unique_id,ds,cutoff,NHITS,NLinear,TiDE,TimeMixer,y
4_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,0.0033236095,-0.01119324,-0.011856029,0.0042709084,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,-0.005421243,-0.0015030538,-0.0043402365,0.00036893788,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,0.068127155,0.050773293,0.04547466,0.04160074,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,0.018864807,-0.003612778,-0.0052737826,0.019124648,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,0.04362197,-0.02014947,-0.021935377,0.015898041,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,0.051908553,-0.014866933,-0.013427855,0.0112999,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,0.035378404,-0.008122962,-0.010221776,-0.0035107995,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,-0.0008536399,-0.0034570538,-0.0067085545,-0.006001326,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,-0.032508474,0.010087907,0.010686158,0.0049521876,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,0.02542686,0.08646554,0.09712998,0.03832882,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,-0.002343805,0.015597873,0.016358834,0.0060801315,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,0.034581598,0.00035545646,0.0019188029,0.04016399,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,0.012392491,-0.012657969,-0.013080078,0.0016275663,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,0.009689935,-0.0098158,-0.008400335,0.019597521,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,0.008510935,-0.009359276,-0.010493117,0.011576906,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,-0.018953552,-0.009202742,-0.0079369135,0.009894578,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,0.03939788,0.040465258,0.03767471,0.07253505,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,0.0026542614,-0.005329569,-0.0047810297,0.022723887,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,0.01900246,-0.007753362,-0.0072300946,-0.01334614,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,0.021218725,-0.0076556862,-0.006847935,0.0034403747,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,0.000757098,-0.008255854,-0.005916126,-0.0100733815,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,-0.007852919,-0.007776028,-0.008462315,-0.023476081,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,-0.041543975,-0.0018973165,-0.001187534,0.029872887,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,0.02134728,0.06349678,0.044209138,0.041285228,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,0.0016101776,-0.0004528572,-0.00057524396,0.018614337,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,0.004012714,0.0005544659,0.0011295505,0.025908988,0.6931471805599453
4_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,0.005066818,0.0008538231,0.0008085943,0.014665179,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,0.006755928,-0.00047325794,-0.0011106796,0.020954821,0.0
50_BEVERAGES,2017-06-29,2017-06-28,8.108332,8.1261635,8.119303,8.071998,8.163086375583216
50_BEVERAGES,2017-06-30,2017-06-28,8.284697,8.324359,8.31739,8.28044,8.373553741214627
50_BEVERAGES,2017-07-01,2017-06-28,8.813146,8.692181,8.691695,8.735373,8.876963340262272
50_BEVERAGES,2017-07-02,2017-06-28,8.923319,8.753609,8.751956,8.799415,9.035986984831405
50_BEVERAGES,2017-07-03,2017-06-28,8.433151,8.324348,8.31307,8.3603115,8.448271745949816
50_BEVERAGES,2017-07-04,2017-06-28,8.366122,8.1985655,8.190903,8.23861,8.454466361507933
50_BEVERAGES,2017-07-05,2017-06-28,8.393984,8.178511,8.181793,8.180255,8.415160465851086
50_BEVERAGES,2017-07-06,2017-06-28,8.248747,8.177387,8.184466,8.137713,8.287025025165063
50_BEVERAGES,2017-07-07,2017-06-28,8.33705,8.339918,8.3488,8.3021755,8.388450315523512
50_BEVERAGES,2017-07-08,2017-06-28,8.793629,8.704928,8.702512,8.757768,8.782936356349264
50_BEVERAGES,2017-07-09,2017-06-28,8.885561,8.75633,8.756625,8.805822,8.755264763314685
50_BEVERAGES,2017-07-10,2017-06-28,8.344283,8.311563,8.306129,8.334262,8.40804774415544
50_BEVERAGES,2017-07-11,2017-06-28,8.236431,8.210099,8.20016,8.234137,8.190077049719049
50_BEVERAGES,2017-07-12,2017-06-28,8.254864,8.174751,8.176414,8.2610235,8.23403420769204
50_BEVERAGES,2017-07-13,2017-06-28,8.162657,8.181588,8.191078,8.139327,8.11552088154677
50_BEVERAGES,2017-07-14,2017-06-28,8.313398,8.357764,8.352277,8.327143,8.361007108226909
50_BEVERAGES,2017-07-15,2017-07-14,8.75534,8.717549,8.716874,8.76728,8.752581469146884
50_BEVERAGES,2017-07-16,2017-07-14,8.876204,8.7948,8.786741,8.8163185,8.871926251117628
50_BEVERAGES,2017-07-17,2017-07-14,8.382939,8.404289,8.399124,8.376793,8.421342865759403
50_BEVERAGES,2017-07-18,2017-07-14,8.304456,8.298729,8.285189,8.236502,8.396831834745054
50_BEVERAGES,2017-07-19,2017-07-14,8.312973,8.259239,8.267766,8.253363,8.32093496888341
50_BEVERAGES,2017-07-20,2017-07-14,8.160122,8.204117,8.2092705,8.129114,8.314832179284556
50_BEVERAGES,2017-07-21,2017-07-14,8.329961,8.384982,8.384924,8.356692,8.385944904806284
50_BEVERAGES,2017-07-22,2017-07-14,8.724557,8.716515,8.7140875,8.74416,8.749890955535259
50_BEVERAGES,2017-07-23,2017-07-14,8.802321,8.768262,8.766083,8.767827,8.902591637374087
50_BEVERAGES,2017-07-24,2017-07-14,8.300178,8.380111,8.3759,8.387661,8.321664807135
50_BEVERAGES,2017-07-25,2017-07-14,8.199556,8.266326,8.253247,8.278208,8.313852267398207
50_BEVERAGES,2017-07-26,2017-07-14,8.223326,8.23219,8.233078,8.258409,8.175829008714597
50_BEVERAGES,2017-07-27,2017-07-14,8.109739,8.19716,8.190659,8.141815,8.276903481267057
50_BEVERAGES,2017-07-28,2017-07-14,8.317712,8.379882,8.379526,8.347356,8.573195381531523
50_BEVERAGES,2017-07-29,2017-07-14,8.7547865,8.713551,8.71035,8.768742,8.896724917497897
50_BEVERAGES,2017-07-30,2017-07-14,8.840007,8.78264,8.774999,8.792846,8.952475967933584
50_BEVERAGES,2017-07-31,2017-07-30,8.491974,8.526306,8.5268,8.473117,8.40827078419205
50_BEVERAGES,2017-08-01,2017-07-30,8.415797,8.411587,8.404088,8.436936,8.602636673233706
50_BEVERAGES,2017-08-02,2017-07-30,8.457737,8.338405,8.343495,8.417281,8.525756422076725
50_BEVERAGES,2017-08-03,2017-07-30,8.337111,8.352013,8.344862,8.313081,8.236950048061455
50_BEVERAGES,2017-08-04,2017-07-30,8.445362,8.500928,8.498388,8.457668,8.215817791832453
50_BEVERAGES,2017-08-05,2017-07-30,8.850629,8.795377,8.782124,8.855593,8.724857555881988
50_BEVERAGES,2017-08-06,2017-07-30,8.936938,8.843054,8.834365,8.838578,8.621012520055235
50_BEVERAGES,2017-08-07,2017-07-30,8.424998,8.467376,8.470502,8.450435,8.297045149081827
50_BEVERAGES,2017-08-08,2017-07-30,8.3234415,8.345114,8.356295,8.408122,8.178919332848396
50_BEVERAGES,2017-08-09,2017-07-30,8.301174,8.29785,8.311507,8.343987,8.165647925297504
50_BEVERAGES,2017-08-10,2017-07-30,8.195029,8.314989,8.306893,8.30728,8.259458195332408
50_BEVERAGES,2017-08-11,2017-07-30,8.3413,8.491486,8.487515,8.4433155,8.35819745992578
50_BEVERAGES,2017-08-12,2017-07-30,8.776405,8.773313,8.775028,8.836532,8.3654396361887
50_BEVERAGES,2017-08-13,2017-07-30,8.867089,8.836894,8.830459,8.89761,8.434028950155469
50_BEVERAGES,2017-08-14,2017-07-30,8.407329,8.488992,8.491714,8.443394,8.272570608424903
50_BEVERAGES,2017-08-15,2017-07-30,8.32669,8.379451,8.381501,8.384223,8.205764725234456
50_GROCERY I,2017-06-29,2017-06-28,8.565191,8.5733385,8.575389,8.521144,8.476996001664824
50_GROCERY I,2017-06-30,2017-06-28,8.729785,8.760608,8.7515335,8.713397,8.80537513890967
50_GROCERY I,2017-07-01,2017-06-28,9.154979,9.051908,9.045966,9.09739,9.3803362790795
50_GROCERY I,2017-07-02,2017-06-28,9.251352,9.0942745,9.085062,9.124398,9.404508151053818
50_GROCERY I,2017-07-03,2017-06-28,8.839618,8.720131,8.706153,8.741065,8.890548245606169
50_GROCERY I,2017-07-04,2017-06-28,8.77647,8.618744,8.609231,8.637247,8.792397742356906
50_GROCERY I,2017-07-05,2017-06-28,8.806805,8.621363,8.616362,8.611061,8.803123730829212
50_GROCERY I,2017-07-06,2017-06-28,8.654571,8.580882,8.580707,8.53279,8.69349667588463
50_GROCERY I,2017-07-07,2017-06-28,8.756201,8.748745,8.751504,8.724724,8.815221555922163
50_GROCERY I,2017-07-08,2017-06-28,9.101766,9.050586,9.043362,9.0912485,9.081597496083457
50_GROCERY I,2017-07-09,2017-06-28,9.17866,9.088514,9.079703,9.111843,9.128262260940575
50_GROCERY I,2017-07-10,2017-06-28,8.729608,8.710291,8.7031145,8.719328,8.839131752546109
50_GROCERY I,2017-07-11,2017-06-28,8.621627,8.613882,8.611876,8.638401,8.66957087183712
50_GROCERY I,2017-07-12,2017-06-28,8.655969,8.616058,8.6138935,8.676909,8.68541582383069
50_GROCERY I,2017-07-13,2017-06-28,8.556113,8.600069,8.599913,8.56646,8.55429627936774
50_GROCERY I,2017-07-14,2017-06-28,8.70293,8.762731,8.760492,8.742815,8.708804795117285
50_GROCERY I,2017-07-15,2017-07-14,9.112557,9.080163,9.083773,9.01799,8.994296557777195
50_GROCERY I,2017-07-16,2017-07-14,9.20735,9.145552,9.134505,9.056594,9.004176840696656
50_GROCERY I,2017-07-17,2017-07-14,8.769875,8.813409,8.8027115,8.717434,8.832587702434553
50_GROCERY I,2017-07-18,2017-07-14,8.653946,8.69302,8.680518,8.584839,8.6921543938039
50_GROCERY I,2017-07-19,2017-07-14,8.696434,8.6855755,8.679826,8.609519,8.707152175339404
50_GROCERY I,2017-07-20,2017-07-14,8.568813,8.613769,8.606505,8.522766,8.701180027529253
50_GROCERY I,2017-07-21,2017-07-14,8.739283,8.771209,8.768298,8.709529,8.685753832960154
50_GROCERY I,2017-07-22,2017-07-14,9.101944,9.085188,9.083842,9.05103,9.036582045842716
50_GROCERY I,2017-07-23,2017-07-14,9.15845,9.120339,9.123714,9.045421,9.14216859187285
50_GROCERY I,2017-07-24,2017-07-14,8.719738,8.797116,8.791342,8.729153,8.79920924224139
50_GROCERY I,2017-07-25,2017-07-14,8.6104145,8.673366,8.665416,8.609331,8.792701462936309
50_GROCERY I,2017-07-26,2017-07-14,8.663625,8.666074,8.664409,8.62624,8.660080678964786
50_GROCERY I,2017-07-27,2017-07-14,8.573363,8.604151,8.597493,8.535854,8.664405571096625
50_GROCERY I,2017-07-28,2017-07-14,8.755482,8.768629,8.768306,8.697162,8.865735152124781
50_GROCERY I,2017-07-29,2017-07-14,9.140356,9.093846,9.095058,9.043929,9.171911345356401
50_GROCERY I,2017-07-30,2017-07-14,9.205208,9.14419,9.1367035,9.036351,9.128153700988236
50_GROCERY I,2017-07-31,2017-07-30,8.878149,8.890362,8.89085,8.829566,8.917712757131387
50_GROCERY I,2017-08-01,2017-07-30,8.799286,8.766962,8.769106,8.766101,8.951699168308815
50_GROCERY I,2017-08-02,2017-07-30,8.844191,8.728849,8.73244,8.768681,8.983565234427923
50_GROCERY I,2017-08-03,2017-07-30,8.733257,8.706132,8.706447,8.691837,8.731497794063243
50_GROCERY I,2017-08-04,2017-07-30,8.81046,8.824291,8.822554,8.796092,8.706324840138741
50_GROCERY I,2017-08-05,2017-07-30,9.151356,9.080716,9.071198,9.132973,9.105757331783742
50_GROCERY I,2017-08-06,2017-07-30,9.192524,9.097746,9.097984,9.098103,9.031333316150057
50_GROCERY I,2017-08-07,2017-07-30,8.847159,8.866701,8.867668,8.824529,8.83884181343129
50_GROCERY I,2017-08-08,2017-07-30,8.740901,8.754238,8.760511,8.758962,8.64241515616962
50_GROCERY I,2017-08-09,2017-07-30,8.734566,8.71693,8.723701,8.719274,8.642238680390461
50_GROCERY I,2017-08-10,2017-07-30,8.622658,8.687404,8.685634,8.689367,8.653121708640482
50_GROCERY I,2017-08-11,2017-07-30,8.735259,8.822951,8.8193035,8.785463,8.826000545482966
50_GROCERY I,2017-08-12,2017-07-30,9.079609,9.061353,9.06583,9.128346,8.732788324973118
50_GROCERY I,2017-08-13,2017-07-30,9.119399,9.085368,9.080934,9.146591,8.878915376576483
50_GROCERY I,2017-08-14,2017-07-30,8.80007,8.871646,8.872753,8.832423,8.706490361946617
50_GROCERY I,2017-08-15,2017-07-30,8.70469,8.761647,8.765726,8.739908,8.639056779173078
50_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,0.59726536,0.401264,0.40180105,1.1275231,0.6931471805599453
50_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,1.1095428,0.9790641,0.99097955,1.5182753,1.0986122886681096
50_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,1.5119709,1.2390634,1.2487409,1.877946,1.6094379124341003
50_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,1.6672775,1.5144899,1.5501184,1.9328685,0.6931471805599453
50_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,1.1663378,1.170251,1.1616563,1.7142296,0.0
50_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,0.8625069,0.8158361,0.838239,1.4627881,1.3862943611198906
50_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,0.6997384,0.5682036,0.6538176,1.1856759,1.0986122886681096
50_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,0.5859336,0.5757835,0.5885694,1.309626,0.6931471805599453
50_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,0.9727504,1.1115148,1.127364,1.5571481,0.0
50_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,1.357462,1.4106009,1.3697965,1.7377472,0.6931471805599453
50_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,1.5415763,1.5914853,1.6056548,2.1768022,1.791759469228055
50_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,1.0730612,1.2262772,1.2351162,1.8470986,0.0
50_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,0.8696706,0.9841156,0.955879,1.5323281,1.0986122886681096
50_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,0.7328153,0.59057045,0.6180792,1.3585298,1.0986122886681096
50_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,0.7089512,0.6901367,0.68515843,1.2730091,0.6931471805599453
50_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,1.0951027,1.1493863,1.1521122,1.610362,0.0
50_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,0.8267667,0.80381656,0.80743396,0.44208398,1.3862943611198906
50_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,1.1972282,1.0453644,1.0787735,0.7334742,0.6931471805599453
50_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,0.7652149,0.4512624,0.4942972,0.3280311,1.3862943611198906
50_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,0.74625653,0.8640319,0.8482778,0.54286397,0.0
50_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,0.68614006,0.77071893,0.7998738,0.48491147,1.6094379124341003
50_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,0.613469,0.574489,0.5278517,0.35719523,1.3862943611198906
50_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,0.6539755,0.46859014,0.46797788,0.22684315,1.0986122886681096
50_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,0.8718809,0.94071466,0.9758479,0.7656838,0.0
50_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,1.1956416,1.2867002,1.2499071,1.0219517,1.6094379124341003
50_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,0.7407564,0.5694248,0.598599,0.35567674,1.0986122886681096
50_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,0.7444584,0.86715686,0.8625776,0.4652893,0.0
50_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,0.6875769,0.7939203,0.7952907,0.5167912,0.0
50_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,0.6015688,0.6103613,0.5859194,0.23558676,1.0986122886681096
50_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,0.58801943,0.5165411,0.527465,0.1657303,0.0
50_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,0.8411159,0.95428926,0.9865559,0.64538544,2.302585092994046
50_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,1.2207253,1.192445,1.2199636,0.8337148,1.6094379124341003
50_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,1.0493596,0.97384995,1.0453387,1.0766641,1.0986122886681096
50_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,0.96726453,0.70515144,0.67925304,1.0574178,5.783825182329737
50_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,0.9527534,0.94005984,1.0139204,1.2823781,6.2166061010848646
50_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,0.8940781,1.0222191,1.0724108,0.99298924,5.8664680569332965
50_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,0.60300696,0.67173797,0.72167385,0.71293414,6.251903883165888
50_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,1.0876384,1.2512387,1.2048563,1.2807935,6.385194398997726
50_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,1.2757541,1.3432621,1.3823508,1.3298321,6.626717749249025
50_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,0.7779608,0.84949696,0.8476385,1.0396764,5.8289456176102075
50_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,0.63524973,0.75535417,0.61879545,1.0068517,6.194405391104672
50_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,0.6436093,0.7920644,0.87059045,0.9459693,5.993961427306569
50_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,0.7029641,0.9527626,0.97967374,0.9082203,5.655991810819852
50_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,0.5089486,0.6303258,0.63123643,0.93550503,5.823045895483019
50_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,1.0191054,1.188631,1.2694899,1.2539418,5.908082938168931
50_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,1.2949324,1.3086336,1.3063023,1.3292041,6.1070228877422545
50_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,0.90249115,0.88600683,0.867364,1.0551336,5.75890177387728
50_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,0.822774,0.6709999,0.67709124,0.7846809,5.393627546352361
51_BEVERAGES,2017-06-29,2017-06-28,8.177729,8.253492,8.249236,8.189729,8.111328003286733
51_BEVERAGES,2017-06-30,2017-06-28,8.509069,8.519829,8.514763,8.465167,8.500657222776137
51_BEVERAGES,2017-07-01,2017-06-28,8.83723,8.7349825,8.729996,8.789155,8.712430973476739
51_BEVERAGES,2017-07-02,2017-06-28,8.8233385,8.717416,8.714637,8.725226,9.01942196795671
51_BEVERAGES,2017-07-03,2017-06-28,8.4702635,8.421086,8.430394,8.440169,8.607216694063826
51_BEVERAGES,2017-07-04,2017-06-28,8.299475,8.250159,8.2605295,8.305925,8.310414994188292
51_BEVERAGES,2017-07-05,2017-06-28,8.452995,8.368979,8.36171,8.323003,8.46168048148598
51_BEVERAGES,2017-07-06,2017-06-28,8.17451,8.234703,8.239901,8.233088,8.166500319155052
51_BEVERAGES,2017-07-07,2017-06-28,8.463997,8.491243,8.504556,8.480961,8.501876487304344
51_BEVERAGES,2017-07-08,2017-06-28,8.759976,8.716131,8.711772,8.80789,8.594339400592892
51_BEVERAGES,2017-07-09,2017-06-28,8.766274,8.718438,8.721022,8.6993475,8.911664758049536
51_BEVERAGES,2017-07-10,2017-06-28,8.410416,8.425479,8.428712,8.418749,8.294799358992574
51_BEVERAGES,2017-07-11,2017-06-28,8.260335,8.268817,8.265655,8.320769,8.320448113956559
51_BEVERAGES,2017-07-12,2017-06-28,8.438894,8.38185,8.380096,8.392363,8.377011160816375
51_BEVERAGES,2017-07-13,2017-06-28,8.221317,8.267418,8.268013,8.213709,8.067462667010057
51_BEVERAGES,2017-07-14,2017-06-28,8.545456,8.522452,8.521042,8.47815,8.417593826193484
51_BEVERAGES,2017-07-15,2017-07-14,8.741766,8.654366,8.642728,8.678363,8.601718146485926
51_BEVERAGES,2017-07-16,2017-07-14,8.886083,8.745033,8.753172,8.717252,8.828054536815424
51_BEVERAGES,2017-07-17,2017-07-14,8.49149,8.443252,8.451807,8.431534,8.39795910349254
51_BEVERAGES,2017-07-18,2017-07-14,8.336824,8.286728,8.296427,8.27842,8.228977643358313
51_BEVERAGES,2017-07-19,2017-07-14,8.458551,8.340978,8.346637,8.367909,8.400209835930418
51_BEVERAGES,2017-07-20,2017-07-14,8.150317,8.1818075,8.194984,8.193259,8.189799618728228
51_BEVERAGES,2017-07-21,2017-07-14,8.463365,8.450376,8.455532,8.433468,8.459987717645458
51_BEVERAGES,2017-07-22,2017-07-14,8.697369,8.661793,8.663925,8.729411,8.602820277383675
51_BEVERAGES,2017-07-23,2017-07-14,8.8304205,8.71931,8.748146,8.727491,8.545197387825835
51_BEVERAGES,2017-07-24,2017-07-14,8.411497,8.434826,8.4452,8.475276,8.568076401730806
51_BEVERAGES,2017-07-25,2017-07-14,8.244182,8.283714,8.284903,8.313162,8.433376705323127
51_BEVERAGES,2017-07-26,2017-07-14,8.403823,8.339847,8.344872,8.314146,8.435332164935916
51_BEVERAGES,2017-07-27,2017-07-14,8.130607,8.19333,8.190607,8.209632,8.163656176168432
51_BEVERAGES,2017-07-28,2017-07-14,8.493638,8.451788,8.45407,8.444021,8.475537516147405
51_BEVERAGES,2017-07-29,2017-07-14,8.761903,8.667987,8.667277,8.697394,8.639410824140487
51_BEVERAGES,2017-07-30,2017-07-14,8.897215,8.754661,8.750938,8.703076,8.875007486048396
51_BEVERAGES,2017-07-31,2017-07-30,8.503207,8.555955,8.556166,8.531554,8.447199819595703
51_BEVERAGES,2017-08-01,2017-07-30,8.411302,8.377388,8.387809,8.360841,8.397508348470257
51_BEVERAGES,2017-08-02,2017-07-30,8.516482,8.417041,8.416781,8.379835,8.525359754082631
51_BEVERAGES,2017-08-03,2017-07-30,8.231044,8.259356,8.261214,8.31645,8.139148678884066
51_BEVERAGES,2017-08-04,2017-07-30,8.450194,8.471357,8.476437,8.4472065,8.416930769477844
51_BEVERAGES,2017-08-05,2017-07-30,8.626545,8.630769,8.637627,8.693401,8.721765357145012
51_BEVERAGES,2017-08-06,2017-07-30,8.808221,8.761049,8.747353,8.745178,8.769662508112274
51_BEVERAGES,2017-08-07,2017-07-30,8.443945,8.514419,8.505779,8.487377,8.237479288613633
51_BEVERAGES,2017-08-08,2017-07-30,8.330398,8.370464,8.372297,8.381412,8.0925452638913
51_BEVERAGES,2017-08-09,2017-07-30,8.413019,8.394696,8.400337,8.369584,8.358900612421644
51_BEVERAGES,2017-08-10,2017-07-30,8.139575,8.250011,8.248995,8.272892,8.108021221376747
51_BEVERAGES,2017-08-11,2017-07-30,8.413672,8.466508,8.469526,8.406699,8.58615939588096
51_BEVERAGES,2017-08-12,2017-07-30,8.613498,8.625356,8.627872,8.668518,8.327967858305488
51_BEVERAGES,2017-08-13,2017-07-30,8.815857,8.772338,8.766723,8.768003,8.61794309451638
51_BEVERAGES,2017-08-14,2017-07-30,8.466358,8.516002,8.506337,8.484296,8.265907334155747
51_BEVERAGES,2017-08-15,2017-07-30,8.383433,8.373099,8.379577,8.371814,8.258681496264236
51_GROCERY I,2017-06-29,2017-06-28,8.265012,8.366652,8.363446,8.285152,8.244071270295786
51_GROCERY I,2017-06-30,2017-06-28,8.579878,8.616171,8.61534,8.557748,8.554874258383926
51_GROCERY I,2017-07-01,2017-06-28,8.78309,8.740906,8.7389,8.75996,8.834773814213882
51_GROCERY I,2017-07-02,2017-06-28,8.796162,8.723391,8.729156,8.698521,9.03884005381381
51_GROCERY I,2017-07-03,2017-06-28,8.501546,8.456705,8.461791,8.463272,8.67060073804555
51_GROCERY I,2017-07-04,2017-06-28,8.392947,8.365199,8.37868,8.372188,8.484669999710677
51_GROCERY I,2017-07-05,2017-06-28,8.54335,8.499523,8.500868,8.429309,8.637107288081575
51_GROCERY I,2017-07-06,2017-06-28,8.305981,8.366869,8.3683605,8.310479,8.296795865770052
51_GROCERY I,2017-07-07,2017-06-28,8.582746,8.594939,8.611813,8.560856,8.611593866837723
51_GROCERY I,2017-07-08,2017-06-28,8.764051,8.714214,8.717519,8.780346,8.663023639627777
51_GROCERY I,2017-07-09,2017-06-28,8.773722,8.735426,8.74341,8.694808,8.907883013942248
51_GROCERY I,2017-07-10,2017-06-28,8.462743,8.454528,8.456986,8.449219,8.516192691082654
51_GROCERY I,2017-07-11,2017-06-28,8.371519,8.385828,8.381963,8.405069,8.375629627094451
51_GROCERY I,2017-07-12,2017-06-28,8.527559,8.493217,8.493051,8.485433,8.644706511715198
51_GROCERY I,2017-07-13,2017-06-28,8.335018,8.378668,8.37888,8.317385,8.177234885510194
51_GROCERY I,2017-07-14,2017-06-28,8.636875,8.619602,8.618537,8.54221,8.582418976333944
51_GROCERY I,2017-07-15,2017-07-14,8.800243,8.7437935,8.739311,8.821308,8.695171998776056
51_GROCERY I,2017-07-16,2017-07-14,8.897019,8.78914,8.798937,8.792688,8.931948346431495
51_GROCERY I,2017-07-17,2017-07-14,8.579466,8.551357,8.55,8.574876,8.579604451537634
51_GROCERY I,2017-07-18,2017-07-14,8.431253,8.420267,8.420005,8.43101,8.366137716496281
51_GROCERY I,2017-07-19,2017-07-14,8.606746,8.531251,8.542149,8.561303,8.676416696964216
51_GROCERY I,2017-07-20,2017-07-14,8.299414,8.335203,8.355016,8.377275,8.306965865368573
51_GROCERY I,2017-07-21,2017-07-14,8.611213,8.592807,8.596254,8.622393,8.591001118560957
51_GROCERY I,2017-07-22,2017-07-14,8.783842,8.7444,8.744142,8.799909,8.620291149419804
51_GROCERY I,2017-07-23,2017-07-14,8.877143,8.770716,8.794644,8.814417,8.649273531773446
