unique_id,ds,cutoff,NHITS,NLinear,TiDE,TimeMixer,y
5_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,0.28601035,0.48160464,0.47629958,0.57828313,0.0
5_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,0.25331575,0.33255637,0.523614,0.47422224,0.0
5_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,0.6273163,0.83190864,0.8344244,0.8449125,0.0
5_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,0.854125,1.0297998,1.0219437,0.9606903,1.6094379124341003
5_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,0.4801123,0.6311323,0.64963233,0.75204057,0.6931471805599453
5_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,0.46887544,0.77382505,0.6581216,0.68545145,0.0
5_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,0.33947593,0.59740305,0.45936203,0.74832886,0.6931471805599453
5_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,0.5592801,0.6598587,0.50797975,0.849514,0.0
5_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,0.54445696,0.57854176,0.48165235,0.49066746,0.6931471805599453
5_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,0.7853689,0.7681748,0.6710986,0.7484302,0.0
5_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,1.1565642,0.7577869,0.9426671,0.5873554,0.0
5_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,0.78154296,0.652787,0.64378333,0.4721688,1.0986122886681096
5_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,0.7995539,0.74262404,0.5768901,0.6694668,1.0986122886681096
5_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,0.5472461,0.31619847,0.34799495,0.44448072,1.6094379124341003
5_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,0.43037224,0.31646714,0.5123544,0.38281712,1.3862943611198906
5_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,0.36163387,0.5024096,0.42717892,0.6501561,0.6931471805599453
5_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,0.5316062,0.57884234,0.6785041,0.77911025,0.0
5_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,0.9471135,0.73307884,0.732212,0.48581094,0.0
5_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,0.5766876,0.5766155,0.65001637,0.5455264,1.3862943611198906
5_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,0.5559444,0.64616627,0.48392987,0.6420764,0.6931471805599453
5_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,0.40338814,0.22576106,0.31042305,0.5932797,0.0
5_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,0.42420214,0.46262074,0.47033006,0.47512126,1.3862943611198906
5_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,0.5171687,0.63045007,0.5224671,0.52517784,0.6931471805599453
5_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,0.7320293,0.7563368,0.73253405,0.8363135,0.0
5_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,1.0781504,0.90377045,0.9698083,0.6159846,0.0
5_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,0.86528635,0.7264534,0.8016489,0.7096403,0.6931471805599453
5_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,0.9008492,0.9270422,0.7466479,0.58041084,1.0986122886681096
5_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,0.61806333,0.7017836,0.7222573,0.783909,1.0986122886681096
5_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,0.6530187,0.5468356,0.6453233,1.0385523,0.0
5_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,0.43813065,0.4197547,0.42156366,0.5821448,0.6931471805599453
5_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,0.19612807,0.1736114,0.23156133,0.23281243,1.0986122886681096
5_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,0.338363,0.3270347,0.4020622,0.4911114,0.0
5_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,0.88169223,0.7767829,0.82768553,0.6550367,0.0
5_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,0.8804065,0.74095654,0.9227792,0.78865004,0.6931471805599453
5_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,0.5990411,0.588621,0.72032547,0.4748284,0.6931471805599453
5_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,0.6721528,0.5793543,0.6098827,0.72555923,0.0
5_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,0.5104144,0.46647376,0.5033604,0.62646693,0.6931471805599453
5_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,0.28323925,0.171062,0.21842343,-0.025865376,1.3862943611198906
5_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,0.43319902,0.32622722,0.32740337,0.33323306,0.6931471805599453
5_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,0.9423894,0.767087,0.7789534,0.6764745,0.0
5_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,1.0030869,0.83195686,0.8163761,0.6787588,0.0
6_BEVERAGES,2017-06-29,2017-06-28,7.9046745,7.9472556,7.9455047,8.081385,7.786967002614872
6_BEVERAGES,2017-06-30,2017-06-28,8.1193495,8.172815,8.117419,8.1751795,8.074337694089515
6_BEVERAGES,2017-07-01,2017-06-28,8.567616,8.463151,8.473401,8.668294,8.651024539049757
6_BEVERAGES,2017-07-02,2017-06-28,8.902532,8.639542,8.682895,8.864721,8.782015969721936
6_BEVERAGES,2017-07-03,2017-06-28,8.372261,8.346964,8.301594,8.496845,8.375860015299594
6_BEVERAGES,2017-07-04,2017-06-28,8.269233,8.123365,8.141298,8.235239,8.280204233279974
6_BEVERAGES,2017-07-05,2017-06-28,8.298625,8.077234,8.115687,8.124518,8.059592328887545
6_BEVERAGES,2017-07-06,2017-06-28,8.077235,8.020444,7.9945617,8.02967,7.947678571301568
6_BEVERAGES,2017-07-07,2017-06-28,8.2053,8.157215,8.179324,8.267816,8.116715624819111
6_BEVERAGES,2017-07-08,2017-06-28,8.5844555,8.460595,8.464135,8.601847,8.316055720364643
6_BEVERAGES,2017-07-09,2017-06-28,8.887047,8.64363,8.672736,8.8549795,8.574518258035507
6_BEVERAGES,2017-07-10,2017-06-28,8.315138,8.315965,8.297962,8.472374,8.182559264068665
6_BEVERAGES,2017-07-11,2017-06-28,8.172921,8.133958,8.129665,8.210364,7.988203597022576
6_BEVERAGES,2017-07-12,2017-06-28,8.177429,8.075253,8.084108,8.2296095,8.017966703493599
6_BEVERAGES,2017-07-13,2017-06-28,7.993956,7.9996314,7.9988437,8.064541,7.909122183211411
6_BEVERAGES,2017-07-14,2017-06-28,8.187049,8.165343,8.1381035,8.276326,8.128585200374497
6_BEVERAGES,2017-07-15,2017-07-14,8.472252,8.401853,8.411693,8.444516,8.41803561988302
6_BEVERAGES,2017-07-16,2017-07-14,8.739164,8.611561,8.5905695,8.614056,8.585785982881848
6_BEVERAGES,2017-07-17,2017-07-14,8.279629,8.289764,8.285421,8.303173,8.188411308079031
6_BEVERAGES,2017-07-18,2017-07-14,8.1656275,8.128545,8.0915,8.126017,7.945555428253489
6_BEVERAGES,2017-07-19,2017-07-14,8.181018,8.044492,8.059687,8.097228,8.114922974204593
6_BEVERAGES,2017-07-20,2017-07-14,8.00952,7.953773,7.934697,7.9773436,7.902857191280582
6_BEVERAGES,2017-07-21,2017-07-14,8.148696,8.121861,8.11172,8.165325,8.101071503119543
6_BEVERAGES,2017-07-22,2017-07-14,8.469456,8.40777,8.424455,8.471439,8.389814262086407
6_BEVERAGES,2017-07-23,2017-07-14,8.702673,8.581074,8.548124,8.53981,8.63621989783788
6_BEVERAGES,2017-07-24,2017-07-14,8.223158,8.271353,8.286277,8.3251095,8.205764725234456
6_BEVERAGES,2017-07-25,2017-07-14,8.070654,8.109446,8.086124,8.098721,8.07558263667172
6_BEVERAGES,2017-07-26,2017-07-14,8.063544,8.014588,8.025814,8.061853,8.046549357283078
6_BEVERAGES,2017-07-27,2017-07-14,7.923446,7.930546,7.9398456,7.9986744,7.844632644464681
6_BEVERAGES,2017-07-28,2017-07-14,8.081862,8.118689,8.106963,8.137751,8.124743020385568
6_BEVERAGES,2017-07-29,2017-07-14,8.448354,8.422216,8.412529,8.480255,8.436200032206706
6_BEVERAGES,2017-07-30,2017-07-14,8.699425,8.605138,8.59268,8.531921,8.667335849845957
6_BEVERAGES,2017-07-31,2017-07-30,8.264614,8.313959,8.304787,8.263337,8.179199798423086
6_BEVERAGES,2017-08-01,2017-07-30,8.134819,8.108899,8.084892,8.159013,8.255568653283746
6_BEVERAGES,2017-08-02,2017-07-30,8.172681,8.066911,8.061416,8.09798,8.217978203150732
6_BEVERAGES,2017-08-03,2017-07-30,7.9794927,7.9928083,7.977805,7.986187,7.953318346560431
6_BEVERAGES,2017-08-04,2017-07-30,8.099509,8.142701,8.139517,8.128903,8.082093278178382
6_BEVERAGES,2017-08-05,2017-07-30,8.439534,8.4064455,8.407164,8.495863,8.345930261979017
6_BEVERAGES,2017-08-06,2017-07-30,8.658005,8.542528,8.540687,8.521469,8.447843113281444
6_BEVERAGES,2017-08-07,2017-07-30,8.197552,8.267947,8.266717,8.27975,8.070906088787819
6_BEVERAGES,2017-08-08,2017-07-30,8.052652,8.111061,8.065391,8.145324,7.903965634032166
6_BEVERAGES,2017-08-09,2017-07-30,8.0348625,8.0495615,8.055572,8.061227,7.956827122090111
6_BEVERAGES,2017-08-10,2017-07-30,7.858834,7.974504,7.967116,8.016269,7.810758116529357
6_BEVERAGES,2017-08-11,2017-07-30,8.038025,8.134152,8.134964,8.132556,8.062747901086354
6_BEVERAGES,2017-08-12,2017-07-30,8.400993,8.407078,8.404129,8.464664,7.952966790923131
6_BEVERAGES,2017-08-13,2017-07-30,8.6276245,8.553913,8.545544,8.6148205,8.308691916838898
6_BEVERAGES,2017-08-14,2017-07-30,8.206363,8.286192,8.268635,8.224602,7.9658927350845286
6_BEVERAGES,2017-08-15,2017-07-30,8.066661,8.088937,8.10928,8.081172,7.893198869544609
6_GROCERY I,2017-06-29,2017-06-28,8.303793,8.342484,8.342431,8.316909,8.281470857895167
6_GROCERY I,2017-06-30,2017-06-28,8.462201,8.517845,8.454385,8.44798,8.42639282708974
6_GROCERY I,2017-07-01,2017-06-28,8.824135,8.749938,8.73965,8.805621,8.927048647825695
6_GROCERY I,2017-07-02,2017-06-28,8.971891,8.806258,8.834678,8.870064,9.072456664612796
6_GROCERY I,2017-07-03,2017-06-28,8.552482,8.538896,8.495932,8.602618,8.76795190976342
6_GROCERY I,2017-07-04,2017-06-28,8.502179,8.407404,8.416784,8.473035,8.570923513837204
6_GROCERY I,2017-07-05,2017-06-28,8.560078,8.424024,8.416828,8.367149,8.480736654405622
6_GROCERY I,2017-07-06,2017-06-28,8.429074,8.393629,8.362507,8.347456,8.36450810375059
6_GROCERY I,2017-07-07,2017-06-28,8.54534,8.501332,8.495327,8.535128,8.463159302923751
6_GROCERY I,2017-07-08,2017-06-28,8.855628,8.748451,8.726882,8.808546,8.643297068211963
6_GROCERY I,2017-07-09,2017-06-28,8.986367,8.819291,8.832107,8.868113,8.798605650854423
6_GROCERY I,2017-07-10,2017-06-28,8.5499935,8.520424,8.506831,8.585125,8.522379718103538
6_GROCERY I,2017-07-11,2017-06-28,8.461572,8.415829,8.410377,8.438661,8.29054350077274
6_GROCERY I,2017-07-12,2017-06-28,8.493546,8.415437,8.416386,8.474298,8.299534570332597
6_GROCERY I,2017-07-13,2017-06-28,8.385027,8.392632,8.357284,8.354166,8.297045149081827
6_GROCERY I,2017-07-14,2017-06-28,8.528562,8.496293,8.478248,8.506978,8.37216741936598
6_GROCERY I,2017-07-15,2017-07-14,8.720272,8.657879,8.66917,8.680744,8.617038526385954
6_GROCERY I,2017-07-16,2017-07-14,8.887074,8.804279,8.806537,8.775223,8.758569510991506
6_GROCERY I,2017-07-17,2017-07-14,8.548325,8.569322,8.570803,8.549355,8.482808764554406
6_GROCERY I,2017-07-18,2017-07-14,8.436687,8.415248,8.390251,8.425143,8.349484346990128
6_GROCERY I,2017-07-19,2017-07-14,8.433491,8.370382,8.386237,8.414967,8.512180649592693
6_GROCERY I,2017-07-20,2017-07-14,8.326338,8.345862,8.331335,8.322258,8.3133619511344
6_GROCERY I,2017-07-21,2017-07-14,8.395828,8.427427,8.439705,8.46097,8.403352374992478
6_GROCERY I,2017-07-22,2017-07-14,8.690428,8.689191,8.694454,8.719824,8.561401446080557
6_GROCERY I,2017-07-23,2017-07-14,8.831412,8.77768,8.789841,8.724125,8.810310466357958
6_GROCERY I,2017-07-24,2017-07-14,8.482128,8.551871,8.567186,8.565882,8.566554620953962
6_GROCERY I,2017-07-25,2017-07-14,8.35034,8.397506,8.370587,8.41303,8.339978571990427
6_GROCERY I,2017-07-26,2017-07-14,8.343571,8.349709,8.370547,8.393443,8.371473537066832
6_GROCERY I,2017-07-27,2017-07-14,8.277565,8.328584,8.323775,8.350472,8.2482674474469
6_GROCERY I,2017-07-28,2017-07-14,8.386039,8.426753,8.4242115,8.446547,8.434463543817241
6_GROCERY I,2017-07-29,2017-07-14,8.720022,8.686819,8.693155,8.7227955,8.707978826622321
6_GROCERY I,2017-07-30,2017-07-14,8.883927,8.814951,8.794694,8.728349,8.804625232612809
6_GROCERY I,2017-07-31,2017-07-30,8.602435,8.59263,8.590682,8.561346,8.563695025067657
6_GROCERY I,2017-08-01,2017-07-30,8.488497,8.42505,8.407193,8.470882,8.602453035367061
6_GROCERY I,2017-08-02,2017-07-30,8.538517,8.406361,8.417789,8.424483,8.550047528287184
6_GROCERY I,2017-08-03,2017-07-30,8.424795,8.354192,8.354012,8.353666,8.348064228408266
6_GROCERY I,2017-08-04,2017-07-30,8.481867,8.4479065,8.450612,8.432362,8.358431899031295
6_GROCERY I,2017-08-05,2017-07-30,8.73704,8.643773,8.646373,8.700318,8.627302414096267
6_GROCERY I,2017-08-06,2017-07-30,8.892883,8.745314,8.75851,8.736296,8.767640577257792
6_GROCERY I,2017-08-07,2017-07-30,8.589889,8.57093,8.562159,8.557469,8.503094267036737
6_GROCERY I,2017-08-08,2017-07-30,8.443535,8.417504,8.410128,8.448962,8.313852267398207
6_GROCERY I,2017-08-09,2017-07-30,8.42471,8.390619,8.407292,8.404545,8.37378460812088
6_GROCERY I,2017-08-10,2017-07-30,8.2927685,8.337021,8.334872,8.37648,8.155649270366002
6_GROCERY I,2017-08-11,2017-07-30,8.384706,8.435736,8.435235,8.429163,8.404472321352118
6_GROCERY I,2017-08-12,2017-07-30,8.65052,8.62974,8.640066,8.696391,8.301025253838453
6_GROCERY I,2017-08-13,2017-07-30,8.811301,8.753363,8.748425,8.805432,8.60922527686273
6_GROCERY I,2017-08-14,2017-07-30,8.539533,8.581912,8.573769,8.529272,8.329175442077402
6_GROCERY I,2017-08-15,2017-07-30,8.414191,8.407222,8.415935,8.408664,8.374476889214643
6_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,0.016054358,-0.0087913815,0.005526477,0.00018662159,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,0.0081164725,-0.010404792,0.010980972,0.00031422294,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,0.01741075,-0.013254642,0.012760256,0.0003330437,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,0.0044511226,-0.0044245203,0.022224043,0.00043987422,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,0.0027495723,-0.0064222147,0.026271202,0.00019753737,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,0.018765818,-0.005729573,0.011353694,-2.0499223e-05,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,0.023214247,-0.0021418016,0.0159928,2.5588939e-05,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,0.021887694,0.01076486,0.028603379,0.00018858795,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,0.026750054,0.01669467,0.042278666,0.00035168347,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,0.018797193,0.011033494,0.034754276,0.00037850044,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,0.015641116,0.011941617,0.02944749,0.00017220344,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,0.016149193,0.009902513,0.033828523,3.957484e-05,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,0.03096234,0.014816956,0.02780478,2.1974673e-05,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,0.030877914,0.014939567,0.012657595,-8.167355e-05,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,0.03760311,0.021217022,0.02831173,-8.378672e-06,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,0.031282805,0.024111675,0.02782759,0.00044376712,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,0.016054358,-0.0087913815,0.005526477,0.00018662159,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,0.0081164725,-0.010404792,0.010980972,0.00031422294,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,0.01741075,-0.013254642,0.012760256,0.0003330437,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,0.0044511226,-0.0044245203,0.022224043,0.00043987422,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,0.0027495723,-0.0064222147,0.026271202,0.00019753737,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,0.018765818,-0.005729573,0.011353694,-2.0499223e-05,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,0.023214247,-0.0021418016,0.0159928,2.5588939e-05,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,0.021887694,0.01076486,0.028603379,0.00018858795,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,0.026750054,0.01669467,0.042278666,0.00035168347,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,0.018797193,0.011033494,0.034754276,0.00037850044,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,0.015641116,0.011941617,0.02944749,0.00017220344,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,0.016149193,0.009902513,0.033828523,3.957484e-05,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,0.03096234,0.014816956,0.02780478,2.1974673e-05,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,0.030877914,0.014939567,0.012657595,-8.167355e-05,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,0.03760311,0.021217022,0.02831173,-8.378672e-06,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,0.031282805,0.024111675,0.02782759,0.00044376712,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,0.016054358,-0.0087913815,0.005526477,0.00018662159,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,0.0081164725,-0.010404792,0.010980972,0.00031422294,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,0.01741075,-0.013254642,0.012760256,0.0003330437,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,0.0044511226,-0.0044245203,0.022224043,0.00043987422,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,0.0027495723,-0.0064222147,0.026271202,0.00019753737,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,0.018765818,-0.005729573,0.011353694,-2.0499223e-05,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,0.023214247,-0.0021418016,0.0159928,2.5588939e-05,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,0.021887694,0.01076486,0.028603379,0.00018858795,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,0.026750054,0.01669467,0.042278666,0.00035168347,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,0.018797193,0.011033494,0.034754276,0.00037850044,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,0.015641116,0.011941617,0.02944749,0.00017220344,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,0.016149193,0.009902513,0.033828523,3.957484e-05,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,0.03096234,0.014816956,0.02780478,2.1974673e-05,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,0.030877914,0.014939567,0.012657595,-8.167355e-05,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,0.03760311,0.021217022,0.02831173,-8.378672e-06,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,0.031282805,0.024111675,0.02782759,0.00044376712,0.0
7_BEVERAGES,2017-06-29,2017-06-28,8.295463,8.315219,8.303968,8.3829365,8.321664807135
7_BEVERAGES,2017-06-30,2017-06-28,8.428984,8.45635,8.439892,8.496824,8.430327258394575
7_BEVERAGES,2017-07-01,2017-06-28,8.430089,8.446616,8.439409,8.4942875,8.390268497842571
7_BEVERAGES,2017-07-02,2017-06-28,8.432594,8.438684,8.457872,8.486091,8.418918622147897
7_BEVERAGES,2017-07-03,2017-06-28,8.430772,8.430869,8.436578,8.468451,8.508757712595136
7_BEVERAGES,2017-07-04,2017-06-28,8.37418,8.366814,8.365658,8.386377,8.345217926676428
7_BEVERAGES,2017-07-05,2017-06-28,8.462029,8.404063,8.419692,8.412518,8.447199819595703
7_BEVERAGES,2017-07-06,2017-06-28,8.346555,8.3558035,8.332619,8.429726,8.337827262447915
7_BEVERAGES,2017-07-07,2017-06-28,8.450455,8.468331,8.435584,8.491761,8.438366410870266
7_BEVERAGES,2017-07-08,2017-06-28,8.431776,8.434796,8.45076,8.543508,8.314832179284556
7_BEVERAGES,2017-07-09,2017-06-28,8.407848,8.448556,8.449042,8.478642,8.383433201236713
7_BEVERAGES,2017-07-10,2017-06-28,8.396315,8.407359,8.428707,8.430604,8.344029572407049
7_BEVERAGES,2017-07-11,2017-06-28,8.326366,8.364792,8.359524,8.401456,8.295049140435111
7_BEVERAGES,2017-07-12,2017-06-28,8.413736,8.412104,8.407647,8.431943,8.37516869138682
7_BEVERAGES,2017-07-13,2017-06-28,8.307116,8.333987,8.322949,8.37293,8.134467570277563
7_BEVERAGES,2017-07-14,2017-06-28,8.438488,8.456518,8.460268,8.476886,8.491875383431948
7_BEVERAGES,2017-07-15,2017-07-14,8.393197,8.413935,8.404053,8.453909,8.393216011596527
7_BEVERAGES,2017-07-16,2017-07-14,8.390737,8.368252,8.383473,8.366615,8.32457884513685
7_BEVERAGES,2017-07-17,2017-07-14,8.411292,8.390993,8.406543,8.413617,8.383661798791715
7_BEVERAGES,2017-07-18,2017-07-14,8.357092,8.355476,8.35068,8.417076,8.189522110748094
7_BEVERAGES,2017-07-19,2017-07-14,8.414608,8.36221,8.3849,8.413047,8.32579052588609
7_BEVERAGES,2017-07-20,2017-07-14,8.334503,8.284027,8.323727,8.370566,8.252185436003328
7_BEVERAGES,2017-07-21,2017-07-14,8.450216,8.420576,8.415027,8.439143,8.431853144249223
7_BEVERAGES,2017-07-22,2017-07-14,8.404986,8.398909,8.400328,8.448491,8.235890725928495
7_BEVERAGES,2017-07-23,2017-07-14,8.394286,8.361217,8.375615,8.42643,8.284756593190435
7_BEVERAGES,2017-07-24,2017-07-14,8.3978195,8.388236,8.404927,8.4187975,8.27308133366583
7_BEVERAGES,2017-07-25,2017-07-14,8.328383,8.347909,8.336787,8.400273,8.17526610411206
7_BEVERAGES,2017-07-26,2017-07-14,8.379643,8.335432,8.370868,8.395057,8.251142139090751
7_BEVERAGES,2017-07-27,2017-07-14,8.305149,8.314215,8.302264,8.355949,8.095293776844649
7_BEVERAGES,2017-07-28,2017-07-14,8.429662,8.429918,8.414557,8.425393,8.436416881388949
7_BEVERAGES,2017-07-29,2017-07-14,8.386341,8.404741,8.404999,8.433166,8.359134886757962
7_BEVERAGES,2017-07-30,2017-07-14,8.386119,8.368481,8.3746605,8.425008,8.265650165580329
7_BEVERAGES,2017-07-31,2017-07-30,8.284939,8.286754,8.299139,8.321549,8.269756947532983
7_BEVERAGES,2017-08-01,2017-07-30,8.219989,8.247597,8.253679,8.24768,8.303752415563412
7_BEVERAGES,2017-08-02,2017-07-30,8.293605,8.265735,8.299795,8.251174,8.452547997922705
7_BEVERAGES,2017-08-03,2017-07-30,8.278134,8.274335,8.24124,8.288342,8.071218539969863
7_BEVERAGES,2017-08-04,2017-07-30,8.426647,8.332788,8.363694,8.344893,8.229777750081887
7_BEVERAGES,2017-08-05,2017-07-30,8.347737,8.3331585,8.319308,8.320687,8.19946419761216
7_BEVERAGES,2017-08-06,2017-07-30,8.317952,8.293215,8.301018,8.3114605,8.258163361537619
7_BEVERAGES,2017-08-07,2017-07-30,8.314212,8.30266,8.304465,8.358372,8.262042843966942
7_BEVERAGES,2017-08-08,2017-07-30,8.228782,8.275959,8.251571,8.271951,8.105005537547246
7_BEVERAGES,2017-08-09,2017-07-30,8.27642,8.2877,8.285337,8.278604,8.289790583181643
7_BEVERAGES,2017-08-10,2017-07-30,8.25953,8.266982,8.232557,8.291507,8.085486772102845
7_BEVERAGES,2017-08-11,2017-07-30,8.401105,8.326943,8.371315,8.333264,8.03947991910045
7_BEVERAGES,2017-08-12,2017-07-30,8.329632,8.316225,8.324638,8.330418,8.042699496897637
7_BEVERAGES,2017-08-13,2017-07-30,8.307292,8.310268,8.304147,8.311479,8.109525659752872
7_BEVERAGES,2017-08-14,2017-07-30,8.312007,8.322402,8.3211155,8.332616,8.259716961021523
7_BEVERAGES,2017-08-15,2017-07-30,8.235509,8.2522,8.259916,8.263503,8.294049640102028
7_GROCERY I,2017-06-29,2017-06-28,8.336492,8.344701,8.343343,8.424986,8.197263371414335
7_GROCERY I,2017-06-30,2017-06-28,8.405756,8.43208,8.403628,8.432402,8.314832179284556
7_GROCERY I,2017-07-01,2017-06-28,8.383138,8.355643,8.364828,8.397653,8.296795865770052
7_GROCERY I,2017-07-02,2017-06-28,8.374034,8.347946,8.359225,8.40548,8.317277766221235
7_GROCERY I,2017-07-03,2017-06-28,8.463806,8.409281,8.432228,8.43957,8.645586406184636
7_GROCERY I,2017-07-04,2017-06-28,8.416494,8.387021,8.405191,8.397359,8.523572798380277
7_GROCERY I,2017-07-05,2017-06-28,8.473606,8.421268,8.427924,8.432158,8.522777569710138
7_GROCERY I,2017-07-06,2017-06-28,8.3728485,8.364476,8.346421,8.436004,8.331586243630754
7_GROCERY I,2017-07-07,2017-06-28,8.423268,8.397275,8.405989,8.444004,8.33375100695358
