unique_id,ds,cutoff,NHITS,NLinear,TiDE,TimeMixer,y
51_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,1.381713,1.3574741,1.3289908,1.7038721,1.0986122886681096
51_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,1.6991664,1.6717912,1.683196,1.5503592,0.6931471805599453
51_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,2.5456195,2.4222467,2.4209342,2.3530352,2.0794415416798357
51_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,1.7773477,1.8684629,1.8624444,1.5821223,2.302585092994046
51_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,1.3700931,1.4812307,1.4734949,1.2268624,1.6094379124341003
51_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,1.452806,1.7757938,1.7560861,1.6460451,0.6931471805599453
51_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,1.0704265,1.4096676,1.4452385,1.3087834,1.0986122886681096
51_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,1.1583233,1.3649356,1.3923057,1.1705724,0.0
51_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,1.4658943,1.7166673,1.7143978,1.6055837,0.6931471805599453
51_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,2.2651744,2.375475,2.3808885,2.270998,1.6094379124341003
51_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,1.5856259,1.8018756,1.7974914,1.7314956,1.791759469228055
51_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,1.3145809,1.4146883,1.424216,1.3382962,1.9459101490553132
51_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,1.6110663,1.7611222,1.7838031,1.8435552,1.9459101490553132
51_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,1.3902673,1.496665,1.4813325,1.2606577,2.0794415416798357
51_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,1.5051769,1.4246268,1.4600118,1.0768192,1.6094379124341003
51_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,1.9522078,1.753387,1.7581329,1.5314527,1.791759469228055
51_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,2.8336818,2.501731,2.4769502,2.3716571,2.302585092994046
51_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,2.1396563,2.1188653,2.1463923,2.1066422,2.3978952727983707
51_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,1.8463116,1.8493197,1.8473603,1.7259198,1.6094379124341003
51_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,1.5259278,1.614646,1.6147109,1.6465147,2.0794415416798357
51_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,1.3050058,1.4606849,1.5340421,1.668603,1.6094379124341003
51_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,1.1616147,1.350152,1.3340912,1.4484897,2.0794415416798357
51_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,1.2990793,1.5609872,1.5692642,1.6976986,2.302585092994046
51_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,2.0667179,2.1396124,2.12737,2.112503,1.9459101490553132
51_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,1.9469765,2.0569696,2.0761607,2.1080093,1.3862943611198906
51_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,1.6846595,1.7958745,1.8295729,1.813147,1.791759469228055
51_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,1.462403,1.6670668,1.6391127,1.4860415,0.6931471805599453
51_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,1.2140093,1.5099041,1.530067,1.5364773,0.0
51_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,1.1578033,1.4553618,1.3901961,1.3360589,0.0
51_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,1.3513844,1.523862,1.6002814,1.5089912,0.6931471805599453
51_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,2.1454272,2.1850538,2.182527,2.1754484,1.791759469228055
51_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,2.0692904,2.1092746,2.1044097,2.0366638,0.0
51_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,1.7484004,1.8528465,1.8477794,1.7827765,0.0
52_BEVERAGES,2017-06-29,2017-06-28,8.1088085,8.135702,8.136616,8.047358,7.996317231796746
52_BEVERAGES,2017-06-30,2017-06-28,8.32975,8.317477,8.3192,8.197462,8.326758814511733
52_BEVERAGES,2017-07-01,2017-06-28,8.599727,8.520746,8.523285,8.49361,8.684231891345675
52_BEVERAGES,2017-07-02,2017-06-28,8.646097,8.552315,8.531684,8.505332,8.683215975240689
52_BEVERAGES,2017-07-03,2017-06-28,8.306064,8.283693,8.296727,8.275948,8.385260520155413
52_BEVERAGES,2017-07-04,2017-06-28,8.177759,8.160005,8.164432,8.157196,8.244859395911256
52_BEVERAGES,2017-07-05,2017-06-28,8.274436,8.236447,8.229896,8.173617,8.451694209183541
52_BEVERAGES,2017-07-06,2017-06-28,8.066281,8.094918,8.093785,8.035451,8.062432791583195
52_BEVERAGES,2017-07-07,2017-06-28,8.262138,8.28776,8.298707,8.247082,8.461891875631148
52_BEVERAGES,2017-07-08,2017-06-28,8.519229,8.487911,8.491603,8.500242,8.664750755773852
52_BEVERAGES,2017-07-09,2017-06-28,8.558713,8.535139,8.526143,8.478121,8.74369111054302
52_BEVERAGES,2017-07-10,2017-06-28,8.225825,8.304471,8.302263,8.229133,8.292798858200374
52_BEVERAGES,2017-07-11,2017-06-28,8.126241,8.190697,8.188388,8.170529,8.092851027538384
52_BEVERAGES,2017-07-12,2017-06-28,8.238695,8.252494,8.247356,8.209857,8.310660905907225
52_BEVERAGES,2017-07-13,2017-06-28,8.063299,8.132402,8.125154,8.080972,8.169902647359145
52_BEVERAGES,2017-07-14,2017-06-28,8.277669,8.322995,8.322007,8.235121,8.398634855292102
52_BEVERAGES,2017-07-15,2017-07-14,8.681882,8.59978,8.598116,8.575479,8.607399459302385
52_BEVERAGES,2017-07-16,2017-07-14,8.706234,8.601955,8.598938,8.525421,8.848509300888079
52_BEVERAGES,2017-07-17,2017-07-14,8.385617,8.351517,8.354468,8.27745,8.431635303054591
52_BEVERAGES,2017-07-18,2017-07-14,8.206924,8.210297,8.1981325,8.102007,8.236950048061455
52_BEVERAGES,2017-07-19,2017-07-14,8.325223,8.274296,8.278995,8.193296,8.345217926676428
52_BEVERAGES,2017-07-20,2017-07-14,8.130188,8.160033,8.158285,8.102767,8.32239411311117
52_BEVERAGES,2017-07-21,2017-07-14,8.398813,8.380512,8.380022,8.284597,8.389132521348719
52_BEVERAGES,2017-07-22,2017-07-14,8.665034,8.580753,8.573298,8.6017065,8.567506005289827
52_BEVERAGES,2017-07-23,2017-07-14,8.685769,8.567952,8.585291,8.5216255,8.795582216956426
52_BEVERAGES,2017-07-24,2017-07-14,8.367317,8.365593,8.370184,8.300915,8.399760094524142
52_BEVERAGES,2017-07-25,2017-07-14,8.205255,8.2088585,8.206565,8.150874,8.27715777243181
52_BEVERAGES,2017-07-26,2017-07-14,8.334722,8.276418,8.284316,8.210253,8.307212626628308
52_BEVERAGES,2017-07-27,2017-07-14,8.1713,8.158515,8.162996,8.10968,8.23880116587155
52_BEVERAGES,2017-07-28,2017-07-14,8.427507,8.379069,8.37871,8.316556,8.576405051048084
52_BEVERAGES,2017-07-29,2017-07-14,8.68858,8.585494,8.577448,8.5924425,8.934982049213234
52_BEVERAGES,2017-07-30,2017-07-14,8.689158,8.58662,8.584373,8.483339,8.677269139262872
52_BEVERAGES,2017-07-31,2017-07-30,8.433222,8.451657,8.456524,8.432162,8.37793112408273
52_BEVERAGES,2017-08-01,2017-07-30,8.3083315,8.303085,8.300723,8.330089,8.592486175451668
52_BEVERAGES,2017-08-02,2017-07-30,8.439256,8.363647,8.372008,8.363725,8.563695025067657
52_BEVERAGES,2017-08-03,2017-07-30,8.253009,8.308898,8.305477,8.256217,8.158516244806831
52_BEVERAGES,2017-08-04,2017-07-30,8.478703,8.499583,8.4984045,8.43266,8.429672593886743
52_BEVERAGES,2017-08-05,2017-07-30,8.748153,8.715759,8.686995,8.763927,8.57810012631976
52_BEVERAGES,2017-08-06,2017-07-30,8.804117,8.696736,8.702596,8.709155,8.585225601808064
52_BEVERAGES,2017-08-07,2017-07-30,8.42332,8.433292,8.431024,8.391464,8.340694647925071
52_BEVERAGES,2017-08-08,2017-07-30,8.281767,8.276697,8.284656,8.340638,8.104401307921613
52_BEVERAGES,2017-08-09,2017-07-30,8.36625,8.345873,8.354893,8.3353,8.31752199628717
52_BEVERAGES,2017-08-10,2017-07-30,8.201564,8.287089,8.288659,8.266141,8.236685322712457
52_BEVERAGES,2017-08-11,2017-07-30,8.447199,8.496671,8.492144,8.436707,8.638525476583762
52_BEVERAGES,2017-08-12,2017-07-30,8.728828,8.684898,8.694052,8.751041,8.386856689688234
52_BEVERAGES,2017-08-13,2017-07-30,8.785183,8.691829,8.69546,8.724857,8.50045386741194
52_BEVERAGES,2017-08-14,2017-07-30,8.438262,8.444156,8.441936,8.389324,8.27410200229233
52_BEVERAGES,2017-08-15,2017-07-30,8.30738,8.297988,8.298833,8.304831,8.22817689595132
52_GROCERY I,2017-06-29,2017-06-28,8.431951,8.489745,8.487357,8.392391,8.387539983189367
52_GROCERY I,2017-06-30,2017-06-28,8.646484,8.646473,8.643592,8.538176,8.522976436171964
52_GROCERY I,2017-07-01,2017-06-28,8.979995,8.878128,8.880401,8.88136,8.990067695753655
52_GROCERY I,2017-07-02,2017-06-28,8.966645,8.866123,8.843625,8.87213,8.99949587624899
52_GROCERY I,2017-07-03,2017-06-28,8.619385,8.563042,8.575207,8.614793,8.777092882855566
52_GROCERY I,2017-07-04,2017-06-28,8.469892,8.414225,8.418592,8.464157,8.469472455204826
52_GROCERY I,2017-07-05,2017-06-28,8.56959,8.528198,8.5204735,8.498228,8.68609172787805
52_GROCERY I,2017-07-06,2017-06-28,8.393189,8.463386,8.468029,8.390864,8.389359819906353
52_GROCERY I,2017-07-07,2017-06-28,8.578039,8.613425,8.628341,8.60574,8.653994232908383
52_GROCERY I,2017-07-08,2017-06-28,8.873511,8.845546,8.850867,8.888303,8.963672275615016
52_GROCERY I,2017-07-09,2017-06-28,8.858256,8.842225,8.829939,8.8353405,8.96341629199657
52_GROCERY I,2017-07-10,2017-06-28,8.514205,8.584482,8.581638,8.570612,8.462948176563842
52_GROCERY I,2017-07-11,2017-06-28,8.396,8.428854,8.43296,8.462921,8.366137716496281
52_GROCERY I,2017-07-12,2017-06-28,8.524396,8.543392,8.540642,8.53179,8.509564164251746
52_GROCERY I,2017-07-13,2017-06-28,8.398636,8.498816,8.498518,8.427551,8.498010371999463
52_GROCERY I,2017-07-14,2017-06-28,8.604196,8.656663,8.653651,8.597612,8.666302614004078
52_GROCERY I,2017-07-15,2017-07-14,8.989245,8.902608,8.900446,8.8029,8.928772900524256
52_GROCERY I,2017-07-16,2017-07-14,8.967507,8.886191,8.878801,8.758483,9.044521887281242
52_GROCERY I,2017-07-17,2017-07-14,8.672914,8.614919,8.62075,8.539947,8.699681400989514
52_GROCERY I,2017-07-18,2017-07-14,8.466069,8.438818,8.433667,8.411964,8.47782846789396
52_GROCERY I,2017-07-19,2017-07-14,8.573633,8.525756,8.525308,8.479029,8.659386957119413
52_GROCERY I,2017-07-20,2017-07-14,8.408694,8.4688835,8.462224,8.403897,8.497602541651233
52_GROCERY I,2017-07-21,2017-07-14,8.632137,8.642988,8.638394,8.544919,8.677780256064185
52_GROCERY I,2017-07-22,2017-07-14,8.945855,8.881848,8.872263,8.859784,8.898638793680181
52_GROCERY I,2017-07-23,2017-07-14,8.917413,8.845324,8.860876,8.744698,9.055906318669118
52_GROCERY I,2017-07-24,2017-07-14,8.608344,8.616492,8.6286335,8.545497,8.65486599654131
52_GROCERY I,2017-07-25,2017-07-14,8.417574,8.4390335,8.438414,8.425729,8.569026340056254
52_GROCERY I,2017-07-26,2017-07-14,8.55005,8.526845,8.530631,8.485455,8.693664334532016
52_GROCERY I,2017-07-27,2017-07-14,8.436397,8.467115,8.467221,8.408649,8.39366870513074
52_GROCERY I,2017-07-28,2017-07-14,8.662519,8.646007,8.641967,8.5924425,8.82217476094608
52_GROCERY I,2017-07-29,2017-07-14,8.974624,8.892617,8.884766,8.842186,9.170039075202657
52_GROCERY I,2017-07-30,2017-07-14,8.932798,8.871135,8.867824,8.709316,8.972717499397138
52_GROCERY I,2017-07-31,2017-07-30,8.710662,8.725041,8.730631,8.708034,8.704668113450987
52_GROCERY I,2017-08-01,2017-07-30,8.562442,8.56597,8.567794,8.60208,8.71028982137815
52_GROCERY I,2017-08-02,2017-07-30,8.721681,8.662061,8.662895,8.628128,8.881280595070423
52_GROCERY I,2017-08-03,2017-07-30,8.511962,8.560521,8.550872,8.5085,8.580731212220226
52_GROCERY I,2017-08-04,2017-07-30,8.737249,8.745201,8.749637,8.663432,8.80071662871916
52_GROCERY I,2017-08-05,2017-07-30,9.056972,8.991305,8.971721,9.030372,8.880446450715093
52_GROCERY I,2017-08-06,2017-07-30,9.087878,8.965185,8.97059,8.978792,8.958668737047434
52_GROCERY I,2017-08-07,2017-07-30,8.715842,8.696597,8.690654,8.666221,8.670772279344538
52_GROCERY I,2017-08-08,2017-07-30,8.539134,8.539401,8.547257,8.588252,8.446126742982377
52_GROCERY I,2017-08-09,2017-07-30,8.64353,8.636509,8.638772,8.630606,8.6628507638386
52_GROCERY I,2017-08-10,2017-07-30,8.457966,8.542836,8.542579,8.532937,8.59007183682881
52_GROCERY I,2017-08-11,2017-07-30,8.703747,8.739064,8.74204,8.67423,9.043695294567236
52_GROCERY I,2017-08-12,2017-07-30,9.034512,8.970347,8.9764805,9.050208,8.811503250158239
52_GROCERY I,2017-08-13,2017-07-30,9.066536,8.961209,8.9625025,8.993118,8.872346978983032
52_GROCERY I,2017-08-14,2017-07-30,8.719022,8.713331,8.7048235,8.666531,8.534836626588833
52_GROCERY I,2017-08-15,2017-07-30,8.565995,8.561515,8.563866,8.573259,8.545197387825835
52_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,1.1326416,1.0232244,0.9560274,0.4553733,1.0986122886681096
52_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,1.4334188,1.2019737,1.2566136,0.9577612,1.6094379124341003
52_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,1.4099413,1.4292663,1.4619597,1.0804117,1.0986122886681096
52_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,1.157849,1.1619774,1.1663402,0.6638053,1.9459101490553132
52_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,1.1419402,1.1307586,1.1677195,0.86684453,1.791759469228055
52_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,1.2701596,0.99896115,1.1618702,1.1086206,1.3862943611198906
52_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,1.4695894,1.5058355,1.5043375,1.3233938,1.6094379124341003
52_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,1.0924976,1.093545,1.0828028,1.0031409,1.3862943611198906
52_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,1.4358618,1.4230797,1.387913,1.1443586,0.0
52_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,1.4428549,1.5528837,1.5832415,1.5064241,1.791759469228055
52_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,1.1946799,1.3087378,1.3496084,0.96067077,2.1972245773362196
52_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,1.2205492,1.2177044,1.3035244,0.90486455,1.791759469228055
52_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,1.3543837,1.2264322,1.1879108,1.239736,1.6094379124341003
52_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,1.5866925,1.5266447,1.5226464,1.1969384,1.6094379124341003
52_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,1.1334059,1.0422227,1.0417252,0.9027795,1.791759469228055
52_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,1.4596131,1.3412659,1.3625988,1.0701567,1.791759469228055
52_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,1.6044762,1.7159743,1.693989,1.6746517,2.302585092994046
52_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,1.8583826,1.7975535,1.8480924,1.7055881,2.1972245773362196
52_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,1.7981617,1.8065614,1.8143406,1.6630713,1.3862943611198906
52_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,1.6833707,1.5153462,1.5505539,1.634663,1.0986122886681096
52_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,1.7589933,1.7008659,1.7140115,1.5146576,0.6931471805599453
52_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,1.5051306,1.5222137,1.502415,1.4788034,1.791759469228055
52_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,1.6489431,1.4678365,1.3938742,1.5754447,1.0986122886681096
52_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,1.5218341,1.6226995,1.6234717,1.4957076,1.6094379124341003
52_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,1.7374269,1.6310568,1.7376802,1.6681167,2.4849066497880004
52_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,1.7077509,1.707733,1.719329,1.6001158,0.0
52_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,1.5330571,1.4517447,1.3974661,1.4735472,1.3862943611198906
52_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,1.6136051,1.6375654,1.6389005,1.4893817,1.791759469228055
52_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,1.3323419,1.4057727,1.4308181,1.3351434,0.6931471805599453
52_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,1.5345274,1.5481725,1.5347394,1.5661325,0.0
52_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,1.4458714,1.5763624,1.569972,1.4910848,2.0794415416798357
52_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,1.7028929,1.7146263,1.7100662,1.647091,1.791759469228055
52_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,1.1118228,1.1554334,1.1421231,1.4992146,2.3978952727983707
52_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,1.1623423,1.1999788,1.2314565,1.2270743,1.6094379124341003
52_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,1.1080794,1.2756289,1.278094,1.32816,1.3862943611198906
52_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,0.98950356,1.2427449,1.2124828,1.2061617,1.0986122886681096
52_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,0.9658134,0.8688932,0.86018497,1.2193791,1.3862943611198906
52_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,1.6884887,1.6394039,1.6077173,1.5075002,1.0986122886681096
52_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,1.8895786,1.8202684,1.8772459,1.9281477,2.0794415416798357
52_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,1.1309134,1.1360457,1.2025603,1.5698087,2.302585092994046
52_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,1.2108976,1.2320703,1.2250977,1.1689078,2.1972245773362196
52_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,1.157895,1.367213,1.3291297,1.4242659,1.791759469228055
52_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,1.1090024,1.2514837,1.248784,1.3741446,1.6094379124341003
52_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,1.1375681,0.940081,0.95954484,1.056337,1.6094379124341003
52_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,1.7979907,1.6835241,1.6930503,1.6567434,1.0986122886681096
52_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,1.9809021,1.8433982,1.8634348,1.9192545,2.772588722239781
52_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,1.2663449,1.2722416,1.3060713,1.5490849,0.6931471805599453
52_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,1.3078139,1.2487965,1.2651979,1.2615306,2.8903717578961645
53_BEVERAGES,2017-06-29,2017-06-28,7.3756294,7.423209,7.4244223,7.4436126,7.385230923066573
53_BEVERAGES,2017-06-30,2017-06-28,7.6255474,7.624088,7.618575,7.596802,7.700747794511798
53_BEVERAGES,2017-07-01,2017-06-28,7.9353275,7.855006,7.860488,7.9945526,8.045588280803528
53_BEVERAGES,2017-07-02,2017-06-28,8.049021,7.9552717,7.931898,8.032139,8.263848131368906
53_BEVERAGES,2017-07-03,2017-06-28,7.6895623,7.6693444,7.683914,7.7576804,7.731930721948486
53_BEVERAGES,2017-07-04,2017-06-28,7.5578494,7.4884863,7.4903603,7.5449514,7.515889085215125
53_BEVERAGES,2017-07-05,2017-06-28,7.6812243,7.5712256,7.594653,7.587819,7.729295674310482
53_BEVERAGES,2017-07-06,2017-06-28,7.425338,7.4644575,7.4720745,7.431736,7.357556200910353
53_BEVERAGES,2017-07-07,2017-06-28,7.601349,7.637063,7.646483,7.6472197,7.627544390488503
53_BEVERAGES,2017-07-08,2017-06-28,7.863261,7.8493357,7.854271,7.9859715,7.8160138391590275
53_BEVERAGES,2017-07-09,2017-06-28,7.9723706,7.9314275,7.9175844,8.038443,8.190908881182514
53_BEVERAGES,2017-07-10,2017-06-28,7.5720396,7.671054,7.669369,7.7271833,7.580699752224563
53_BEVERAGES,2017-07-11,2017-06-28,7.4429197,7.482688,7.488747,7.537414,7.589841512182657
53_BEVERAGES,2017-07-12,2017-06-28,7.566776,7.5507603,7.5572386,7.610074,7.750614732770409
53_BEVERAGES,2017-07-13,2017-06-28,7.3724484,7.4705915,7.4750633,7.4829926,7.508238774678663
53_BEVERAGES,2017-07-14,2017-06-28,7.601979,7.6598506,7.655058,7.6502132,7.715123603632105
53_BEVERAGES,2017-07-15,2017-07-14,8.02081,7.9311223,7.9282737,7.8517485,7.936660155225426
53_BEVERAGES,2017-07-16,2017-07-14,8.204525,8.060714,8.050615,7.916561,8.201111644442758
53_BEVERAGES,2017-07-17,2017-07-14,7.8015037,7.7158666,7.719169,7.63654,7.725330037917135
53_BEVERAGES,2017-07-18,2017-07-14,7.626265,7.561721,7.5652013,7.513439,7.775695749915245
53_BEVERAGES,2017-07-19,2017-07-14,7.747954,7.6611133,7.6644745,7.598879,7.81237820598861
53_BEVERAGES,2017-07-20,2017-07-14,7.500961,7.515411,7.512735,7.457277,7.582738488914411
53_BEVERAGES,2017-07-21,2017-07-14,7.7192187,7.6909423,7.6831546,7.5981364,8.008698182988528
53_BEVERAGES,2017-07-22,2017-07-14,7.988084,7.899712,7.897875,7.872238,8.055475141757274
53_BEVERAGES,2017-07-23,2017-07-14,8.141355,7.974523,8.012861,7.9168105,8.091933455979893
53_BEVERAGES,2017-07-24,2017-07-14,7.710426,7.700367,7.708371,7.6225004,7.808729306744399
53_BEVERAGES,2017-07-25,2017-07-14,7.509639,7.5478883,7.547869,7.5056057,7.53689712956617
53_BEVERAGES,2017-07-26,2017-07-14,7.6401863,7.6441636,7.6422257,7.5700064,7.8383433155571165
53_BEVERAGES,2017-07-27,2017-07-14,7.451226,7.5059924,7.507297,7.4587107,7.392031567514591
53_BEVERAGES,2017-07-28,2017-07-14,7.664447,7.6959667,7.693722,7.631749,7.7279755421055585
53_BEVERAGES,2017-07-29,2017-07-14,7.979735,7.927775,7.920286,7.8420067,7.987864096085687
53_BEVERAGES,2017-07-30,2017-07-14,8.132969,8.027931,8.020768,7.8789606,8.190354403763262
53_BEVERAGES,2017-07-31,2017-07-30,7.7328243,7.8213773,7.8237057,7.771491,7.868254265520613
53_BEVERAGES,2017-08-01,2017-07-30,7.6378675,7.687401,7.6837077,7.6859045,7.973844375944687
53_BEVERAGES,2017-08-02,2017-07-30,7.792979,7.7740073,7.7697563,7.743468,7.8504931808711405
53_BEVERAGES,2017-08-03,2017-07-30,7.4986496,7.5871854,7.575312,7.5855126,7.336936913707618
53_BEVERAGES,2017-08-04,2017-07-30,7.7098546,7.7795005,7.787999,7.762044,7.718685495198466
53_BEVERAGES,2017-08-05,2017-07-30,7.9458175,7.974538,7.9739137,8.052637,7.837554360881084
53_BEVERAGES,2017-08-06,2017-07-30,8.1577635,8.105869,8.096735,8.085222,8.254528881939745
53_BEVERAGES,2017-08-07,2017-07-30,7.6878486,7.785015,7.776468,7.7764297,7.662937850461535
53_BEVERAGES,2017-08-08,2017-07-30,7.5851254,7.653115,7.661164,7.706102,7.335633981927201
53_BEVERAGES,2017-08-09,2017-07-30,7.7160783,7.7493978,7.749869,7.737694,7.59890045687141
53_BEVERAGES,2017-08-10,2017-07-30,7.4567657,7.5632644,7.56424,7.5936365,7.4342573821331355
53_BEVERAGES,2017-08-11,2017-07-30,7.706439,7.7655845,7.7764,7.745693,7.732807530422021
53_BEVERAGES,2017-08-12,2017-07-30,7.9671507,7.9642572,7.9626207,8.034065,7.652545692693921
53_BEVERAGES,2017-08-13,2017-07-30,8.167969,8.10486,8.099012,8.113724,7.883069351305753
53_BEVERAGES,2017-08-14,2017-07-30,7.724258,7.791302,7.7841334,7.711488,7.393263094763838
53_BEVERAGES,2017-08-15,2017-07-30,7.6448035,7.682504,7.6792517,7.691456,7.4067107301776405
53_GROCERY I,2017-06-29,2017-06-28,7.848369,7.9120264,7.9028296,7.8968773,7.741099090035366
53_GROCERY I,2017-06-30,2017-06-28,8.0202265,8.009552,7.9998918,7.981773,8.178919332848396
53_GROCERY I,2017-07-01,2017-06-28,8.337491,8.258291,8.257664,8.294224,8.591186871324563
53_GROCERY I,2017-07-02,2017-06-28,8.362498,8.274212,8.260095,8.304703,8.6164953924901
53_GROCERY I,2017-07-03,2017-06-28,8.036009,7.9993253,8.009727,8.063298,8.118207049405783
53_GROCERY I,2017-07-04,2017-06-28,7.918341,7.845254,7.8603296,7.934674,7.952263308657046
53_GROCERY I,2017-07-05,2017-06-28,8.050348,7.992245,7.996366,8.000728,8.105911197986508
53_GROCERY I,2017-07-06,2017-06-28,7.862651,7.9339066,7.9408927,7.9508357,7.698936199813447
53_GROCERY I,2017-07-07,2017-06-28,7.996964,8.00113,8.01491,8.0178795,7.895063498091573
53_GROCERY I,2017-07-08,2017-06-28,8.266543,8.251884,8.254694,8.325312,8.214735833382303
53_GROCERY I,2017-07-09,2017-06-28,8.288099,8.265892,8.263725,8.311295,8.444192298531748
53_GROCERY I,2017-07-10,2017-06-28,7.9381127,7.9977627,8.001233,8.039678,7.909122183211411
53_GROCERY I,2017-07-11,2017-06-28,7.8286977,7.8593907,7.8606076,7.9509654,7.830425617820331
53_GROCERY I,2017-07-12,2017-06-28,7.9648585,7.9881635,7.9909735,8.055985,8.01565761455734
53_GROCERY I,2017-07-13,2017-06-28,7.8483396,7.935859,7.9457536,7.9388027,7.869783902530146
