unique_id,ds,cutoff,NHITS,NLinear,TiDE,TimeMixer,y
4_GROCERY I,2017-07-13,2017-06-28,8.012661,7.9922423,8.001766,7.9782453,7.8713112033234065
4_GROCERY I,2017-07-14,2017-06-28,8.169078,8.118649,8.115816,8.077043,7.993619994827744
4_GROCERY I,2017-07-15,2017-07-14,8.387049,8.335936,8.332238,8.394474,8.139440521874608
4_GROCERY I,2017-07-16,2017-07-14,8.506815,8.408606,8.407456,8.434321,8.424858580213442
4_GROCERY I,2017-07-17,2017-07-14,8.092156,8.12192,8.126904,8.141332,8.053887083618223
4_GROCERY I,2017-07-18,2017-07-14,7.9794235,8.0168495,8.007678,7.987277,8.06777619577889
4_GROCERY I,2017-07-19,2017-07-14,8.064941,8.0306835,8.030556,8.072652,8.051022208190679
4_GROCERY I,2017-07-20,2017-07-14,7.8521047,7.8947215,7.885755,7.91371,8.064950891749143
4_GROCERY I,2017-07-21,2017-07-14,8.0660515,8.059012,8.067679,8.062034,8.17131687471973
4_GROCERY I,2017-07-22,2017-07-14,8.394445,8.353622,8.358569,8.448017,8.32845106681936
4_GROCERY I,2017-07-23,2017-07-14,8.498519,8.416022,8.413177,8.432031,8.429454277108231
4_GROCERY I,2017-07-24,2017-07-14,8.083505,8.111014,8.122235,8.162448,8.09346227450118
4_GROCERY I,2017-07-25,2017-07-14,7.967507,8.006828,8.013976,8.036701,8.087640287778983
4_GROCERY I,2017-07-26,2017-07-14,8.055389,8.016909,8.023537,8.044946,7.959275960116396
4_GROCERY I,2017-07-27,2017-07-14,7.862812,7.8903546,7.890924,7.950497,7.860570785538664
4_GROCERY I,2017-07-28,2017-07-14,8.078913,8.052952,8.056918,8.068173,8.106816038947052
4_GROCERY I,2017-07-29,2017-07-14,8.435046,8.354481,8.359871,8.43923,8.280964400553373
4_GROCERY I,2017-07-30,2017-07-14,8.535713,8.419141,8.417541,8.422586,8.391403185357937
4_GROCERY I,2017-07-31,2017-07-30,8.086433,8.14028,8.141701,8.10042,8.059276223305648
4_GROCERY I,2017-08-01,2017-07-30,8.035932,8.04908,8.052459,8.051866,8.338783971442199
4_GROCERY I,2017-08-02,2017-07-30,8.122843,8.023863,8.036835,8.053022,8.203304026795282
4_GROCERY I,2017-08-03,2017-07-30,8.009842,7.981468,7.9797797,7.981818,7.917536353943631
4_GROCERY I,2017-08-04,2017-07-30,8.1565485,8.124359,8.130427,8.105004,8.412277021466677
4_GROCERY I,2017-08-05,2017-07-30,8.40498,8.293477,8.295761,8.337525,8.210939733379021
4_GROCERY I,2017-08-06,2017-07-30,8.510286,8.368106,8.375442,8.329657,8.54772239645106
4_GROCERY I,2017-08-07,2017-07-30,8.1465435,8.133325,8.13477,8.082909,7.939871576361883
4_GROCERY I,2017-08-08,2017-07-30,8.041173,8.030608,8.044121,8.058738,7.940939762327791
4_GROCERY I,2017-08-09,2017-07-30,8.043615,8.008129,8.019185,8.042818,7.886081401775745
4_GROCERY I,2017-08-10,2017-07-30,7.890834,7.9512234,7.951602,7.995295,7.821643126239982
4_GROCERY I,2017-08-11,2017-07-30,8.046182,8.103744,8.108285,8.082837,7.952966790923131
4_GROCERY I,2017-08-12,2017-07-30,8.290082,8.262463,8.270562,8.316118,7.964503363551548
4_GROCERY I,2017-08-13,2017-07-30,8.391202,8.3472805,8.352579,8.34953,8.130942302231878
4_GROCERY I,2017-08-14,2017-07-30,8.048355,8.127784,8.128768,8.067847,7.919719760924575
4_GROCERY I,2017-08-15,2017-07-30,7.9905496,8.048754,8.050947,8.054636,7.91644286012226
4_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,-0.073476136,-0.004563025,-0.0027449722,-0.00850114,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,-0.024535265,0.11563351,0.07656136,0.100925066,0.6931471805599453
4_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,0.013228814,0.100588545,0.11689563,0.12400652,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,0.040413313,0.08710376,0.07813124,0.12322088,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,-0.024303688,-0.0069605745,-0.009339668,0.067184545,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,-0.036381748,-0.027572973,-0.035559073,0.002317322,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,-0.04050508,-0.02213017,-0.02495454,-0.012255419,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,-0.052185703,-0.018471451,-0.023333311,0.023891626,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,-0.01614758,0.084371835,0.064870894,0.122417465,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,-0.009913561,0.08766721,0.097518675,0.15553634,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,0.0054608257,0.09280912,0.121615864,0.13122433,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,-0.043999802,0.010288204,0.010230457,-0.005050321,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,-0.037293937,-0.010559139,-0.012701037,0.021808233,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,-0.036628548,-0.018774733,-0.021862932,0.0036860206,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,-0.04015715,-0.0058226236,-0.009266597,-0.002751169,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,-0.0054936917,0.09333936,0.09133155,0.12580228,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,0.022176206,-0.011337377,-0.015554926,0.02462277,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,0.04557188,-0.020897144,-0.01807458,0.008174028,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,0.04204791,-0.011278057,-0.010991198,0.015258498,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,0.026898265,-0.008472297,-0.009588298,0.0070017963,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,-0.00055782753,-0.012790186,-0.012025398,0.007880361,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,-0.00929628,-0.0024514918,-0.0065536546,0.0040738913,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,0.06845431,0.052248113,0.050758343,0.043311123,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,0.01026302,-0.003978523,-0.005894784,0.024438413,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,0.03417716,-0.02047718,-0.023113351,0.022809632,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,0.04156745,-0.015799893,-0.014791424,0.01519265,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,0.025724068,-0.0088098645,-0.011198052,-0.0025402342,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,-0.006349015,-0.0039575966,-0.006886857,-0.001943184,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,-0.034194503,0.0082648555,0.010562146,0.009381603,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,0.03308604,0.086820416,0.10248751,0.03733889,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,-0.0054265624,0.016406396,0.017814012,0.006382035,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,0.029569587,0.0006901021,0.0017395618,0.03742341,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,0.011815396,-0.013184486,-0.013047106,0.009442577,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,0.009920453,-0.009263277,-0.008377525,0.025712715,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,0.007001728,-0.009780464,-0.010709558,0.013353447,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,-0.018654533,-0.009392137,-0.008345656,0.009094845,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,0.043535594,0.041396514,0.04042105,0.08006062,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,0.0037346259,-0.004280473,-0.0051738564,0.03243264,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,0.018221688,-0.006435029,-0.007448012,-0.0127624795,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,0.019776197,-0.0070695933,-0.007064222,0.009360507,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,0.0002707972,-0.0075922175,-0.0057349247,-0.004677418,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,-0.009742446,-0.007640475,-0.00865565,-0.021386359,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,-0.04118731,-0.0018357924,-0.001603139,0.03620408,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,0.025072042,0.0677693,0.047727842,0.043193836,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,0.0005397125,-0.0010195961,-0.0014113389,0.024027055,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,0.0029278684,0.001033516,0.0010278767,0.028069448,0.6931471805599453
4_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,0.0061037512,0.00071059476,0.00049436186,0.019785425,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,0.009940804,-0.00016443116,-0.0012812365,0.01970405,0.0
50_BEVERAGES,2017-06-29,2017-06-28,8.101265,8.133933,8.118801,8.077349,8.163086375583216
50_BEVERAGES,2017-06-30,2017-06-28,8.2848215,8.33435,8.317085,8.283326,8.373553741214627
50_BEVERAGES,2017-07-01,2017-06-28,8.810966,8.699598,8.694338,8.74448,8.876963340262272
50_BEVERAGES,2017-07-02,2017-06-28,8.921365,8.757768,8.752562,8.796038,9.035986984831405
50_BEVERAGES,2017-07-03,2017-06-28,8.431113,8.327539,8.31864,8.387205,8.448271745949816
50_BEVERAGES,2017-07-04,2017-06-28,8.362293,8.199486,8.1911335,8.257625,8.454466361507933
50_BEVERAGES,2017-07-05,2017-06-28,8.391945,8.186129,8.184754,8.172087,8.415160465851086
50_BEVERAGES,2017-07-06,2017-06-28,8.244639,8.182019,8.186341,8.141556,8.287025025165063
50_BEVERAGES,2017-07-07,2017-06-28,8.341507,8.341517,8.353585,8.319688,8.388450315523512
50_BEVERAGES,2017-07-08,2017-06-28,8.800043,8.70648,8.703197,8.76469,8.782936356349264
50_BEVERAGES,2017-07-09,2017-06-28,8.89282,8.758649,8.7548685,8.810214,8.755264763314685
50_BEVERAGES,2017-07-10,2017-06-28,8.353185,8.316252,8.311357,8.358394,8.40804774415544
50_BEVERAGES,2017-07-11,2017-06-28,8.241088,8.212013,8.197428,8.242147,8.190077049719049
50_BEVERAGES,2017-07-12,2017-06-28,8.261038,8.185832,8.177671,8.263278,8.23403420769204
50_BEVERAGES,2017-07-13,2017-06-28,8.162428,8.189334,8.199416,8.134285,8.11552088154677
50_BEVERAGES,2017-07-14,2017-06-28,8.31726,8.360549,8.349766,8.337229,8.361007108226909
50_BEVERAGES,2017-07-15,2017-07-14,8.761602,8.71573,8.716698,8.780855,8.752581469146884
50_BEVERAGES,2017-07-16,2017-07-14,8.883529,8.795496,8.789148,8.819476,8.871926251117628
50_BEVERAGES,2017-07-17,2017-07-14,8.388511,8.403415,8.397324,8.382968,8.421342865759403
50_BEVERAGES,2017-07-18,2017-07-14,8.30957,8.2992,8.284116,8.238413,8.396831834745054
50_BEVERAGES,2017-07-19,2017-07-14,8.3171425,8.257621,8.265631,8.250994,8.32093496888341
50_BEVERAGES,2017-07-20,2017-07-14,8.16501,8.206078,8.209426,8.125268,8.314832179284556
50_BEVERAGES,2017-07-21,2017-07-14,8.334371,8.3847685,8.38559,8.360365,8.385944904806284
50_BEVERAGES,2017-07-22,2017-07-14,8.731159,8.71541,8.713654,8.758468,8.749890955535259
50_BEVERAGES,2017-07-23,2017-07-14,8.811856,8.766781,8.770148,8.755735,8.902591637374087
50_BEVERAGES,2017-07-24,2017-07-14,8.309169,8.375801,8.376133,8.394182,8.321664807135
50_BEVERAGES,2017-07-25,2017-07-14,8.207999,8.266129,8.254145,8.272943,8.313852267398207
50_BEVERAGES,2017-07-26,2017-07-14,8.227341,8.229427,8.235645,8.252717,8.175829008714597
50_BEVERAGES,2017-07-27,2017-07-14,8.113203,8.19575,8.191587,8.142141,8.276903481267057
50_BEVERAGES,2017-07-28,2017-07-14,8.320548,8.378098,8.379278,8.352576,8.573195381531523
50_BEVERAGES,2017-07-29,2017-07-14,8.760676,8.710483,8.708678,8.789062,8.896724917497897
50_BEVERAGES,2017-07-30,2017-07-14,8.847724,8.77953,8.772593,8.783516,8.952475967933584
50_BEVERAGES,2017-07-31,2017-07-30,8.489941,8.51994,8.526346,8.47776,8.40827078419205
50_BEVERAGES,2017-08-01,2017-07-30,8.415964,8.402593,8.401576,8.44176,8.602636673233706
50_BEVERAGES,2017-08-02,2017-07-30,8.455468,8.329005,8.346994,8.415785,8.525756422076725
50_BEVERAGES,2017-08-03,2017-07-30,8.333759,8.344085,8.343326,8.308655,8.236950048061455
50_BEVERAGES,2017-08-04,2017-07-30,8.4429655,8.498721,8.496521,8.456743,8.215817791832453
50_BEVERAGES,2017-08-05,2017-07-30,8.851535,8.792985,8.780796,8.865314,8.724857555881988
50_BEVERAGES,2017-08-06,2017-07-30,8.935856,8.834677,8.832919,8.824242,8.621012520055235
50_BEVERAGES,2017-08-07,2017-07-30,8.421957,8.4648285,8.474779,8.455154,8.297045149081827
50_BEVERAGES,2017-08-08,2017-07-30,8.324254,8.346689,8.357662,8.413642,8.178919332848396
50_BEVERAGES,2017-08-09,2017-07-30,8.297084,8.299453,8.316989,8.3459215,8.165647925297504
50_BEVERAGES,2017-08-10,2017-07-30,8.18848,8.3139715,8.305458,8.310322,8.259458195332408
50_BEVERAGES,2017-08-11,2017-07-30,8.342714,8.4891205,8.483971,8.450898,8.35819745992578
50_BEVERAGES,2017-08-12,2017-07-30,8.777125,8.771851,8.773755,8.836407,8.3654396361887
50_BEVERAGES,2017-08-13,2017-07-30,8.867115,8.825895,8.830084,8.892132,8.434028950155469
50_BEVERAGES,2017-08-14,2017-07-30,8.406031,8.48442,8.492725,8.448749,8.272570608424903
50_BEVERAGES,2017-08-15,2017-07-30,8.324933,8.378245,8.379644,8.37979,8.205764725234456
50_GROCERY I,2017-06-29,2017-06-28,8.562653,8.577672,8.573921,8.526813,8.476996001664824
50_GROCERY I,2017-06-30,2017-06-28,8.730009,8.766633,8.750078,8.706339,8.80537513890967
50_GROCERY I,2017-07-01,2017-06-28,9.1510105,9.057037,9.046135,9.083178,9.3803362790795
50_GROCERY I,2017-07-02,2017-06-28,9.248298,9.098328,9.086246,9.104057,9.404508151053818
50_GROCERY I,2017-07-03,2017-06-28,8.835844,8.722606,8.709373,8.7543,8.890548245606169
50_GROCERY I,2017-07-04,2017-06-28,8.769059,8.619405,8.61073,8.651349,8.792397742356906
50_GROCERY I,2017-07-05,2017-06-28,8.801213,8.626042,8.615842,8.6021595,8.803123730829212
50_GROCERY I,2017-07-06,2017-06-28,8.650585,8.585411,8.585942,8.538678,8.69349667588463
50_GROCERY I,2017-07-07,2017-06-28,8.756874,8.750252,8.753732,8.72742,8.815221555922163
50_GROCERY I,2017-07-08,2017-06-28,9.104142,9.051665,9.04109,9.082383,9.081597496083457
50_GROCERY I,2017-07-09,2017-06-28,9.180267,9.091635,9.078848,9.103086,9.128262260940575
50_GROCERY I,2017-07-10,2017-06-28,8.732114,8.713531,8.703726,8.733368,8.839131752546109
50_GROCERY I,2017-07-11,2017-06-28,8.622154,8.615489,8.611764,8.650732,8.66957087183712
50_GROCERY I,2017-07-12,2017-06-28,8.656499,8.623607,8.613356,8.681393,8.68541582383069
50_GROCERY I,2017-07-13,2017-06-28,8.555127,8.6056185,8.602776,8.565729,8.55429627936774
50_GROCERY I,2017-07-14,2017-06-28,8.702742,8.764423,8.7592125,8.742735,8.708804795117285
50_GROCERY I,2017-07-15,2017-07-14,9.111971,9.077883,9.083909,9.017464,8.994296557777195
50_GROCERY I,2017-07-16,2017-07-14,9.204709,9.1466255,9.135849,9.049924,9.004176840696656
50_GROCERY I,2017-07-17,2017-07-14,8.773243,8.813676,8.801007,8.721148,8.832587702434553
50_GROCERY I,2017-07-18,2017-07-14,8.659406,8.692015,8.679205,8.589679,8.6921543938039
50_GROCERY I,2017-07-19,2017-07-14,8.699815,8.68371,8.677728,8.605007,8.707152175339404
50_GROCERY I,2017-07-20,2017-07-14,8.57458,8.614711,8.602411,8.526043,8.701180027529253
50_GROCERY I,2017-07-21,2017-07-14,8.742378,8.770993,8.770415,8.709048,8.685753832960154
50_GROCERY I,2017-07-22,2017-07-14,9.104478,9.083342,9.086989,9.051128,9.036582045842716
50_GROCERY I,2017-07-23,2017-07-14,9.159159,9.117775,9.127944,9.027768,9.14216859187285
50_GROCERY I,2017-07-24,2017-07-14,8.724366,8.793178,8.790107,8.730427,8.79920924224139
50_GROCERY I,2017-07-25,2017-07-14,8.615995,8.671722,8.664868,8.608405,8.792701462936309
50_GROCERY I,2017-07-26,2017-07-14,8.667302,8.662876,8.664828,8.620786,8.660080678964786
50_GROCERY I,2017-07-27,2017-07-14,8.576741,8.602609,8.598062,8.538899,8.664405571096625
50_GROCERY I,2017-07-28,2017-07-14,8.75718,8.767507,8.76925,8.69633,8.865735152124781
50_GROCERY I,2017-07-29,2017-07-14,9.139838,9.090709,9.092529,9.047934,9.171911345356401
50_GROCERY I,2017-07-30,2017-07-14,9.2044115,9.141684,9.13313,9.021002,9.128153700988236
50_GROCERY I,2017-07-31,2017-07-30,8.87701,8.8852625,8.890821,8.830885,8.917712757131387
50_GROCERY I,2017-08-01,2017-07-30,8.797115,8.760007,8.767708,8.771886,8.951699168308815
50_GROCERY I,2017-08-02,2017-07-30,8.840455,8.722244,8.734612,8.764155,8.983565234427923
50_GROCERY I,2017-08-03,2017-07-30,8.726763,8.699841,8.705168,8.688113,8.731497794063243
50_GROCERY I,2017-08-04,2017-07-30,8.80836,8.823348,8.8228445,8.7987175,8.706324840138741
50_GROCERY I,2017-08-05,2017-07-30,9.15235,9.079229,9.067899,9.144268,9.105757331783742
50_GROCERY I,2017-08-06,2017-07-30,9.194144,9.092118,9.098305,9.089119,9.031333316150057
50_GROCERY I,2017-08-07,2017-07-30,8.845543,8.864571,8.869938,8.823518,8.83884181343129
50_GROCERY I,2017-08-08,2017-07-30,8.742637,8.755039,8.758687,8.762201,8.64241515616962
50_GROCERY I,2017-08-09,2017-07-30,8.732533,8.71763,8.726404,8.715546,8.642238680390461
50_GROCERY I,2017-08-10,2017-07-30,8.616526,8.685562,8.684106,8.692788,8.653121708640482
50_GROCERY I,2017-08-11,2017-07-30,8.735871,8.821304,8.816222,8.794133,8.826000545482966
50_GROCERY I,2017-08-12,2017-07-30,9.080036,9.060139,9.064196,9.130679,8.732788324973118
50_GROCERY I,2017-08-13,2017-07-30,9.121215,9.078329,9.080683,9.144451,8.878915376576483
50_GROCERY I,2017-08-14,2017-07-30,8.79887,8.868197,8.873103,8.828839,8.706490361946617
50_GROCERY I,2017-08-15,2017-07-30,8.703152,8.76016,8.765845,8.737673,8.639056779173078
50_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,0.5451857,0.41061246,0.4006514,1.1528739,0.6931471805599453
50_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,1.059552,1.0028701,0.9895444,1.5043331,1.0986122886681096
50_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,1.4739313,1.2528872,1.2499347,1.8829392,1.6094379124341003
50_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,1.6436163,1.5242887,1.5522251,1.9081858,0.6931471805599453
50_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,1.1424375,1.1748493,1.1703043,1.7501214,0.0
50_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,0.8422315,0.82353306,0.85542285,1.4898701,1.3862943611198906
50_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,0.67322576,0.5916434,0.67693436,1.1528549,1.0986122886681096
50_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,0.55058926,0.59185135,0.6087406,1.3408381,0.6931471805599453
50_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,0.93411195,1.1132699,1.1163707,1.559374,0.0
50_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,1.3417295,1.4091493,1.3500223,1.7379293,0.6931471805599453
50_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,1.5465398,1.5914679,1.59926,2.1721196,1.791759469228055
50_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,1.0765235,1.2372972,1.2562058,1.8683038,0.0
50_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,0.8650822,0.98336947,0.9495903,1.5520273,1.0986122886681096
50_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,0.72202885,0.62369555,0.62697285,1.3456837,1.0986122886681096
50_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,0.67363954,0.7095472,0.69910324,1.2876878,0.6931471805599453
50_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,1.063698,1.1572088,1.1539824,1.6100878,0.0
50_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,0.83959377,0.8139734,0.81287163,0.4638199,1.3862943611198906
50_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,1.2044898,1.0592695,1.0791533,0.7178309,0.6931471805599453
50_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,0.75399035,0.4605014,0.51890767,0.38679174,1.3862943611198906
50_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,0.7564436,0.8690094,0.83525646,0.53622085,0.0
50_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,0.6855883,0.7670188,0.7841419,0.46937287,1.6094379124341003
50_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,0.61645126,0.57847285,0.5051786,0.33352783,1.3862943611198906
50_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,0.65203226,0.48394662,0.48363048,0.21237445,1.0986122886681096
50_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,0.8799605,0.94781315,0.99155843,0.7967386,0.0
50_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,1.214951,1.2859719,1.2157524,0.9894726,1.6094379124341003
50_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,0.7387984,0.56595963,0.61745673,0.37744883,1.0986122886681096
50_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,0.75523496,0.867957,0.8545234,0.43582097,0.0
50_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,0.6894126,0.7927966,0.79476106,0.5211856,0.0
50_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,0.60120857,0.6063372,0.5741475,0.21670946,1.0986122886681096
50_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,0.5796227,0.5312857,0.5371208,0.13177031,0.0
50_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,0.84924346,0.96152496,0.99032843,0.66541487,2.302585092994046
50_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,1.2176771,1.1956469,1.2346349,0.80062497,1.6094379124341003
50_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,1.0468879,0.95844173,1.0443347,1.0444486,1.0986122886681096
50_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,0.9465809,0.6913738,0.69312006,1.027221,5.783825182329737
50_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,0.93791306,0.9273248,1.044813,1.2670275,6.2166061010848646
50_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,0.8727532,1.0081521,1.0612044,0.95761865,5.8664680569332965
50_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,0.6095184,0.6699395,0.7330198,0.7162801,6.251903883165888
50_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,1.0924995,1.2435007,1.1829764,1.2857826,6.385194398997726
50_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,1.2760481,1.3253964,1.3736584,1.3488481,6.626717749249025
50_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,0.78161836,0.84002924,0.8439819,1.0240903,5.8289456176102075
50_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,0.62614614,0.76550317,0.6164926,1.0085839,6.194405391104672
50_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,0.63833785,0.80011976,0.91380477,0.9541147,5.993961427306569
50_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,0.68314147,0.95090544,0.97098833,0.8893626,5.655991810819852
50_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,0.5206456,0.6380738,0.6737559,0.9604748,5.823045895483019
50_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,1.0337793,1.1740134,1.2139385,1.2745067,5.908082938168931
50_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,1.3000057,1.2860497,1.2990797,1.3440154,6.1070228877422545
50_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,0.9124869,0.870744,0.8349537,1.0434126,5.75890177387728
50_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,0.8181752,0.6659449,0.6981816,0.76873726,5.393627546352361
51_BEVERAGES,2017-06-29,2017-06-28,8.174642,8.256662,8.24923,8.207007,8.111328003286733
51_BEVERAGES,2017-06-30,2017-06-28,8.509568,8.522519,8.51144,8.465906,8.500657222776137
51_BEVERAGES,2017-07-01,2017-06-28,8.838048,8.737605,8.729247,8.792229,8.712430973476739
51_BEVERAGES,2017-07-02,2017-06-28,8.826043,8.719811,8.721407,8.72758,9.01942196795671
51_BEVERAGES,2017-07-03,2017-06-28,8.472127,8.420824,8.426343,8.448158,8.607216694063826
51_BEVERAGES,2017-07-04,2017-06-28,8.300103,8.250117,8.26258,8.326429,8.310414994188292
51_BEVERAGES,2017-07-05,2017-06-28,8.451968,8.371566,8.360391,8.311109,8.46168048148598
51_BEVERAGES,2017-07-06,2017-06-28,8.172245,8.238398,8.247743,8.254449,8.166500319155052
51_BEVERAGES,2017-07-07,2017-06-28,8.465712,8.491364,8.504871,8.490855,8.501876487304344
51_BEVERAGES,2017-07-08,2017-06-28,8.764434,8.715656,8.711959,8.811687,8.594339400592892
51_BEVERAGES,2017-07-09,2017-06-28,8.766137,8.721245,8.722863,8.703819,8.911664758049536
51_BEVERAGES,2017-07-10,2017-06-28,8.411784,8.427808,8.42962,8.42463,8.294799358992574
51_BEVERAGES,2017-07-11,2017-06-28,8.259801,8.271279,8.270417,8.334688,8.320448113956559
