unique_id,ds,cutoff,NHITS,NLinear,TiDE,TimeMixer,y
52_GROCERY I,2017-07-09,2017-06-28,8.87866,8.8527565,8.842443,8.852012,8.96341629199657
52_GROCERY I,2017-07-10,2017-06-28,8.522352,8.56786,8.555481,8.591644,8.462948176563842
52_GROCERY I,2017-07-11,2017-06-28,8.392286,8.433499,8.446141,8.485393,8.366137716496281
52_GROCERY I,2017-07-12,2017-06-28,8.536002,8.550298,8.542263,8.53354,8.509564164251746
52_GROCERY I,2017-07-13,2017-06-28,8.391496,8.511404,8.50872,8.435795,8.498010371999463
52_GROCERY I,2017-07-14,2017-06-28,8.613031,8.655587,8.648038,8.635061,8.666302614004078
52_GROCERY I,2017-07-15,2017-07-14,8.99281,8.8977785,8.900514,8.820169,8.928772900524256
52_GROCERY I,2017-07-16,2017-07-14,8.967327,8.882732,8.874604,8.766316,9.044521887281242
52_GROCERY I,2017-07-17,2017-07-14,8.685189,8.615239,8.62781,8.531223,8.699681400989514
52_GROCERY I,2017-07-18,2017-07-14,8.473985,8.439094,8.436252,8.427703,8.47782846789396
52_GROCERY I,2017-07-19,2017-07-14,8.579022,8.514017,8.520099,8.476329,8.659386957119413
52_GROCERY I,2017-07-20,2017-07-14,8.384852,8.469771,8.460156,8.418153,8.497602541651233
52_GROCERY I,2017-07-21,2017-07-14,8.624829,8.640431,8.635897,8.571888,8.677780256064185
52_GROCERY I,2017-07-22,2017-07-14,8.933225,8.873427,8.872095,8.887914,8.898638793680181
52_GROCERY I,2017-07-23,2017-07-14,8.900409,8.83152,8.863351,8.738254,9.055906318669118
52_GROCERY I,2017-07-24,2017-07-14,8.608509,8.620485,8.63627,8.543293,8.65486599654131
52_GROCERY I,2017-07-25,2017-07-14,8.413875,8.440614,8.439266,8.429184,8.569026340056254
52_GROCERY I,2017-07-26,2017-07-14,8.5364685,8.522376,8.535679,8.465607,8.693664334532016
52_GROCERY I,2017-07-27,2017-07-14,8.392784,8.464205,8.462498,8.41915,8.39366870513074
52_GROCERY I,2017-07-28,2017-07-14,8.649409,8.644562,8.637287,8.6134,8.82217476094608
52_GROCERY I,2017-07-29,2017-07-14,8.965301,8.891436,8.881329,8.87058,9.170039075202657
52_GROCERY I,2017-07-30,2017-07-14,8.94061,8.866646,8.863966,8.7026825,8.972717499397138
52_GROCERY I,2017-07-31,2017-07-30,8.710715,8.71794,8.728638,8.705498,8.704668113450987
52_GROCERY I,2017-08-01,2017-07-30,8.556294,8.559867,8.563608,8.631625,8.71028982137815
52_GROCERY I,2017-08-02,2017-07-30,8.7115,8.649077,8.660853,8.608163,8.881280595070423
52_GROCERY I,2017-08-03,2017-07-30,8.49372,8.571805,8.553598,8.511464,8.580731212220226
52_GROCERY I,2017-08-04,2017-07-30,8.7331,8.736989,8.745018,8.671497,8.80071662871916
52_GROCERY I,2017-08-05,2017-07-30,9.037569,8.988231,8.960317,9.040604,8.880446450715093
52_GROCERY I,2017-08-06,2017-07-30,9.072636,8.956677,8.974473,8.960892,8.958668737047434
52_GROCERY I,2017-08-07,2017-07-30,8.7148075,8.699994,8.696732,8.667559,8.670772279344538
52_GROCERY I,2017-08-08,2017-07-30,8.537212,8.5399885,8.550125,8.611131,8.446126742982377
52_GROCERY I,2017-08-09,2017-07-30,8.65891,8.635933,8.63486,8.623691,8.6628507638386
52_GROCERY I,2017-08-10,2017-07-30,8.460049,8.550984,8.5459,8.544427,8.59007183682881
52_GROCERY I,2017-08-11,2017-07-30,8.712333,8.7292185,8.734486,8.691405,9.043695294567236
52_GROCERY I,2017-08-12,2017-07-30,9.018248,8.955103,8.966155,9.044729,8.811503250158239
52_GROCERY I,2017-08-13,2017-07-30,9.051605,8.954145,8.967539,8.990057,8.872346978983032
52_GROCERY I,2017-08-14,2017-07-30,8.720194,8.714134,8.70374,8.66391,8.534836626588833
52_GROCERY I,2017-08-15,2017-07-30,8.569513,8.55977,8.563187,8.586931,8.545197387825835
52_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,1.1621629,1.0913318,0.9645569,0.5556245,1.0986122886681096
52_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,1.423372,1.1712562,1.2634006,0.97559077,1.6094379124341003
52_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,1.4237335,1.4142785,1.4692549,1.0659158,1.0986122886681096
52_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,1.2151303,1.2354352,1.1866841,0.72445124,1.9459101490553132
52_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,1.1514177,1.0970745,1.1028783,0.90211606,1.791759469228055
52_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,1.2671726,1.0120208,1.255508,1.1850662,1.3862943611198906
52_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,1.4787662,1.5032617,1.4963939,1.1627138,1.6094379124341003
52_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,1.1316919,1.1167674,1.0693029,1.1791235,1.3862943611198906
52_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,1.4586585,1.4123968,1.3561665,1.257554,0.0
52_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,1.4884194,1.5471697,1.5989002,1.5124305,1.791759469228055
52_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,1.2932898,1.3449184,1.3768332,1.0439732,2.1972245773362196
52_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,1.2573148,1.1212552,1.2666309,0.9761503,1.791759469228055
52_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,1.372795,1.3342264,1.2877297,1.2357144,1.6094379124341003
52_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,1.6111597,1.5359714,1.518802,0.99240065,1.6094379124341003
52_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,1.1750247,1.0823932,1.0956352,1.0204589,1.791759469228055
52_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,1.4722778,1.3389161,1.3850147,1.0697289,1.791759469228055
52_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,1.6035738,1.7433605,1.698977,1.6885787,2.302585092994046
52_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,1.8509319,1.745697,1.840277,1.6938449,2.1972245773362196
52_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,1.7863655,1.7873731,1.8127682,1.639262,1.3862943611198906
52_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,1.6779637,1.5186901,1.5319409,1.6435084,1.0986122886681096
52_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,1.7635598,1.6895986,1.7332381,1.4848024,0.6931471805599453
52_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,1.4929105,1.5311089,1.4734389,1.472817,1.791759469228055
52_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,1.6682736,1.5108128,1.3706393,1.5732605,1.0986122886681096
52_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,1.5321217,1.6184849,1.6187422,1.4943676,1.6094379124341003
52_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,1.7320067,1.5675647,1.7480109,1.6433805,2.4849066497880004
52_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,1.7041925,1.7068679,1.7304096,1.559171,0.0
52_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,1.5346422,1.495889,1.3729297,1.4990717,1.3862943611198906
52_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,1.6249924,1.6349612,1.6509501,1.4750562,1.791759469228055
52_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,1.3232476,1.3779403,1.4006982,1.3489342,0.6931471805599453
52_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,1.5551933,1.5552949,1.5241883,1.5779446,0.0
52_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,1.4599088,1.5707439,1.5670916,1.531913,2.0794415416798357
52_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,1.7178901,1.6895549,1.6800638,1.6462678,1.791759469228055
52_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,1.1707584,1.1736393,1.1196699,1.5693134,2.3978952727983707
52_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,1.2118368,1.1763656,1.2064236,1.2773824,1.6094379124341003
52_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,1.1953653,1.2530158,1.2428548,1.3442371,1.3862943611198906
52_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,1.0483583,1.2751439,1.2081541,1.192003,1.0986122886681096
52_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,1.0204431,0.9251767,0.89610934,1.3435835,1.3862943611198906
52_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,1.6983695,1.6360614,1.576559,1.5720451,1.0986122886681096
52_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,1.9261597,1.788939,1.881715,1.9062375,2.0794415416798357
52_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,1.2044814,1.1739824,1.2693955,1.5915025,2.302585092994046
52_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,1.2869802,1.2313845,1.1765,1.2575518,2.1972245773362196
52_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,1.2639496,1.3556864,1.2704188,1.4202583,1.791759469228055
52_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,1.1389972,1.265362,1.2611957,1.3735082,1.6094379124341003
52_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,1.1628647,1.0118299,1.0178196,1.1404331,1.6094379124341003
52_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,1.79039,1.6411519,1.6181122,1.6931707,1.0986122886681096
52_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,1.9688604,1.8261092,1.869529,1.9112642,2.772588722239781
52_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,1.304082,1.2955933,1.3683347,1.5494518,0.6931471805599453
52_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,1.3440641,1.2531636,1.2655314,1.281122,2.8903717578961645
53_BEVERAGES,2017-06-29,2017-06-28,7.3486204,7.431457,7.4295106,7.478727,7.385230923066573
53_BEVERAGES,2017-06-30,2017-06-28,7.6082883,7.6356654,7.6190624,7.5947614,7.700747794511798
53_BEVERAGES,2017-07-01,2017-06-28,7.933541,7.8587766,7.874265,7.9923277,8.045588280803528
53_BEVERAGES,2017-07-02,2017-06-28,8.058406,7.967146,7.951258,8.037574,8.263848131368906
53_BEVERAGES,2017-07-03,2017-06-28,7.6961837,7.6567683,7.671108,7.782754,7.731930721948486
53_BEVERAGES,2017-07-04,2017-06-28,7.5567503,7.488526,7.4872108,7.576924,7.515889085215125
53_BEVERAGES,2017-07-05,2017-06-28,7.6932783,7.5663247,7.6077366,7.5514255,7.729295674310482
53_BEVERAGES,2017-07-06,2017-06-28,7.4144745,7.475631,7.4828224,7.452247,7.357556200910353
53_BEVERAGES,2017-07-07,2017-06-28,7.6004715,7.638727,7.6527705,7.6780953,7.627544390488503
53_BEVERAGES,2017-07-08,2017-06-28,7.8834524,7.853398,7.870655,7.9767838,7.8160138391590275
53_BEVERAGES,2017-07-09,2017-06-28,7.9912305,7.9455476,7.9335475,8.039497,8.190908881182514
53_BEVERAGES,2017-07-10,2017-06-28,7.5858283,7.666887,7.6573744,7.7538376,7.580699752224563
53_BEVERAGES,2017-07-11,2017-06-28,7.4340787,7.4849777,7.4946904,7.5646224,7.589841512182657
53_BEVERAGES,2017-07-12,2017-06-28,7.57355,7.55772,7.563,7.5974007,7.750614732770409
53_BEVERAGES,2017-07-13,2017-06-28,7.345376,7.4785285,7.483268,7.497225,7.508238774678663
53_BEVERAGES,2017-07-14,2017-06-28,7.581167,7.6613474,7.65051,7.664027,7.715123603632105
53_BEVERAGES,2017-07-15,2017-07-14,8.00242,7.93213,7.9292088,7.856421,7.936660155225426
53_BEVERAGES,2017-07-16,2017-07-14,8.184721,8.054737,8.040432,7.911606,8.201111644442758
53_BEVERAGES,2017-07-17,2017-07-14,7.7921,7.7181787,7.7281785,7.635985,7.725330037917135
53_BEVERAGES,2017-07-18,2017-07-14,7.626107,7.5515823,7.56731,7.5258126,7.775695749915245
53_BEVERAGES,2017-07-19,2017-07-14,7.755313,7.6442814,7.6603637,7.5845337,7.81237820598861
53_BEVERAGES,2017-07-20,2017-07-14,7.46861,7.5154967,7.5192676,7.4607058,7.582738488914411
53_BEVERAGES,2017-07-21,2017-07-14,7.710878,7.6930075,7.6823115,7.6051917,8.008698182988528
53_BEVERAGES,2017-07-22,2017-07-14,7.968444,7.9025173,7.910636,7.880965,8.055475141757274
53_BEVERAGES,2017-07-23,2017-07-14,8.124437,7.948206,8.014219,7.887656,8.091933455979893
53_BEVERAGES,2017-07-24,2017-07-14,7.7106695,7.7008667,7.71827,7.6237326,7.808729306744399
53_BEVERAGES,2017-07-25,2017-07-14,7.517768,7.544249,7.5446415,7.508881,7.53689712956617
53_BEVERAGES,2017-07-26,2017-07-14,7.6464324,7.633103,7.639737,7.545324,7.8383433155571165
53_BEVERAGES,2017-07-27,2017-07-14,7.4059873,7.5040503,7.5114594,7.4707723,7.392031567514591
53_BEVERAGES,2017-07-28,2017-07-14,7.6556673,7.6959915,7.6916723,7.6376987,7.7279755421055585
53_BEVERAGES,2017-07-29,2017-07-14,7.955133,7.9313693,7.923472,7.851138,7.987864096085687
53_BEVERAGES,2017-07-30,2017-07-14,8.134469,8.0223255,8.009896,7.853458,8.190354403763262
53_BEVERAGES,2017-07-31,2017-07-30,7.7386904,7.8133054,7.8236074,7.789062,7.868254265520613
53_BEVERAGES,2017-08-01,2017-07-30,7.6417127,7.684627,7.682801,7.7103486,7.973844375944687
53_BEVERAGES,2017-08-02,2017-07-30,7.7927923,7.757647,7.7599277,7.719517,7.8504931808711405
53_BEVERAGES,2017-08-03,2017-07-30,7.4890194,7.5970125,7.5752287,7.593071,7.336936913707618
53_BEVERAGES,2017-08-04,2017-07-30,7.7145896,7.760004,7.776609,7.76066,7.718685495198466
53_BEVERAGES,2017-08-05,2017-07-30,7.936805,7.972715,7.970768,8.087232,7.837554360881084
53_BEVERAGES,2017-08-06,2017-07-30,8.150577,8.096357,8.094587,8.061346,8.254528881939745
53_BEVERAGES,2017-08-07,2017-07-30,7.6971145,7.783395,7.776507,7.814225,7.662937850461535
53_BEVERAGES,2017-08-08,2017-07-30,7.5935564,7.658632,7.674495,7.7380185,7.335633981927201
53_BEVERAGES,2017-08-09,2017-07-30,7.7438626,7.7460437,7.7362504,7.7235003,7.59890045687141
53_BEVERAGES,2017-08-10,2017-07-30,7.4800143,7.571949,7.566298,7.6118517,7.4342573821331355
53_BEVERAGES,2017-08-11,2017-07-30,7.7290955,7.7561297,7.784003,7.75131,7.732807530422021
53_BEVERAGES,2017-08-12,2017-07-30,7.9646444,7.966919,7.960249,8.039515,7.652545692693921
53_BEVERAGES,2017-08-13,2017-07-30,8.166642,8.097429,8.099928,8.110257,7.883069351305753
53_BEVERAGES,2017-08-14,2017-07-30,7.7391286,7.785441,7.7793326,7.732961,7.393263094763838
53_BEVERAGES,2017-08-15,2017-07-30,7.660576,7.6807313,7.674385,7.6944494,7.4067107301776405
53_GROCERY I,2017-06-29,2017-06-28,7.834774,7.9233828,7.905148,7.9176397,7.741099090035366
53_GROCERY I,2017-06-30,2017-06-28,8.00613,8.019455,7.994357,7.9913983,8.178919332848396
53_GROCERY I,2017-07-01,2017-06-28,8.330926,8.259711,8.263113,8.291998,8.591186871324563
53_GROCERY I,2017-07-02,2017-06-28,8.362275,8.280636,8.277539,8.307664,8.6164953924901
53_GROCERY I,2017-07-03,2017-06-28,8.031458,7.991568,8.000372,8.086916,8.118207049405783
53_GROCERY I,2017-07-04,2017-06-28,7.9062724,7.8433013,7.8684955,7.967161,7.952263308657046
53_GROCERY I,2017-07-05,2017-06-28,8.051141,7.9950914,8.002798,7.9745617,8.105911197986508
53_GROCERY I,2017-07-06,2017-06-28,7.8424664,7.9372153,7.941992,7.9644322,7.698936199813447
53_GROCERY I,2017-07-07,2017-06-28,7.984477,8.005332,8.022713,8.062784,7.895063498091573
53_GROCERY I,2017-07-08,2017-06-28,8.275113,8.252958,8.262389,8.3217,8.214735833382303
53_GROCERY I,2017-07-09,2017-06-28,8.293388,8.271754,8.275757,8.315965,8.444192298531748
53_GROCERY I,2017-07-10,2017-06-28,7.9398756,7.9922853,7.994996,8.06082,7.909122183211411
53_GROCERY I,2017-07-11,2017-06-28,7.821415,7.8709154,7.8720574,7.9756994,7.830425617820331
53_GROCERY I,2017-07-12,2017-06-28,7.978227,7.9944882,7.994818,8.040783,8.01565761455734
53_GROCERY I,2017-07-13,2017-06-28,7.834204,7.9433713,7.9589005,7.9455667,7.869783902530146
53_GROCERY I,2017-07-14,2017-06-28,8.001642,8.029035,8.017846,8.043087,8.223358899479258
53_GROCERY I,2017-07-15,2017-07-14,8.47815,8.363716,8.372598,8.35456,8.36799688505411
53_GROCERY I,2017-07-16,2017-07-14,8.537268,8.379211,8.377942,8.289546,8.442254104751743
53_GROCERY I,2017-07-17,2017-07-14,8.174256,8.054313,8.066192,8.01074,8.076826031298808
53_GROCERY I,2017-07-18,2017-07-14,8.002219,7.9134917,7.9069347,7.951191,7.955074273262696
53_GROCERY I,2017-07-19,2017-07-14,8.137458,8.006159,8.021786,7.998899,8.001019961323651
53_GROCERY I,2017-07-20,2017-07-14,7.846354,7.8927264,7.9073143,7.8744926,7.92443418488756
53_GROCERY I,2017-07-21,2017-07-14,8.095878,8.108154,8.074221,8.058076,8.222016437202196
53_GROCERY I,2017-07-22,2017-07-14,8.3968,8.315103,8.332857,8.351755,8.273591798199632
53_GROCERY I,2017-07-23,2017-07-14,8.434198,8.267993,8.330703,8.24788,8.403800504061147
53_GROCERY I,2017-07-24,2017-07-14,8.045277,8.018319,8.04086,7.98912,8.174702882469461
53_GROCERY I,2017-07-25,2017-07-14,7.8585587,7.8871064,7.8710856,7.9231462,7.7336835707759
53_GROCERY I,2017-07-26,2017-07-14,8.014556,7.992634,8.000936,7.945556,8.05579245097777
53_GROCERY I,2017-07-27,2017-07-14,7.778701,7.8725996,7.89276,7.862955,7.696667081526462
53_GROCERY I,2017-07-28,2017-07-14,8.071648,8.119672,8.111671,8.0958605,8.03689677268507
53_GROCERY I,2017-07-29,2017-07-14,8.435253,8.351411,8.342774,8.3486,8.39638057119949
53_GROCERY I,2017-07-30,2017-07-14,8.501997,8.35419,8.340512,8.275237,8.484876589939695
53_GROCERY I,2017-07-31,2017-07-30,8.131821,8.1295185,8.147207,8.103351,8.101980731853192
53_GROCERY I,2017-08-01,2017-07-30,7.9829655,7.949193,7.933214,8.007262,8.234830280442056
53_GROCERY I,2017-08-02,2017-07-30,8.118637,8.004388,8.015248,7.967241,8.253488028345904
53_GROCERY I,2017-08-03,2017-07-30,7.816991,7.907357,7.887128,7.892139,7.859413154693583
53_GROCERY I,2017-08-04,2017-07-30,8.063899,8.09351,8.098805,8.064819,7.982416346827733
53_GROCERY I,2017-08-05,2017-07-30,8.324128,8.313608,8.315189,8.426854,8.206037762778815
53_GROCERY I,2017-08-06,2017-07-30,8.448118,8.382244,8.384208,8.360747,8.411165786770708
53_GROCERY I,2017-08-07,2017-07-30,8.05275,8.093303,8.083597,8.125982,8.074337694089515
53_GROCERY I,2017-08-08,2017-07-30,7.885247,7.917771,7.9197774,7.9857116,7.781138509845015
53_GROCERY I,2017-08-09,2017-07-30,8.027018,7.9970813,7.9888463,7.990291,7.955425088912672
53_GROCERY I,2017-08-10,2017-07-30,7.7831063,7.8818426,7.8808875,7.928625,7.675081857716334
53_GROCERY I,2017-08-11,2017-07-30,8.070965,8.097616,8.116533,8.085287,8.086717920303906
53_GROCERY I,2017-08-12,2017-07-30,8.353833,8.319842,8.316718,8.406218,8.207401833376355
53_GROCERY I,2017-08-13,2017-07-30,8.475179,8.393443,8.395938,8.442593,8.196436811235028
53_GROCERY I,2017-08-14,2017-07-30,8.116672,8.107876,8.097594,8.07355,7.833203948641057
53_GROCERY I,2017-08-15,2017-07-30,7.9820046,7.9423766,7.9362946,7.9434986,7.8009820712577405
53_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,0.09376197,0.18976878,0.20737664,0.1978788,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,0.057498716,0.14413024,0.10857983,0.02980283,1.3862943611198906
53_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,0.23808652,0.23759222,0.2726037,0.15826274,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,0.2107002,0.19971147,0.19733027,0.27641976,1.0986122886681096
53_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,0.22183412,0.16524865,0.15372,0.35601175,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,0.1785497,0.24801438,0.18984455,0.22634004,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,0.15418537,0.18823406,0.18001841,0.20205818,1.3862943611198906
53_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,0.121537864,0.28088173,0.25278452,0.16635351,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,0.041672572,0.087251276,0.16966198,0.24744679,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,0.14015374,0.18580005,0.22669671,0.26531696,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,0.11311904,0.1985925,0.20811786,0.23760274,1.0986122886681096
53_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,0.1590112,0.25035068,0.17964654,0.1472528,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,0.123656265,0.27717823,0.23769675,0.2336545,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,0.13230498,0.2199988,0.23432322,0.20009585,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,0.1282386,0.33757368,0.3106384,0.21019645,1.0986122886681096
53_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,0.08495365,0.21445586,0.17947407,0.2761098,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,0.24980633,0.22742845,0.15489833,0.37943655,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,0.4084611,0.5533524,0.58594483,0.45310965,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,0.36650887,0.43616912,0.41852924,0.39119342,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,0.41543907,0.563647,0.57053393,0.4398205,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,0.30741966,0.45682704,0.45377374,0.41782978,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,0.248556,0.61399287,0.4056635,0.448686,1.0986122886681096
53_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,0.34884754,0.4068567,0.44866964,0.33150116,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,0.14334539,0.28895035,0.27420074,0.48704532,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,0.2805555,0.41860336,0.5838535,0.42939302,1.0986122886681096
53_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,0.28373984,0.4740759,0.42033997,0.38715744,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,0.28967896,0.5307812,0.4774673,0.51015824,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,0.22639799,0.44732094,0.47435045,0.52124506,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,0.24069281,0.46555534,0.44435638,0.51679057,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,0.34050187,0.40749046,0.46850088,0.4681119,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,0.2120177,0.31886226,0.33544374,0.26284528,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,0.36875823,0.5835745,0.5504094,0.45669386,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,-0.030336305,-0.046704087,-0.07484213,0.09591054,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,-0.009685089,0.0022998701,-0.0049185595,0.004741618,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,0.063429974,0.07595504,0.12638457,0.2736189,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,0.19104514,0.38937637,0.32950136,0.3384904,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,0.14281045,0.20747434,0.16521566,0.5082523,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,0.06669111,0.1106307,0.013844221,0.38367882,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,0.3207816,0.3594949,0.44989088,0.35952038,1.0986122886681096
53_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,0.092501245,0.09799829,0.09867665,0.1357889,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,0.062479198,0.22298074,0.10944885,0.23680553,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,0.0415848,0.16090299,0.17976616,0.33285415,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,0.117260836,0.35926104,0.37898102,0.50782067,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,0.050747473,0.27801013,0.16578054,0.19623846,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,-0.060422227,0.093196325,0.051014103,0.20626505,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,0.18054971,0.3201054,0.34939748,0.2783022,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,-0.057119187,0.039080545,0.09760619,0.10253335,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,-0.022128507,0.12037167,0.139884,0.13434897,0.0
54_BEVERAGES,2017-06-29,2017-06-28,7.4252152,7.5806336,7.5326962,7.6927223,8.267448958304849
54_BEVERAGES,2017-06-30,2017-06-28,7.79982,8.063473,8.063442,7.8579726,8.094988759303774
54_BEVERAGES,2017-07-01,2017-06-28,7.863448,8.046852,8.0396185,8.182599,8.896998552743824
54_BEVERAGES,2017-07-02,2017-06-28,8.875166,8.716793,8.835364,8.96825,8.251663923605589
54_BEVERAGES,2017-07-03,2017-06-28,8.201943,8.446701,8.314289,8.517095,7.634820677745543
54_BEVERAGES,2017-07-04,2017-06-28,7.7385073,7.776518,7.7342105,7.830307,7.772752716468742
54_BEVERAGES,2017-07-05,2017-06-28,7.7497597,7.67509,7.5988,7.660957,7.528331766707247
