unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,iTransformer,Informer,VanillaTransformer,y
48_BEVERAGES,2017-08-04,2017-07-30,,8.433362,8.454383,8.427985,8.598262,8.518829,8.418918622147897
48_BEVERAGES,2017-08-05,2017-07-30,,8.853525,8.984436,8.900976,8.920467,9.0169115,8.82555985506085
48_BEVERAGES,2017-08-06,2017-07-30,,8.99082,9.149955,9.084881,8.6069975,8.971319,9.036463061964891
48_BEVERAGES,2017-08-07,2017-07-30,,8.453578,8.494961,8.448227,8.57439,8.492309,8.372860820526316
48_BEVERAGES,2017-08-08,2017-07-30,,8.362418,8.330123,8.442643,8.32046,8.285934,8.190077049719049
48_BEVERAGES,2017-08-09,2017-07-30,,8.359566,8.324401,8.357774,8.252118,8.257823,8.075582636671719
48_BEVERAGES,2017-08-10,2017-07-30,,8.292233,8.230222,8.216049,8.294369,8.260252,8.12296471523406
48_BEVERAGES,2017-08-11,2017-07-30,,8.465875,8.440149,8.294669,8.470797,8.530492,8.498621805830801
48_BEVERAGES,2017-08-12,2017-07-30,,8.843008,8.906374,8.9328,8.775935,9.025437,8.455955881945048
48_BEVERAGES,2017-08-13,2017-07-30,,8.956873,9.193907,9.170405,9.117319,9.00737,8.694167141883597
48_BEVERAGES,2017-08-14,2017-07-30,,8.525885,8.486558,8.509707,8.514925,8.484362,8.242493153187626
48_BEVERAGES,2017-08-15,2017-07-30,,8.422529,8.38653,8.417236,8.496529,8.294128,8.11102783819368
48_GROCERY I,2017-06-29,2017-06-28,,8.758234,8.600475,8.596168,8.579835,8.642245,8.634086942887736
48_GROCERY I,2017-06-30,2017-06-28,,8.921698,8.834805,8.878889,9.033311,8.814102,8.980423936374544
48_GROCERY I,2017-07-01,2017-06-28,,9.409198,9.328274,9.428952,9.231098,9.40874,9.681967682338016
48_GROCERY I,2017-07-02,2017-06-28,,9.615459,9.435226,9.479346,9.458834,9.476075,9.900483043515829
48_GROCERY I,2017-07-03,2017-06-28,,9.015724,8.871219,9.031637,8.729603,8.882843,9.236884927198295
48_GROCERY I,2017-07-04,2017-06-28,,8.84875,8.776431,8.819473,8.732618,8.726646,9.007856923358275
48_GROCERY I,2017-07-05,2017-06-28,,8.798254,8.754778,8.827941,8.736724,8.667225,9.0441677169216
48_GROCERY I,2017-07-06,2017-06-28,,8.651433,8.717681,8.75511,8.615996,8.67687,8.903407519932264
48_GROCERY I,2017-07-07,2017-06-28,,8.899204,8.888639,8.935574,8.919202,8.863747,8.905037290766998
48_GROCERY I,2017-07-08,2017-06-28,,9.465843,9.367181,9.372028,9.620265,9.460632,9.329633378164166
48_GROCERY I,2017-07-09,2017-06-28,,9.543711,9.441526,9.466474,9.516608,9.500266,9.526974266377731
48_GROCERY I,2017-07-10,2017-06-28,,8.981124,8.872936,8.925552,8.800829,8.906363,8.966994113344454
48_GROCERY I,2017-07-11,2017-06-28,,8.821355,8.777374,8.769461,8.733559,8.749969,8.613775289262481
48_GROCERY I,2017-07-12,2017-06-28,,8.780844,8.695174,8.7491,8.622313,8.687508,8.614864218589684
48_GROCERY I,2017-07-13,2017-06-28,,8.712386,8.66006,8.723794,8.809863,8.68163,8.578852571802965
48_GROCERY I,2017-07-14,2017-06-28,,8.929077,8.85205,8.9510355,8.876926,8.80483,8.789355452209982
48_GROCERY I,2017-07-15,2017-07-14,,9.367347,9.365353,9.253344,9.296126,9.485498,9.165133779138102
48_GROCERY I,2017-07-16,2017-07-14,,9.426441,9.507631,9.377077,9.082992,9.557859,9.459619396895018
48_GROCERY I,2017-07-17,2017-07-14,,8.94048,8.922183,8.883443,8.892564,8.902662,8.871084263978354
48_GROCERY I,2017-07-18,2017-07-14,,8.818611,8.736623,8.76647,8.657306,8.754207,8.722580021141187
48_GROCERY I,2017-07-19,2017-07-14,,8.805925,8.741877,8.687887,8.835757,8.680659,8.733755131364893
48_GROCERY I,2017-07-20,2017-07-14,,8.710157,8.64008,8.651841,8.527219,8.642084,8.710949125835855
48_GROCERY I,2017-07-21,2017-07-14,,8.886608,8.823399,8.797353,8.959879,8.772119,8.933796043934857
48_GROCERY I,2017-07-22,2017-07-14,,9.347586,9.350083,9.252704,8.960984,9.481354,9.209339871642598
48_GROCERY I,2017-07-23,2017-07-14,,9.41664,9.473302,9.425991,9.373083,9.562413,9.50822026940441
48_GROCERY I,2017-07-24,2017-07-14,,8.907081,8.8817625,8.83181,8.931416,8.920967,8.963032193662675
48_GROCERY I,2017-07-25,2017-07-14,,8.769326,8.6880665,8.576467,8.873685,8.765667,8.679482094459956
48_GROCERY I,2017-07-26,2017-07-14,,8.786804,8.682496,8.683457,8.709958,8.692147,8.757783656334167
48_GROCERY I,2017-07-27,2017-07-14,,8.7540245,8.599786,8.484146,8.801314,8.661278,8.769973211858753
48_GROCERY I,2017-07-28,2017-07-14,,8.914119,8.798964,8.729243,8.753527,8.774043,8.916371914881694
48_GROCERY I,2017-07-29,2017-07-14,,9.294533,9.365281,9.20598,9.40034,9.528881,9.329189505814563
48_GROCERY I,2017-07-30,2017-07-14,,9.343179,9.5071125,9.42352,9.771179,9.581874,9.544739031650487
48_GROCERY I,2017-07-31,2017-07-30,,9.074445,9.046908,8.954233,9.187796,9.036606,9.222367752188902
48_GROCERY I,2017-08-01,2017-07-30,,8.839889,8.869716,8.87845,8.75305,8.788489,9.330343164370879
48_GROCERY I,2017-08-02,2017-07-30,,8.826508,8.870175,8.851157,8.81959,8.757075,9.204925739274683
48_GROCERY I,2017-08-03,2017-07-30,,8.679955,8.764359,8.8276415,8.767964,8.766752,8.99118884193151
48_GROCERY I,2017-08-04,2017-07-30,,8.918052,8.911185,8.903262,9.114921,8.941006,8.984192311641674
48_GROCERY I,2017-08-05,2017-07-30,,9.439066,9.391759,9.264238,9.461238,9.454949,9.37475250822657
48_GROCERY I,2017-08-06,2017-07-30,,9.599873,9.571891,9.481934,9.122656,9.455836,9.551302513870247
48_GROCERY I,2017-08-07,2017-07-30,,8.962432,9.068339,9.005507,9.124431,9.016279,8.992308732548148
48_GROCERY I,2017-08-08,2017-07-30,,8.785556,8.868718,8.926079,8.999949,8.800829,8.770904744296864
48_GROCERY I,2017-08-09,2017-07-30,,8.783833,8.854821,8.852688,8.724276,8.757131,8.63692987301857
48_GROCERY I,2017-08-10,2017-07-30,,8.688607,8.772618,8.745766,8.718241,8.764344,8.616676469901186
48_GROCERY I,2017-08-11,2017-07-30,,8.933382,8.892666,8.777919,8.980658,8.946261,9.053452616439039
48_GROCERY I,2017-08-12,2017-07-30,,9.380843,9.32086,9.318222,9.2510395,9.495652,9.02485381183907
48_GROCERY I,2017-08-13,2017-07-30,,9.532494,9.582125,9.554243,9.806433,9.477096,9.151014905891367
48_GROCERY I,2017-08-14,2017-07-30,,8.972294,9.040874,9.032465,9.055722,9.001222,8.811801223938751
48_GROCERY I,2017-08-15,2017-07-30,,8.797306,8.85678,8.891444,8.904619,8.823361,8.719317375506371
48_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,1.6031852,1.5431502,1.5673703,1.4715705,1.4110119,1.0986122886681096
48_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,1.2176399,1.601792,1.8178393,1.3379099,1.243617,1.3862943611198906
48_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,1.6595402,1.9360131,2.2994485,1.6990154,1.5549307,1.6094379124341003
48_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,2.123626,2.3026562,2.7576823,2.326141,2.3376057,1.6094379124341003
48_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,2.1031897,2.0838735,2.52896,1.7185438,2.12428,1.3862943611198906
48_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,1.65316,1.4800894,1.6846545,1.5269389,1.4716524,1.0986122886681096
48_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,1.17115,1.3629248,1.6282439,1.5267222,1.3105605,0.6931471805599453
48_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,1.2017193,1.2901995,1.4366677,1.5352367,1.2353041,1.0986122886681096
48_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,1.094914,1.4001724,1.6468168,1.4893993,1.228535,1.0986122886681096
48_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,1.6693873,1.7910223,2.303288,1.9115518,1.5546473,1.6094379124341003
48_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,2.0383947,2.2375894,2.5730062,2.2894335,2.3466477,1.6094379124341003
48_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,1.9422827,1.9669112,2.165276,1.8844576,2.0717251,2.0794415416798357
48_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,1.4723942,1.4177444,1.7935691,1.6173944,1.4941614,1.0986122886681096
48_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,1.5151849,1.445542,1.6814624,1.599068,1.3245556,1.3862943611198906
48_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,1.3337672,1.2818624,1.7301854,1.3683039,1.2244138,1.3862943611198906
48_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,1.3950129,1.4029436,1.6361606,1.478718,1.281906,0.0
48_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,1.3450782,1.4100538,1.4904295,1.5214391,1.4532111,0.6931471805599453
48_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,1.4666361,1.6720562,1.8833563,1.5658123,1.95968,1.791759469228055
48_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,1.3392608,1.5516315,1.6366017,1.5871718,1.5384653,0.6931471805599453
48_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,1.2469788,0.9946549,1.0476512,1.233724,1.2285516,1.0986122886681096
48_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,1.1647131,0.8163041,0.81867373,1.1053178,1.1035345,1.0986122886681096
48_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,1.2490345,0.96505755,0.7872756,1.2975248,1.0782464,1.0986122886681096
48_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,1.3893908,0.8748376,0.8898505,1.421054,1.3421133,1.791759469228055
48_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,1.6340122,1.3886759,1.6221783,1.4298443,1.7765898,0.6931471805599453
48_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,1.7503302,1.822302,1.9358264,1.59376,1.9309378,1.791759469228055
48_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,1.7777281,1.6055982,1.6722664,1.7683891,1.4869995,1.6094379124341003
48_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,1.5819384,1.1062157,1.2149601,1.4893603,1.2310176,1.0986122886681096
48_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,1.4699385,1.050766,1.2235429,1.2460498,1.1318825,1.3862943611198906
48_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,1.4381343,1.1863806,1.0326227,1.5022268,1.1046895,1.791759469228055
48_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,1.2611948,1.091332,0.97952205,1.3944706,1.3344551,1.0986122886681096
48_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,1.4349092,1.5702871,1.6141719,1.6512349,1.8194385,2.197224577336219
48_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,1.5446386,1.7207417,1.8436513,1.6430259,1.9251139,2.4849066497880004
48_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,1.5558896,1.7782404,1.693249,1.6425502,1.5283904,2.3978952727983707
48_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,1.4391139,1.4824004,1.5207168,1.5139829,1.2682698,2.5649493574615367
48_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,1.4890223,1.5153396,1.4621229,1.2362475,1.2332414,5.5053315359323625
48_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,1.2302002,1.417925,1.5600438,1.3796983,1.2528688,5.768320995793772
48_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,1.3122643,1.3543018,1.1826853,1.5668054,1.4250822,6.190315405853147
48_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,1.1434506,1.6071672,1.5585378,1.6183378,1.9043629,6.345636360828595
48_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,1.6254046,1.9220335,2.0630846,1.6102607,1.8671647,6.580639137284948
48_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,,1.3898627,1.578484,1.6449234,1.6171105,1.4539304,6.163314804034641
48_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,,1.1333157,1.2972206,1.420469,1.5743718,1.2606081,6.224558429275359
48_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,,1.2716628,1.369795,1.2616217,1.2774711,1.2288742,6.248042874508429
48_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,,1.2015853,1.4111035,1.3192707,1.6255934,1.2485166,6.361302477572995
48_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,,1.2009702,1.3623261,1.3905805,1.6406053,1.4406815,6.089044875446846
48_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,,1.4439863,1.5614966,1.6627619,1.6271161,1.9625068,6.135564891081739
48_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,,1.5987821,1.8806874,2.0498528,1.8856742,1.9132056,6.118097198041347
48_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,,1.4233501,1.5259953,1.7305676,1.6402147,1.4322244,5.786897381366708
48_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,,1.3853229,1.351864,1.3159126,1.6124972,1.2823696,5.288267030694535
49_BEVERAGES,2017-06-29,2017-06-28,,8.741797,8.67189,8.634128,8.639382,8.724566,8.60831278478372
49_BEVERAGES,2017-06-30,2017-06-28,,8.920622,8.926175,8.961016,8.939875,8.904893,8.97727273946428
49_BEVERAGES,2017-07-01,2017-06-28,,9.269045,9.195416,9.255121,9.269575,9.302266,9.295875660082444
49_BEVERAGES,2017-07-02,2017-06-28,,9.427226,9.216343,9.230531,9.246413,9.263878,9.413770891980372
49_BEVERAGES,2017-07-03,2017-06-28,,9.001129,8.867805,8.948719,8.772352,8.861345,9.074176947163311
49_BEVERAGES,2017-07-04,2017-06-28,,8.794294,8.769303,8.81808,8.773956,8.783357,8.88030735898387
49_BEVERAGES,2017-07-05,2017-06-28,,8.816715,8.813801,8.842145,8.778526,8.743208,8.9839415279413
49_BEVERAGES,2017-07-06,2017-06-28,,8.693041,8.745172,8.745953,8.654035,8.741714,8.728911725060978
49_BEVERAGES,2017-07-07,2017-06-28,,8.939674,8.960766,8.982001,8.98126,8.9477625,8.915566545710645
49_BEVERAGES,2017-07-08,2017-06-28,,9.273956,9.220524,9.176743,9.445618,9.334351,9.074635189810808
49_BEVERAGES,2017-07-09,2017-06-28,,9.350125,9.23013,9.225763,9.422795,9.292,9.202308200278917
49_BEVERAGES,2017-07-10,2017-06-28,,8.934111,8.868887,8.90528,8.86317,8.875947,8.887652690325586
49_BEVERAGES,2017-07-11,2017-06-28,,8.778368,8.786622,8.7404375,8.806867,8.798266,8.662158961666423
49_BEVERAGES,2017-07-12,2017-06-28,,8.813314,8.792544,8.805215,8.751168,8.757756,8.680162019694377
49_BEVERAGES,2017-07-13,2017-06-28,,8.757122,8.722962,8.739915,8.86458,8.745519,8.785080636539838
49_BEVERAGES,2017-07-14,2017-06-28,,8.963577,8.95861,9.030484,8.850118,8.923044,8.872907674259846
49_BEVERAGES,2017-07-15,2017-07-14,,9.21438,9.193409,9.150067,9.224745,9.358721,9.095939111666207
49_BEVERAGES,2017-07-16,2017-07-14,,9.258597,9.244929,9.197326,9.084287,9.294573,9.222170123729759
49_BEVERAGES,2017-07-17,2017-07-14,,8.905873,8.902064,8.885769,8.886125,8.899218,8.920656296853728
49_BEVERAGES,2017-07-18,2017-07-14,,8.774018,8.778713,8.785505,8.726691,8.798272,8.655214489313611
49_BEVERAGES,2017-07-19,2017-07-14,,8.788452,8.815705,8.751409,8.864478,8.752066,8.77230041793584
49_BEVERAGES,2017-07-20,2017-07-14,,8.679879,8.712528,8.686471,8.752611,8.75008,8.668368019213355
49_BEVERAGES,2017-07-21,2017-07-14,,8.875656,8.879602,8.858511,8.962473,8.910406,8.802672840312818
49_BEVERAGES,2017-07-22,2017-07-14,,9.184387,9.174599,9.152196,9.102858,9.31659,8.985695694535705
49_BEVERAGES,2017-07-23,2017-07-14,,9.272344,9.212841,9.205586,9.256622,9.275492,9.151439264056021
49_BEVERAGES,2017-07-24,2017-07-14,,8.897313,8.860467,8.8227415,8.957471,8.89664,8.921857979353632
49_BEVERAGES,2017-07-25,2017-07-14,,8.759412,8.723969,8.62705,8.879537,8.8043,8.59932602095476
49_BEVERAGES,2017-07-26,2017-07-14,,8.783034,8.765485,8.728273,8.947928,8.761319,8.667680024690172
49_BEVERAGES,2017-07-27,2017-07-14,,8.767657,8.686176,8.540327,8.862317,8.760822,8.502688505213355
49_BEVERAGES,2017-07-28,2017-07-14,,8.903105,8.864932,8.815869,8.889035,8.910901,8.92757950384347
49_BEVERAGES,2017-07-29,2017-07-14,,9.126581,9.189196,9.100354,9.121998,9.356673,9.069352678675205
49_BEVERAGES,2017-07-30,2017-07-14,,9.149531,9.244508,9.222437,9.504324,9.256377,9.152393412021333
49_BEVERAGES,2017-07-31,2017-07-30,,8.985926,8.912422,8.867514,8.99084,8.911363,8.823647949191301
49_BEVERAGES,2017-08-01,2017-07-30,,8.777974,8.780984,8.808694,8.6964655,8.728207,8.875147316853349
49_BEVERAGES,2017-08-02,2017-07-30,,8.766924,8.796408,8.790225,8.80844,8.703704,8.875007486048396
49_BEVERAGES,2017-08-03,2017-07-30,,8.673366,8.717809,8.73769,8.789943,8.704044,8.505929999137527
49_BEVERAGES,2017-08-04,2017-07-30,,8.787662,8.853753,8.857638,8.951804,8.793806,8.830981510952498
49_BEVERAGES,2017-08-05,2017-07-30,,9.111333,9.113589,9.057065,9.062761,9.09298,8.921991410536698
49_BEVERAGES,2017-08-06,2017-07-30,,9.310323,9.1879015,9.138582,8.971206,9.156901,9.103868127465665
49_BEVERAGES,2017-08-07,2017-07-30,,8.971279,8.933658,8.872655,8.977356,8.889501,8.814924599721019
49_BEVERAGES,2017-08-08,2017-07-30,,8.744909,8.785219,8.813509,8.748503,8.745968,8.607216694063826
49_BEVERAGES,2017-08-09,2017-07-30,,8.744018,8.795995,8.802445,8.730962,8.71351,8.623892810075294
49_BEVERAGES,2017-08-10,2017-07-30,,8.663978,8.726167,8.694594,8.751558,8.713736,8.618304692784648
49_BEVERAGES,2017-08-11,2017-07-30,,8.838186,8.857725,8.740222,8.825755,8.80731,8.809414943910049
49_BEVERAGES,2017-08-12,2017-07-30,,9.095251,9.095764,9.068341,8.940601,9.132424,8.805075243870684
49_BEVERAGES,2017-08-13,2017-07-30,,9.220346,9.216562,9.181277,8.937749,9.165442,8.878915376576483
49_BEVERAGES,2017-08-14,2017-07-30,,8.940591,8.943927,8.919775,8.938004,8.891667,8.725020038618554
49_BEVERAGES,2017-08-15,2017-07-30,,8.754567,8.800069,8.81847,8.769296,8.784616,8.669227347271736
49_GROCERY I,2017-06-29,2017-06-28,,8.919071,8.904388,8.878253,8.895572,8.909174,8.748463629942055
49_GROCERY I,2017-06-30,2017-06-28,,9.031601,9.057762,9.067129,9.001,9.040773,8.994172434398397
49_GROCERY I,2017-07-01,2017-06-28,,9.239979,9.195255,9.218227,9.159136,9.290483,9.355133116877722
49_GROCERY I,2017-07-02,2017-06-28,,9.321665,9.270102,9.30925,9.243048,9.277916,9.49363784611014
49_GROCERY I,2017-07-03,2017-06-28,,9.071095,9.030675,9.103512,9.014149,8.97894,9.202308200278917
49_GROCERY I,2017-07-04,2017-06-28,,8.945882,8.944837,9.026559,8.944052,8.9367485,9.045347797304002
49_GROCERY I,2017-07-05,2017-06-28,,8.988875,8.985636,9.038931,8.969693,8.916119,9.147932911847565
49_GROCERY I,2017-07-06,2017-06-28,,8.891758,8.929664,8.924473,8.877949,8.918557,8.79966169681513
49_GROCERY I,2017-07-07,2017-06-28,,9.058233,9.060029,9.082559,9.09027,9.06257,9.018574356354229
49_GROCERY I,2017-07-08,2017-06-28,,9.249983,9.186865,9.144425,9.30812,9.295596,9.122601457668175
49_GROCERY I,2017-07-09,2017-06-28,,9.346571,9.241235,9.257154,9.304597,9.278798,9.239122173401634
49_GROCERY I,2017-07-10,2017-06-28,,9.050674,9.000915,9.025214,9.016411,8.984055,9.011157458106815
49_GROCERY I,2017-07-11,2017-06-28,,8.928756,8.93921,8.91067,8.978427,8.944255,8.837100411162755
49_GROCERY I,2017-07-12,2017-06-28,,8.991911,8.953375,8.974094,8.950529,8.922964,8.953510763007166
49_GROCERY I,2017-07-13,2017-06-28,,8.9285145,8.917698,8.939382,8.92859,8.918588,8.723068501163928
49_GROCERY I,2017-07-14,2017-06-28,,9.044211,9.0647135,9.10195,8.983669,9.001695,9.000359807188254
49_GROCERY I,2017-07-15,2017-07-14,,9.23473,9.214036,9.236118,9.266377,9.29858,9.134107065976593
49_GROCERY I,2017-07-16,2017-07-14,,9.290591,9.286339,9.270471,9.146819,9.35913,9.24936875894366
49_GROCERY I,2017-07-17,2017-07-14,,9.03515,9.033621,9.080601,9.019734,9.044694,9.117237753713859
49_GROCERY I,2017-07-18,2017-07-14,,8.93298,8.942083,8.984931,8.933954,8.936553,8.872767529910936
49_GROCERY I,2017-07-19,2017-07-14,,8.991975,8.975972,9.003005,8.985828,8.896814,8.980927207648378
49_GROCERY I,2017-07-20,2017-07-14,,8.860443,8.861758,8.899908,8.785674,8.882194,8.811503250158239
49_GROCERY I,2017-07-21,2017-07-14,,8.97653,8.990205,9.002869,9.054924,8.967797,8.922658299524402
49_GROCERY I,2017-07-22,2017-07-14,,9.191847,9.198391,9.218339,9.157307,9.279895,8.96098117384356
49_GROCERY I,2017-07-23,2017-07-14,,9.240209,9.252731,9.262359,9.27409,9.361806,9.16837188715368
49_GROCERY I,2017-07-24,2017-07-14,,9.003396,8.99437,9.016421,9.22154,9.0363035,8.957768009971161
49_GROCERY I,2017-07-25,2017-07-14,,8.905156,8.895065,8.875622,9.016522,8.943698,8.784927626058321
49_GROCERY I,2017-07-26,2017-07-14,,8.964504,8.926655,8.960545,8.974056,8.906843,8.868976189274541
49_GROCERY I,2017-07-27,2017-07-14,,8.874576,8.826386,8.785085,9.046004,8.895768,8.663369301573839
49_GROCERY I,2017-07-28,2017-07-14,,8.986863,8.968245,8.977256,9.045268,8.966317,8.908694592507015
49_GROCERY I,2017-07-29,2017-07-14,,9.147077,9.206488,9.173045,9.158857,9.3094225,8.978408314628894
49_GROCERY I,2017-07-30,2017-07-14,,9.203499,9.278872,9.303872,9.450671,9.297927,9.106090350602383
49_GROCERY I,2017-07-31,2017-07-30,,9.067601,9.000336,8.952917,8.940732,8.977263,9.076123029856374
49_GROCERY I,2017-08-01,2017-07-30,,8.926551,8.890381,8.89471,8.86697,8.8590145,9.14494815320913
49_GROCERY I,2017-08-02,2017-07-30,,8.947146,8.92953,8.912132,8.896237,8.837359,9.109967397829395
49_GROCERY I,2017-08-03,2017-07-30,,8.834891,8.837972,8.837323,8.806031,8.834569,8.744806737401898
49_GROCERY I,2017-08-04,2017-07-30,,8.896829,8.928428,8.917895,8.997076,8.882397,9.005159521036145
49_GROCERY I,2017-08-05,2017-07-30,,9.173766,9.084035,9.036686,9.033648,9.0445175,9.037295651962436
49_GROCERY I,2017-08-06,2017-07-30,,9.318503,9.175692,9.158278,8.9921665,9.165899,9.196951134857166
49_GROCERY I,2017-08-07,2017-07-30,,9.003355,9.026913,8.97326,9.009603,8.993228,9.003316202541855
49_GROCERY I,2017-08-08,2017-07-30,,8.894778,8.898422,8.898223,8.89641,8.879843,8.76201995356159
49_GROCERY I,2017-08-09,2017-07-30,,8.92538,8.932403,8.913446,8.83901,8.847534,8.848796450925946
49_GROCERY I,2017-08-10,2017-07-30,,8.822124,8.833503,8.787483,8.819847,8.842237,8.667680024690172
49_GROCERY I,2017-08-11,2017-07-30,,8.934969,8.925852,8.823287,8.910025,8.88881,8.946505025998682
49_GROCERY I,2017-08-12,2017-07-30,,9.140923,9.071997,9.04332,8.990375,9.062355,8.85808422219916
49_GROCERY I,2017-08-13,2017-07-30,,9.269313,9.177616,9.177252,8.985657,9.166936,8.94324493313279
49_GROCERY I,2017-08-14,2017-07-30,,9.023167,9.035203,8.989866,8.987935,8.994084,8.904765846682814
49_GROCERY I,2017-08-15,2017-07-30,,8.900856,8.91434,8.91476,8.894806,8.926029,8.85395110151461
49_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,1.378598,1.3844674,1.5559182,1.6002719,1.3414564,0.6931471805599453
49_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,1.4259354,1.74583,1.9581891,1.6211797,1.5384182,1.0986122886681096
49_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,1.7846768,1.5592122,1.8266945,1.4917431,1.6111581,0.0
49_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,1.6534108,1.6302836,1.8644552,1.4597131,1.4608159,1.3862943611198906
49_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,1.5162654,1.6204581,1.7431974,1.4324197,1.2805288,0.6931471805599453
49_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,1.3098812,1.2222565,1.4913192,1.2799823,1.1079578,1.3862943611198906
49_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,1.159354,1.2255777,1.4032555,1.4337456,1.0975251,1.0986122886681096
49_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,1.3746903,1.4299365,1.5401695,1.4546906,1.2759994,0.0
49_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,1.6283433,1.7379827,1.8463016,1.6623247,1.5123804,1.0986122886681096
49_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,1.5788723,1.5724937,1.6738466,1.6465718,1.5316058,0.0
49_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,1.6072128,1.6612586,1.6221888,1.5623357,1.4048107,1.3862943611198906
49_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,1.526461,1.5808618,1.7954504,1.7353956,1.2596238,1.3862943611198906
49_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,1.4355983,1.2461078,1.4993721,1.4783903,1.136734,0.6931471805599453
49_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,1.4147142,1.2226985,1.4784178,1.1497725,1.1194707,0.6931471805599453
49_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,1.440555,1.4346889,1.7165527,1.4642787,1.2453068,1.3862943611198906
49_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,1.4782931,1.7419803,1.95081,1.4352641,1.4736625,0.0
49_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,0.8229289,0.58279383,0.7803384,0.65274036,1.0380301,0.0
