unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,iTransformer,Informer,VanillaTransformer,y
53_GROCERY I,2017-07-11,2017-06-28,,7.9271116,7.904295,7.997549,7.9434457,8.008311,7.830425617820331
53_GROCERY I,2017-07-12,2017-06-28,,7.9417057,7.9974303,8.008765,7.933575,7.9801764,8.01565761455734
53_GROCERY I,2017-07-13,2017-06-28,,7.891857,7.889374,7.9310327,7.9277167,7.940908,7.869783902530146
53_GROCERY I,2017-07-14,2017-06-28,,7.974244,8.020752,8.082483,8.0919285,8.041775,8.223358899479258
53_GROCERY I,2017-07-15,2017-07-14,,8.419219,8.477301,8.411368,8.514723,8.484799,8.36799688505411
53_GROCERY I,2017-07-16,2017-07-14,,8.3956375,8.501823,8.3862915,8.6659975,8.51673,8.442254104751743
53_GROCERY I,2017-07-17,2017-07-14,,8.10036,8.163818,8.096814,8.094616,8.042907,8.076826031298808
53_GROCERY I,2017-07-18,2017-07-14,,7.965045,8.0098095,8.005482,7.9490657,7.9713583,7.955074273262696
53_GROCERY I,2017-07-19,2017-07-14,,8.034588,8.117605,8.055683,7.928566,7.927057,8.001019961323651
53_GROCERY I,2017-07-20,2017-07-14,,7.8833327,7.8669252,7.778737,7.9784374,7.856923,7.92443418488756
53_GROCERY I,2017-07-21,2017-07-14,,8.0409,8.1018715,8.03885,8.151171,8.110406,8.222016437202196
53_GROCERY I,2017-07-22,2017-07-14,,8.401911,8.376637,8.318164,8.135418,8.413344,8.27359179819963
53_GROCERY I,2017-07-23,2017-07-14,,8.434652,8.368828,8.3856,8.691347,8.519384,8.403800504061147
53_GROCERY I,2017-07-24,2017-07-14,,8.062924,8.015303,8.1318655,8.073052,8.041396,8.174702882469461
53_GROCERY I,2017-07-25,2017-07-14,,7.909395,7.862119,7.8452888,7.9070234,7.9785795,7.7336835707759
53_GROCERY I,2017-07-26,2017-07-14,,8.034883,7.9729376,7.939576,8.134349,7.94617,8.05579245097777
53_GROCERY I,2017-07-27,2017-07-14,,7.92933,7.7836213,7.7111998,8.109798,7.891287,7.696667081526462
53_GROCERY I,2017-07-28,2017-07-14,,8.100977,8.072627,7.932603,8.105811,8.144969,8.03689677268507
53_GROCERY I,2017-07-29,2017-07-14,,8.303662,8.424525,8.284711,8.535222,8.445238,8.39638057119949
53_GROCERY I,2017-07-30,2017-07-14,,8.470308,8.469067,8.420066,8.599278,8.477465,8.484876589939693
53_GROCERY I,2017-07-31,2017-07-30,,8.143316,8.099757,8.150478,8.190478,8.0873995,8.101980731853192
53_GROCERY I,2017-08-01,2017-07-30,,7.9670534,7.940141,7.997305,7.921485,7.99683,8.234830280442056
53_GROCERY I,2017-08-02,2017-07-30,,8.026008,8.05221,8.134655,7.950771,7.9498377,8.253488028345904
53_GROCERY I,2017-08-03,2017-07-30,,7.885326,7.8516064,7.824914,8.092255,7.8962913,7.859413154693583
53_GROCERY I,2017-08-04,2017-07-30,,8.050346,8.072411,8.123062,8.094164,8.009849,7.982416346827733
53_GROCERY I,2017-08-05,2017-07-30,,8.4012375,8.3430605,8.33603,8.413676,8.391273,8.206037762778815
53_GROCERY I,2017-08-06,2017-07-30,,8.473235,8.467624,8.38972,8.255837,8.461139,8.411165786770708
53_GROCERY I,2017-08-07,2017-07-30,,8.099038,8.048227,8.026819,8.214522,8.085667,8.074337694089513
53_GROCERY I,2017-08-08,2017-07-30,,7.937124,7.888462,7.873216,8.017389,8.000051,7.781138509845015
53_GROCERY I,2017-08-09,2017-07-30,,8.038399,7.9870505,8.0713005,7.916258,7.9417863,7.955425088912672
53_GROCERY I,2017-08-10,2017-07-30,,7.881915,7.797754,7.797288,7.92937,7.8865476,7.675081857716334
53_GROCERY I,2017-08-11,2017-07-30,,8.117321,8.067675,8.157675,8.087765,8.052394,8.086717920303904
53_GROCERY I,2017-08-12,2017-07-30,,8.375779,8.364823,8.380449,8.236347,8.414997,8.207401833376355
53_GROCERY I,2017-08-13,2017-07-30,,8.473266,8.481039,8.411409,8.2342615,8.491953,8.196436811235026
53_GROCERY I,2017-08-14,2017-07-30,,8.128537,8.088217,8.150588,8.2347975,8.082036,7.833203948641057
53_GROCERY I,2017-08-15,2017-07-30,,8.04943,7.962488,8.07545,7.963794,7.999386,7.8009820712577405
53_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,-0.03841731,0.10662476,0.3772562,0.20986468,0.1005878,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,0.066029854,0.11438985,0.026896385,0.0467601,0.09110955,1.3862943611198906
53_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,-0.0030265918,0.1946547,0.29253453,0.10924375,0.08742663,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,-0.12805891,0.21111412,0.27218363,0.10091055,0.10338152,1.0986122886681096
53_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,-0.059547488,0.2581911,0.2994759,0.15391913,0.14328788,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,0.07311657,0.24071407,0.22386695,0.1880422,0.15823185,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,-0.05103129,0.17738031,0.2951191,0.18450089,0.14387806,1.3862943611198906
53_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,0.03675111,0.108399644,0.23806305,0.19478162,0.14453411,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,0.05273959,0.06419031,0.07044883,0.1296523,0.13481945,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,0.06072551,0.09810801,0.10768851,0.008175942,0.12141587,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,0.07791858,0.110274546,0.050402828,0.07685722,0.12945734,1.0986122886681096
53_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,0.15070996,0.15999456,0.07211149,0.1715445,0.15858777,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,0.028596245,0.1685954,0.20102066,0.22711462,0.16468091,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,0.13785672,0.15729797,0.17895165,0.14615151,0.14244851,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,0.16565481,0.12219472,0.086244576,0.14880475,0.12815057,1.0986122886681096
53_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,0.17062587,0.14478497,0.14580192,0.095712565,0.109818645,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,0.4019882,0.16018581,0.28845608,0.37222064,0.29505965,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,0.6160197,0.534743,0.5367599,0.35215777,0.30704877,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,0.37663355,0.49628058,0.4234419,0.2616811,0.31826228,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,0.41329595,0.52739286,0.42130846,0.34442618,0.29444626,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,0.5126627,0.46149024,0.43134072,0.45918146,0.2624764,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,0.4612775,0.48831785,0.56964064,0.4149067,0.2343718,1.0986122886681096
53_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,0.59491086,0.3223523,0.40879822,0.40908346,0.22571741,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,0.45181078,0.1875573,0.31271288,0.40496022,0.24770658,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,0.55146426,0.47472882,0.4906111,0.1336509,0.28055638,1.0986122886681096
53_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,0.5270497,0.4416386,0.4668903,0.08337878,0.29071808,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,0.69657534,0.4393232,0.31240088,0.2350396,0.25562584,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,0.543527,0.3499789,0.44343156,0.3830205,0.21554232,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,0.63165116,0.39283103,0.50890297,0.2545477,0.19574226,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,0.48792335,0.26959527,0.44681114,0.2588322,0.18847176,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,0.5722947,0.15609853,0.31842074,0.26369494,0.20839064,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,0.31147188,0.51241684,0.5763868,0.14082767,0.2396295,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,0.22813833,-0.08858631,-0.10972316,-0.0032247724,0.087836415,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,0.26754695,0.082248755,0.05837827,-0.11353254,0.07162326,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,0.2996985,0.062307227,0.15842336,0.029325627,0.05591064,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,0.42747387,0.24507879,0.28122494,0.05370513,0.057187162,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,0.293571,0.051799126,0.3829443,0.08858853,0.0821182,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,0.24866568,-0.0094342185,0.19345205,0.13831563,0.12744518,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,0.7605267,0.31709754,0.5886161,0.1343275,0.16339017,1.0986122886681096
53_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,,0.2952714,0.022916581,0.06092909,0.13254283,0.1588043,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,,0.5430717,0.13381267,0.101050064,0.073483504,0.13720426,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,,0.46691617,0.097985804,0.13120005,0.03258533,0.1045327,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,,0.4678555,0.23241022,0.2363278,0.046885014,0.088359065,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,,0.48129335,0.004977286,0.10707106,0.1269247,0.095934734,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,,0.5268994,-0.035364382,0.010818436,0.14027135,0.12022473,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,,0.6423135,0.20572938,0.3519775,0.1436681,0.12731044,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,,0.41468123,-0.104870245,-0.19247906,0.09710101,0.11029113,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,,0.48791444,0.042649798,-0.019327845,0.032735545,0.09512751,0.0
54_BEVERAGES,2017-06-29,2017-06-28,,7.687574,7.367727,7.3990045,7.540556,7.4398613,8.267448958304849
54_BEVERAGES,2017-06-30,2017-06-28,,7.8834805,7.8268776,7.7943687,7.6134286,7.5802045,8.094988759303774
54_BEVERAGES,2017-07-01,2017-06-28,,7.9218082,7.886097,7.810647,8.237602,8.246752,8.896998552743824
54_BEVERAGES,2017-07-02,2017-06-28,,8.597003,8.873042,8.758592,8.594407,8.725752,8.251663923605589
54_BEVERAGES,2017-07-03,2017-06-28,,8.211244,8.237629,8.325471,7.6793637,7.7720704,7.634820677745543
54_BEVERAGES,2017-07-04,2017-06-28,,7.8061,7.675627,7.6646,7.6109476,7.776877,7.772752716468741
54_BEVERAGES,2017-07-05,2017-06-28,,7.856158,7.7099056,7.7604156,7.550641,7.462693,7.528331766707247
54_BEVERAGES,2017-07-06,2017-06-28,,7.749967,7.439567,7.432623,7.5549364,7.376345,7.0909098220799835
54_BEVERAGES,2017-07-07,2017-06-28,,7.706722,7.885836,7.8701587,7.7265034,7.6000795,8.701346403039162
54_BEVERAGES,2017-07-08,2017-06-28,,7.937155,7.959758,7.8621936,8.128111,8.257653,7.669028288589683
54_BEVERAGES,2017-07-09,2017-06-28,,8.811541,8.991941,8.843491,8.450436,8.71148,8.134174272137903
54_BEVERAGES,2017-07-10,2017-06-28,,8.377487,8.344339,8.45368,7.8715167,7.8173795,7.957177323459475
54_BEVERAGES,2017-07-11,2017-06-28,,7.910205,7.7577953,7.8512297,7.7697043,7.788253,8.025516386489008
54_BEVERAGES,2017-07-12,2017-06-28,,7.9269524,7.83243,7.8793077,7.7318134,7.5125604,7.846198815497425
54_BEVERAGES,2017-07-13,2017-06-28,,7.8574862,7.501855,7.671569,7.772069,7.384945,7.480992162869525
54_BEVERAGES,2017-07-14,2017-06-28,,7.851269,7.95831,8.104599,7.8648086,7.5686374,7.735870319952566
54_BEVERAGES,2017-07-15,2017-07-14,,8.244861,8.089938,8.030016,8.341303,8.593512,7.9102237070973445
54_BEVERAGES,2017-07-16,2017-07-14,,8.3799305,8.389738,8.4981575,8.769821,8.399093,9.089302043599126
54_BEVERAGES,2017-07-17,2017-07-14,,8.41231,7.775031,7.889167,7.803708,7.904157,8.096208271650037
54_BEVERAGES,2017-07-18,2017-07-14,,7.8171024,7.725728,7.7145243,7.739447,7.806246,7.532088143541722
54_BEVERAGES,2017-07-19,2017-07-14,,7.866008,7.646625,7.6533704,7.537995,7.675236,7.930206206684683
54_BEVERAGES,2017-07-20,2017-07-14,,7.450877,7.433959,7.376982,7.8831058,7.6421366,7.8119734296220225
54_BEVERAGES,2017-07-21,2017-07-14,,7.882228,7.884565,8.136448,7.8799896,8.006327,8.568456485353778
54_BEVERAGES,2017-07-22,2017-07-14,,7.9866033,8.037091,7.9635744,7.831627,8.541584,8.028129059431759
54_BEVERAGES,2017-07-23,2017-07-14,,8.606603,8.366025,8.592202,8.097356,8.339336,9.001346243766392
54_BEVERAGES,2017-07-24,2017-07-14,,8.006502,7.756913,7.9017277,7.8588395,7.934511,8.260751354700513
54_BEVERAGES,2017-07-25,2017-07-14,,7.9820576,7.780047,7.8664026,7.7059946,7.8386507,7.8383433155571165
54_BEVERAGES,2017-07-26,2017-07-14,,7.889199,7.8251066,7.772416,7.936214,7.7271643,7.41336733569524
54_BEVERAGES,2017-07-27,2017-07-14,,7.586697,7.6588693,7.86289,7.9416885,7.682578,7.342131730584721
54_BEVERAGES,2017-07-28,2017-07-14,,7.9047337,8.07091,8.326952,7.945032,7.938361,8.086410275323782
54_BEVERAGES,2017-07-29,2017-07-14,,7.837959,8.245737,8.2988825,8.824316,8.4463005,7.872073979866873
54_BEVERAGES,2017-07-30,2017-07-14,,8.804766,8.529574,8.673687,8.878737,8.518902,8.388222810119277
54_BEVERAGES,2017-07-31,2017-07-30,,8.021934,7.936862,8.055339,8.107825,7.922971,8.17131687471973
54_BEVERAGES,2017-08-01,2017-07-30,,7.703121,7.667764,7.9644156,7.6707034,7.7649674,8.108021221376747
54_BEVERAGES,2017-08-02,2017-07-30,,7.788138,7.657352,7.9274526,7.6206374,7.641391,8.033009498596668
54_BEVERAGES,2017-08-03,2017-07-30,,7.6643558,7.547945,7.663273,7.752176,7.55593,7.953318346560431
54_BEVERAGES,2017-08-04,2017-07-30,,8.041765,7.9624977,8.098387,7.859613,7.736973,7.99967857949945
54_BEVERAGES,2017-08-05,2017-07-30,,8.309011,8.043043,8.0620165,8.129298,8.386609,7.9043348420850945
54_BEVERAGES,2017-08-06,2017-07-30,,8.761448,8.393803,8.421081,8.061789,8.470407,9.054037377580782
54_BEVERAGES,2017-08-07,2017-07-30,,8.015698,7.987452,8.100827,8.061786,7.9458175,8.206037762778815
54_BEVERAGES,2017-08-08,2017-07-30,,7.881014,7.7113953,8.04967,7.663647,7.808371,8.638525476583762
54_BEVERAGES,2017-08-09,2017-07-30,,7.834951,7.714444,8.071245,7.603835,7.68816,7.5595594960077
54_BEVERAGES,2017-08-10,2017-07-30,,7.6387277,7.57503,7.701548,7.707512,7.6019816,8.452547997922705
54_BEVERAGES,2017-08-11,2017-07-30,,7.9300294,7.98295,8.1201,7.911535,7.7789335,8.078378103626518
54_BEVERAGES,2017-08-12,2017-07-30,,7.878494,8.021528,8.117481,8.124458,8.406247,7.510977752014095
54_BEVERAGES,2017-08-13,2017-07-30,,8.588391,8.37145,8.344738,7.9647017,8.501788,8.481566013773087
54_BEVERAGES,2017-08-14,2017-07-30,,8.076977,7.924273,8.023253,7.967496,7.939983,8.59489469908009
54_BEVERAGES,2017-08-15,2017-07-30,,7.84752,7.6925817,7.992855,7.7000046,7.823778,8.374015421739909
54_GROCERY I,2017-06-29,2017-06-28,,7.6507926,7.6718473,7.761685,7.7335243,7.7194424,7.8355792466699645
54_GROCERY I,2017-06-30,2017-06-28,,7.7836194,7.787768,7.917483,7.797994,7.766024,7.868254265520612
54_GROCERY I,2017-07-01,2017-06-28,,8.081657,8.132995,8.320652,8.122951,8.188075,8.475328987317539
54_GROCERY I,2017-07-02,2017-06-28,,8.291883,8.302458,8.414565,8.447024,8.407158,8.421562960400987
54_GROCERY I,2017-07-03,2017-06-28,,8.066926,8.102404,8.16008,8.142671,8.129888,8.018954683155718
54_GROCERY I,2017-07-04,2017-06-28,,7.9255476,7.9651194,8.007897,7.837766,7.9684687,8.16735198705607
54_GROCERY I,2017-07-05,2017-06-28,,7.82324,7.8462596,7.7929916,7.8097944,7.8658714,7.92588031673756
54_GROCERY I,2017-07-06,2017-06-28,,7.6618342,7.7115116,7.655432,7.811303,7.7808084,7.746732907753621
54_GROCERY I,2017-07-07,2017-06-28,,7.867227,7.7724595,7.747961,7.843873,7.7737384,7.9229859587111955
54_GROCERY I,2017-07-08,2017-06-28,,8.28106,8.065134,8.216209,8.00655,8.162772,8.074649075066652
54_GROCERY I,2017-07-09,2017-06-28,,8.233655,8.242511,8.243038,8.29277,8.40369,8.500657222776137
54_GROCERY I,2017-07-10,2017-06-28,,8.051437,8.049641,8.0588045,8.129725,8.099733,8.27052509505507
54_GROCERY I,2017-07-11,2017-06-28,,7.9672875,7.907437,8.11383,7.9550457,7.977547,7.957177323459475
54_GROCERY I,2017-07-12,2017-06-28,,7.87932,7.8159094,7.8495846,7.939821,7.8805165,7.889459149404524
54_GROCERY I,2017-07-13,2017-06-28,,7.8239617,7.711775,7.829525,7.8336306,7.774584,7.67275789664251
54_GROCERY I,2017-07-14,2017-06-28,,7.988774,7.8151555,8.0750475,7.831735,7.855721,7.67368812926773
54_GROCERY I,2017-07-15,2017-07-14,,8.119095,8.163496,8.107455,8.167293,8.179071,8.105609402299896
54_GROCERY I,2017-07-16,2017-07-14,,8.259296,8.366578,8.405665,8.436372,8.399603,8.235890725928495
54_GROCERY I,2017-07-17,2017-07-14,,7.9330606,8.074041,8.025057,7.9521527,8.007625,8.181720455128108
54_GROCERY I,2017-07-18,2017-07-14,,7.8621283,7.9297233,7.9097123,7.9222293,7.9153533,7.950854857719988
54_GROCERY I,2017-07-19,2017-07-14,,7.8281646,7.7765284,7.7390304,7.840235,7.8367057,7.849323818040561
54_GROCERY I,2017-07-20,2017-07-14,,7.744081,7.710022,7.6139045,7.77772,7.753342,7.745002803515839
54_GROCERY I,2017-07-21,2017-07-14,,7.819149,7.724651,7.6276155,7.8618217,7.7453675,7.953318346560431
54_GROCERY I,2017-07-22,2017-07-14,,8.155249,8.078007,8.035181,7.8423314,8.172628,8.126518168780708
54_GROCERY I,2017-07-23,2017-07-14,,8.387751,8.278753,8.492649,8.455021,8.396168,8.372629740224884
54_GROCERY I,2017-07-24,2017-07-14,,8.03849,8.0089245,8.114459,7.945017,8.01159,8.006367567650246
54_GROCERY I,2017-07-25,2017-07-14,,7.9169335,7.8903446,7.799833,7.8735414,7.9255853,7.857867559331803
54_GROCERY I,2017-07-26,2017-07-14,,7.886377,7.749999,7.5915527,7.8349676,7.8527455,7.817625443053369
54_GROCERY I,2017-07-27,2017-07-14,,7.8272924,7.7128096,7.63064,7.7533665,7.7843904,7.989560449333865
54_GROCERY I,2017-07-28,2017-07-14,,7.854075,7.733448,7.556564,7.852625,7.798922,7.8954360069429645
54_GROCERY I,2017-07-29,2017-07-14,,8.112364,8.155268,8.070511,8.369896,8.226002,8.179199798423085
54_GROCERY I,2017-07-30,2017-07-14,,8.369348,8.366338,8.412597,8.429253,8.385719,8.561592778712921
54_GROCERY I,2017-07-31,2017-07-30,,8.170669,8.172478,8.232873,8.264109,8.174094,8.420021279663963
54_GROCERY I,2017-08-01,2017-07-30,,7.971964,7.9948974,8.027447,7.9007893,7.989004,8.387539983189367
54_GROCERY I,2017-08-02,2017-07-30,,7.9511347,7.951361,7.99535,7.8618927,7.9279594,7.802209316247118
54_GROCERY I,2017-08-03,2017-07-30,,7.912492,7.848608,7.8631935,7.9248304,7.880007,7.964503363551548
54_GROCERY I,2017-08-04,2017-07-30,,7.8867345,7.868893,7.872818,7.9007044,7.867394,8.00903068506973
54_GROCERY I,2017-08-05,2017-07-30,,8.117806,8.197544,8.178824,8.214166,8.20188,8.248529124800218
54_GROCERY I,2017-08-06,2017-07-30,,8.378749,8.450765,8.416204,8.215341,8.391516,8.495356496807062
54_GROCERY I,2017-08-07,2017-07-30,,8.151329,8.137704,8.15882,8.215304,8.191769,8.161660452056282
54_GROCERY I,2017-08-08,2017-07-30,,7.9777255,7.959786,8.050856,8.017028,7.976508,8.14757773620177
54_GROCERY I,2017-08-09,2017-07-30,,7.9506946,7.8868318,8.003042,7.8690104,7.913845,8.168202930236053
54_GROCERY I,2017-08-10,2017-07-30,,7.9181666,7.786899,7.8831706,7.8515244,7.866866,7.895808377083183
54_GROCERY I,2017-08-11,2017-07-30,,7.9121547,7.8265615,7.9235787,7.9950495,7.851358,7.945909598613133
54_GROCERY I,2017-08-12,2017-07-30,,8.170526,8.154436,8.209733,8.169498,8.215315,8.33375100695358
54_GROCERY I,2017-08-13,2017-07-30,,8.456155,8.381442,8.429991,8.1696,8.396929,8.463792414689122
54_GROCERY I,2017-08-14,2017-07-30,,8.321213,8.076864,8.134674,8.161823,8.193637,8.094073148069352
54_GROCERY I,2017-08-15,2017-07-30,,8.019544,7.891364,8.107756,7.9799457,7.965443,8.351374706721296
54_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,0.0058444496,0.0002206825,0.0012907736,-0.064590864,-0.008853468,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,0.0058444496,0.00026020885,0.0004886384,-0.0419962,-0.026693052,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,0.0058444496,0.00028009107,0.0017915367,-0.07343693,-0.025483776,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,0.0058444496,0.00024410621,0.00012682879,-0.06611531,-0.018408436,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,0.0058444496,0.0002465782,0.0006994396,-0.07716652,-0.0126537075,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,0.0058444496,0.00023467146,0.0012819589,-0.025761552,-0.00932971,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,0.0058444496,0.00022005623,-4.2522656e-06,-0.059495527,-0.00853962,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,0.0058444496,0.00022495694,0.0011223751,-0.08020583,-0.008709448,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,0.0058444496,0.00026325343,0.0007930185,-0.052975416,-0.006388687,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,0.0058444496,0.00022556045,0.0009650568,-0.017112143,-0.0036578232,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,0.0058444496,0.00012487787,-0.0007777406,0.0012210265,-0.003343401,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,0.0058444496,0.00016247321,-0.0002787462,0.07896138,-0.0019449405,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,0.0058444496,0.00010544872,0.0015364103,-0.014300947,0.0025283922,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,0.0058444496,7.399707e-05,3.710781e-05,-0.016536659,0.005611326,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,0.0058444645,0.00019378385,-1.8322018e-05,0.024105223,0.0071660033,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,0.0058444645,0.00023061912,0.0010855563,0.0059805065,0.018362544,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,0.0058444496,0.0002206825,0.0012907736,-0.064590864,-0.008853468,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,0.0058444496,0.00026020885,0.0004886384,-0.0419962,-0.026693052,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,0.0058444496,0.00028009107,0.0017915367,-0.07343693,-0.025483776,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,0.0058444496,0.00024410621,0.00012682879,-0.06611531,-0.018408436,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,0.0058444496,0.0002465782,0.0006994396,-0.07716652,-0.0126537075,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,0.0058444496,0.00023467146,0.0012819589,-0.025761552,-0.00932971,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,0.0058444496,0.00022005623,-4.2522656e-06,-0.059495527,-0.00853962,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,0.0058444496,0.00022495694,0.0011223751,-0.08020583,-0.008709448,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,0.0058444496,0.00026325343,0.0007930185,-0.052975416,-0.006388687,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,0.0058444496,0.00022556045,0.0009650568,-0.017112143,-0.0036578232,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,0.0058444496,0.00012487787,-0.0007777406,0.0012210265,-0.003343401,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,0.0058444496,0.00016247321,-0.0002787462,0.07896138,-0.0019449405,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,0.0058444496,0.00010544872,0.0015364103,-0.014300947,0.0025283922,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,0.0058444496,7.399707e-05,3.710781e-05,-0.016536659,0.005611326,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,0.0058444645,0.00019378385,-1.8322018e-05,0.024105223,0.0071660033,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,0.0058444645,0.00023061912,0.0010855563,0.0059805065,0.018362544,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,0.0058444496,0.0002206825,0.0012907736,-0.064590864,-0.008853468,0.0
