unique_id,ds,cutoff,NHITS,NLinear,TiDE,TimeMixer,y
51_BEVERAGES,2017-08-02,2017-07-30,8.518919,8.417742,8.41763,8.384293,8.525359754082631
51_BEVERAGES,2017-08-03,2017-07-30,8.235652,8.259932,8.2613325,8.308606,8.139148678884066
51_BEVERAGES,2017-08-04,2017-07-30,8.452386,8.471531,8.476755,8.446617,8.416930769477844
51_BEVERAGES,2017-08-05,2017-07-30,8.627662,8.630898,8.635873,8.683368,8.721765357145012
51_BEVERAGES,2017-08-06,2017-07-30,8.807565,8.760747,8.749729,8.744879,8.769662508112274
51_BEVERAGES,2017-08-07,2017-07-30,8.447565,8.514164,8.507911,8.485433,8.237479288613633
51_BEVERAGES,2017-08-08,2017-07-30,8.331635,8.370672,8.375099,8.378887,8.0925452638913
51_BEVERAGES,2017-08-09,2017-07-30,8.413505,8.39495,8.401043,8.376875,8.358900612421644
51_BEVERAGES,2017-08-10,2017-07-30,8.143046,8.250407,8.249106,8.264239,8.108021221376747
51_BEVERAGES,2017-08-11,2017-07-30,8.41707,8.466947,8.469784,8.4079075,8.58615939588096
51_BEVERAGES,2017-08-12,2017-07-30,8.612362,8.6254835,8.627018,8.665564,8.327967858305488
51_BEVERAGES,2017-08-13,2017-07-30,8.816309,8.771418,8.767525,8.763598,8.61794309451638
51_BEVERAGES,2017-08-14,2017-07-30,8.469816,8.515623,8.508496,8.483963,8.265907334155747
51_BEVERAGES,2017-08-15,2017-07-30,8.38761,8.373572,8.378601,8.3719635,8.258681496264236
51_GROCERY I,2017-06-29,2017-06-28,8.266038,8.36538,8.363351,8.2730465,8.244071270295786
51_GROCERY I,2017-06-30,2017-06-28,8.580054,8.616398,8.617357,8.556295,8.554874258383926
51_GROCERY I,2017-07-01,2017-06-28,8.78151,8.740753,8.738051,8.752405,8.834773814213882
51_GROCERY I,2017-07-02,2017-06-28,8.795537,8.723599,8.725798,8.695953,9.03884005381381
51_GROCERY I,2017-07-03,2017-06-28,8.500441,8.457096,8.462695,8.454468,8.67060073804555
51_GROCERY I,2017-07-04,2017-06-28,8.393677,8.365497,8.373332,8.357425,8.484669999710677
51_GROCERY I,2017-07-05,2017-06-28,8.5453415,8.49977,8.5008545,8.436131,8.637107288081575
51_GROCERY I,2017-07-06,2017-06-28,8.3088665,8.36561,8.366502,8.297385,8.296795865770052
51_GROCERY I,2017-07-07,2017-06-28,8.584731,8.595935,8.612101,8.558925,8.611593866837723
51_GROCERY I,2017-07-08,2017-06-28,8.762459,8.714089,8.713079,8.773393,8.663023639627777
51_GROCERY I,2017-07-09,2017-06-28,8.774641,8.734932,8.742994,8.691254,8.907883013942248
51_GROCERY I,2017-07-10,2017-06-28,8.461841,8.453714,8.455804,8.444706,8.516192691082654
51_GROCERY I,2017-07-11,2017-06-28,8.371618,8.384592,8.378131,8.395733,8.375629627094451
51_GROCERY I,2017-07-12,2017-06-28,8.529582,8.492314,8.493311,8.488352,8.644706511715198
51_GROCERY I,2017-07-13,2017-06-28,8.334761,8.377675,8.37834,8.307156,8.177234885510194
51_GROCERY I,2017-07-14,2017-06-28,8.635545,8.619805,8.619932,8.54947,8.582418976333944
51_GROCERY I,2017-07-15,2017-07-14,8.799664,8.743905,8.739551,8.763684,8.695171998776056
51_GROCERY I,2017-07-16,2017-07-14,8.897051,8.789749,8.79898,8.789877,8.931948346431495
51_GROCERY I,2017-07-17,2017-07-14,8.58063,8.551401,8.5501995,8.47142,8.579604451537634
51_GROCERY I,2017-07-18,2017-07-14,8.427363,8.420371,8.420748,8.263129,8.366137716496281
51_GROCERY I,2017-07-19,2017-07-14,8.605473,8.532946,8.545775,8.445455,8.676416696964216
51_GROCERY I,2017-07-20,2017-07-14,8.296724,8.334776,8.349942,8.211597,8.306965865368573
51_GROCERY I,2017-07-21,2017-07-14,8.612158,8.592992,8.5962,8.518897,8.591001118560957
51_GROCERY I,2017-07-22,2017-07-14,8.784211,8.743313,8.741137,8.748312,8.620291149419804
51_GROCERY I,2017-07-23,2017-07-14,8.880131,8.772962,8.793397,8.819098,8.649273531773446
51_GROCERY I,2017-07-24,2017-07-14,8.546881,8.537469,8.536851,8.531298,8.765614549914716
51_GROCERY I,2017-07-25,2017-07-14,8.370758,8.405763,8.402611,8.308959,8.504513138258863
51_GROCERY I,2017-07-26,2017-07-14,8.56717,8.519268,8.527075,8.396075,8.651374372882257
51_GROCERY I,2017-07-27,2017-07-14,8.266488,8.339185,8.332484,8.240149,8.283241441385425
51_GROCERY I,2017-07-28,2017-07-14,8.599815,8.585617,8.586087,8.494568,8.57300625623545
51_GROCERY I,2017-07-29,2017-07-14,8.776653,8.749772,8.743707,8.751623,8.646816959209742
51_GROCERY I,2017-07-30,2017-07-14,8.87339,8.799233,8.7987995,8.790282,8.974364841846596
51_GROCERY I,2017-07-31,2017-07-30,8.645771,8.708803,8.708676,8.663508,8.61286694148452
51_GROCERY I,2017-08-01,2017-07-30,8.547722,8.510534,8.514544,8.46872,8.710784340468424
51_GROCERY I,2017-08-02,2017-07-30,8.665053,8.617538,8.617537,8.559009,8.725994381014571
51_GROCERY I,2017-08-03,2017-07-30,8.3233795,8.387967,8.391019,8.459058,8.316789127071518
51_GROCERY I,2017-08-04,2017-07-30,8.574638,8.576566,8.582611,8.563757,8.494333897270154
51_GROCERY I,2017-08-05,2017-07-30,8.698492,8.68582,8.696476,8.733433,8.72029728739272
51_GROCERY I,2017-08-06,2017-07-30,8.893034,8.846601,8.836056,8.827351,8.83331693749932
51_GROCERY I,2017-08-07,2017-07-30,8.620685,8.665168,8.660144,8.631118,8.557759153162898
51_GROCERY I,2017-08-08,2017-07-30,8.504196,8.49189,8.492864,8.502622,8.274611946209552
51_GROCERY I,2017-08-09,2017-07-30,8.612445,8.588987,8.594467,8.55099,8.56483984488359
51_GROCERY I,2017-08-10,2017-07-30,8.275541,8.3752165,8.373516,8.408598,8.114025442356757
51_GROCERY I,2017-08-11,2017-07-30,8.5731535,8.570004,8.5764675,8.547624,8.609590040682205
51_GROCERY I,2017-08-12,2017-07-30,8.708936,8.689465,8.690118,8.720429,8.354674261918463
51_GROCERY I,2017-08-13,2017-07-30,8.916421,8.857993,8.854923,8.848829,8.68996933536666
51_GROCERY I,2017-08-14,2017-07-30,8.648999,8.664049,8.659421,8.618618,8.349484346990128
51_GROCERY I,2017-08-15,2017-07-30,8.556013,8.500392,8.502403,8.4968,8.467372496432281
51_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,2.1414583,1.834983,1.8766694,1.9779054,1.3862943611198906
51_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,1.7773126,1.4215499,1.3438973,1.6516997,2.4849066497880004
51_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,1.777967,1.3561097,1.3753841,1.8935266,2.3978952727983707
51_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,2.3004475,2.1016436,2.1559844,2.3077083,3.1780538303479458
51_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,1.6507063,1.5293765,1.5341116,1.8317617,2.302585092994046
51_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,1.2807124,1.1221195,1.1711006,1.3838987,2.0794415416798357
51_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,1.6196805,1.8450625,1.8141229,1.9268053,2.3978952727983707
51_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,1.556016,1.593282,1.6105069,1.8363478,1.6094379124341003
51_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,1.1989665,1.234995,1.1724272,1.6420149,1.791759469228055
51_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,1.3860781,1.407628,1.4177809,1.6576748,2.1972245773362196
51_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,1.9327974,2.124229,2.1551857,2.2621763,2.639057329615259
51_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,1.4591331,1.5555625,1.54123,1.7321669,1.9459101490553132
51_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,1.2356017,1.251283,1.2868724,1.4769748,1.6094379124341003
51_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,1.7342697,1.9783342,1.9718834,2.204235,1.6094379124341003
51_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,1.7647223,1.7675403,1.7640091,1.8960994,1.0986122886681096
51_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,1.4161063,1.3505743,1.3293447,1.7055974,1.0986122886681096
51_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,1.6855236,1.6795211,1.6758918,1.4963868,0.6931471805599453
51_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,2.5477018,2.4291146,2.4135942,2.3537455,2.0794415416798357
51_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,1.7670308,1.8744905,1.8642533,1.5185821,2.302585092994046
51_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,1.3670338,1.4874393,1.4940876,1.2036366,1.6094379124341003
51_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,1.4323962,1.7755427,1.754101,1.6554198,0.6931471805599453
51_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,1.0574892,1.408168,1.4338002,1.237383,1.0986122886681096
51_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,1.1458426,1.3632575,1.3733191,1.1957552,0.0
51_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,1.438464,1.7244285,1.7224364,1.5545795,0.6931471805599453
51_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,2.2617989,2.3846588,2.373278,2.2692478,1.6094379124341003
51_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,1.5781302,1.8129842,1.7919362,1.7011313,1.791759469228055
51_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,1.3089936,1.4237678,1.4327139,1.3281901,1.9459101490553132
51_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,1.5833033,1.7699533,1.773324,1.8171513,1.9459101490553132
51_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,1.3620049,1.4960982,1.4641433,1.2133679,2.0794415416798357
51_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,1.495651,1.426797,1.4461598,1.1236327,1.6094379124341003
51_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,1.9469658,1.765749,1.7826936,1.4865737,1.791759469228055
51_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,2.8730083,2.5025387,2.4855404,2.4208884,2.302585092994046
51_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,2.1402712,2.1259015,2.1465046,2.1037564,2.3978952727983707
51_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,1.8098893,1.8531868,1.8525443,1.7483212,1.6094379124341003
51_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,1.489544,1.6166664,1.61995,1.6856357,2.0794415416798357
51_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,1.2613249,1.4740798,1.547168,1.6720222,1.6094379124341003
51_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,1.1254729,1.3412881,1.3223873,1.4293151,2.0794415416798357
51_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,1.2717118,1.5630112,1.5752518,1.6431078,2.302585092994046
51_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,2.0541453,2.1367128,2.1312351,2.1415505,1.9459101490553132
51_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,1.9437051,2.0565286,2.061098,2.1139557,1.3862943611198906
51_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,1.6451185,1.796843,1.8298588,1.8336874,1.791759469228055
51_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,1.4445516,1.6715491,1.6616563,1.5434475,0.6931471805599453
51_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,1.174062,1.5172372,1.5495872,1.5347941,0.0
51_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,1.1370182,1.4485611,1.4156818,1.3096391,0.0
51_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,1.3370268,1.5329623,1.6028287,1.4667944,0.6931471805599453
51_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,2.139605,2.1829352,2.1842773,2.1764765,1.791759469228055
51_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,2.0696838,2.111112,2.1135101,2.031318,0.0
51_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,1.7221065,1.8582329,1.8515586,1.7938255,0.0
52_BEVERAGES,2017-06-29,2017-06-28,8.106891,8.134451,8.136949,8.034973,7.996317231796746
52_BEVERAGES,2017-06-30,2017-06-28,8.318171,8.316075,8.319211,8.199274,8.326758814511733
52_BEVERAGES,2017-07-01,2017-06-28,8.589143,8.521033,8.520807,8.491779,8.684231891345675
52_BEVERAGES,2017-07-02,2017-06-28,8.63743,8.548113,8.526337,8.506684,8.683215975240689
52_BEVERAGES,2017-07-03,2017-06-28,8.298603,8.286706,8.308264,8.273377,8.385260520155413
52_BEVERAGES,2017-07-04,2017-06-28,8.166881,8.160113,8.160373,8.142826,8.244859395911256
52_BEVERAGES,2017-07-05,2017-06-28,8.270098,8.236576,8.231297,8.179602,8.451694209183541
52_BEVERAGES,2017-07-06,2017-06-28,8.061215,8.090539,8.088132,8.016186,8.062432791583195
52_BEVERAGES,2017-07-07,2017-06-28,8.251384,8.2871275,8.298155,8.243523,8.461891875631148
52_BEVERAGES,2017-07-08,2017-06-28,8.512486,8.48859,8.486466,8.496335,8.664750755773852
52_BEVERAGES,2017-07-09,2017-06-28,8.5520735,8.530483,8.521758,8.473807,8.74369111054302
52_BEVERAGES,2017-07-10,2017-06-28,8.218692,8.306342,8.315616,8.230969,8.292798858200374
52_BEVERAGES,2017-07-11,2017-06-28,8.117533,8.189458,8.184997,8.160692,8.092851027538384
52_BEVERAGES,2017-07-12,2017-06-28,8.238325,8.251036,8.248291,8.205744,8.310660905907225
52_BEVERAGES,2017-07-13,2017-06-28,8.065742,8.128263,8.12487,8.069952,8.169902647359145
52_BEVERAGES,2017-07-14,2017-06-28,8.275369,8.322171,8.323368,8.231163,8.398634855292102
52_BEVERAGES,2017-07-15,2017-07-14,8.679523,8.601666,8.598241,8.644516,8.607399459302385
52_BEVERAGES,2017-07-16,2017-07-14,8.698257,8.602572,8.602474,8.597145,8.848509300888079
52_BEVERAGES,2017-07-17,2017-07-14,8.378872,8.348946,8.352742,8.366742,8.431635303054591
52_BEVERAGES,2017-07-18,2017-07-14,8.194742,8.208628,8.196618,8.192961,8.236950048061455
52_BEVERAGES,2017-07-19,2017-07-14,8.31795,8.277675,8.282805,8.279838,8.345217926676428
52_BEVERAGES,2017-07-20,2017-07-14,8.129767,8.160532,8.160939,8.173933,8.32239411311117
52_BEVERAGES,2017-07-21,2017-07-14,8.397022,8.38161,8.38031,8.3685465,8.389132521348719
52_BEVERAGES,2017-07-22,2017-07-14,8.666603,8.583371,8.573547,8.646399,8.567506005289827
52_BEVERAGES,2017-07-23,2017-07-14,8.682851,8.572071,8.58682,8.587649,8.795582216956426
52_BEVERAGES,2017-07-24,2017-07-14,8.368419,8.364608,8.36868,8.3736725,8.399760094524142
52_BEVERAGES,2017-07-25,2017-07-14,8.198052,8.206788,8.203804,8.233334,8.27715777243181
52_BEVERAGES,2017-07-26,2017-07-14,8.335269,8.2782955,8.282527,8.302947,8.307212626628308
52_BEVERAGES,2017-07-27,2017-07-14,8.174857,8.16071,8.16491,8.177267,8.23880116587155
52_BEVERAGES,2017-07-28,2017-07-14,8.428367,8.37954,8.379204,8.397149,8.576405051048084
52_BEVERAGES,2017-07-29,2017-07-14,8.690425,8.587742,8.580395,8.633085,8.934982049213234
52_BEVERAGES,2017-07-30,2017-07-14,8.6863785,8.5878935,8.586677,8.565573,8.677269139262872
52_BEVERAGES,2017-07-31,2017-07-30,8.428111,8.453382,8.456654,8.510739,8.37793112408273
52_BEVERAGES,2017-08-01,2017-07-30,8.300096,8.303113,8.301694,8.411956,8.592486175451668
52_BEVERAGES,2017-08-02,2017-07-30,8.4363165,8.36541,8.368378,8.456549,8.563695025067657
52_BEVERAGES,2017-08-03,2017-07-30,8.251868,8.311319,8.307415,8.355168,8.158516244806831
52_BEVERAGES,2017-08-04,2017-07-30,8.475212,8.500522,8.498792,8.521119,8.429672593886743
52_BEVERAGES,2017-08-05,2017-07-30,8.746887,8.717523,8.698659,8.804904,8.57810012631976
52_BEVERAGES,2017-08-06,2017-07-30,8.799305,8.697699,8.699022,8.76931,8.585225601808064
52_BEVERAGES,2017-08-07,2017-07-30,8.418048,8.433751,8.43018,8.481584,8.340694647925071
52_BEVERAGES,2017-08-08,2017-07-30,8.269861,8.277082,8.28451,8.423167,8.104401307921613
52_BEVERAGES,2017-08-09,2017-07-30,8.368933,8.345316,8.352714,8.431755,8.31752199628717
52_BEVERAGES,2017-08-10,2017-07-30,8.198272,8.288554,8.289218,8.359108,8.236685322712457
52_BEVERAGES,2017-08-11,2017-07-30,8.443919,8.498093,8.495833,8.518596,8.638525476583762
52_BEVERAGES,2017-08-12,2017-07-30,8.728473,8.689466,8.704629,8.798662,8.386856689688234
52_BEVERAGES,2017-08-13,2017-07-30,8.7888365,8.692252,8.692672,8.780422,8.50045386741194
52_BEVERAGES,2017-08-14,2017-07-30,8.444235,8.443432,8.443158,8.481157,8.27410200229233
52_BEVERAGES,2017-08-15,2017-07-30,8.309703,8.297411,8.300093,8.391958,8.22817689595132
52_GROCERY I,2017-06-29,2017-06-28,8.4286785,8.488291,8.487666,8.394052,8.387539983189367
52_GROCERY I,2017-06-30,2017-06-28,8.631151,8.644609,8.644477,8.556737,8.522976436171964
52_GROCERY I,2017-07-01,2017-06-28,8.969492,8.878016,8.877333,8.911382,8.990067695753655
52_GROCERY I,2017-07-02,2017-06-28,8.957578,8.863051,8.8387985,8.896935,8.99949587624899
52_GROCERY I,2017-07-03,2017-06-28,8.612864,8.56681,8.587718,8.626561,8.777092882855566
52_GROCERY I,2017-07-04,2017-06-28,8.460554,8.414446,8.41596,8.454729,8.469472455204826
52_GROCERY I,2017-07-05,2017-06-28,8.561778,8.527677,8.520886,8.508784,8.68609172787805
52_GROCERY I,2017-07-06,2017-06-28,8.384838,8.459629,8.46013,8.379616,8.389359819906353
52_GROCERY I,2017-07-07,2017-06-28,8.559161,8.613048,8.626275,8.613022,8.653994232908383
52_GROCERY I,2017-07-08,2017-06-28,8.861937,8.846194,8.844285,8.907823,8.963672275615016
52_GROCERY I,2017-07-09,2017-06-28,8.845293,8.837531,8.825731,8.850658,8.96341629199657
52_GROCERY I,2017-07-10,2017-06-28,8.501826,8.587027,8.597127,8.583571,8.462948176563842
52_GROCERY I,2017-07-11,2017-06-28,8.381152,8.427522,8.4268265,8.457806,8.366137716496281
52_GROCERY I,2017-07-12,2017-06-28,8.515441,8.541907,8.540675,8.531352,8.509564164251746
52_GROCERY I,2017-07-13,2017-06-28,8.392784,8.49455,8.494863,8.425232,8.498010371999463
52_GROCERY I,2017-07-14,2017-06-28,8.593648,8.655908,8.656334,8.608772,8.666302614004078
52_GROCERY I,2017-07-15,2017-07-14,8.990833,8.9049225,8.901038,8.809976,8.928772900524256
52_GROCERY I,2017-07-16,2017-07-14,8.96036,8.886195,8.881912,8.767609,9.044521887281242
52_GROCERY I,2017-07-17,2017-07-14,8.663098,8.613105,8.616401,8.556933,8.699681400989514
52_GROCERY I,2017-07-18,2017-07-14,8.4539585,8.440007,8.433055,8.404686,8.47782846789396
52_GROCERY I,2017-07-19,2017-07-14,8.567416,8.527914,8.52709,8.482527,8.659386957119413
52_GROCERY I,2017-07-20,2017-07-14,8.402127,8.468975,8.465394,8.387484,8.497602541651233
52_GROCERY I,2017-07-21,2017-07-14,8.62796,8.6439085,8.639542,8.538334,8.677780256064185
52_GROCERY I,2017-07-22,2017-07-14,8.948905,8.883956,8.873176,8.859871,8.898638793680181
52_GROCERY I,2017-07-23,2017-07-14,8.914154,8.848544,8.860626,8.754548,9.055906318669118
52_GROCERY I,2017-07-24,2017-07-14,8.605251,8.615412,8.621748,8.555447,8.65486599654131
52_GROCERY I,2017-07-25,2017-07-14,8.412459,8.439112,8.437814,8.419443,8.569026340056254
52_GROCERY I,2017-07-26,2017-07-14,8.552594,8.527426,8.527236,8.497615,8.693664334532016
52_GROCERY I,2017-07-27,2017-07-14,8.433445,8.469012,8.47072,8.399267,8.39366870513074
52_GROCERY I,2017-07-28,2017-07-14,8.663035,8.646645,8.643244,8.591547,8.82217476094608
52_GROCERY I,2017-07-29,2017-07-14,8.978966,8.895002,8.88652,8.849519,9.170039075202657
52_GROCERY I,2017-07-30,2017-07-14,8.930472,8.872757,8.8703575,8.727389,8.972717499397138
52_GROCERY I,2017-07-31,2017-07-30,8.712332,8.727289,8.73135,8.712089,8.704668113450987
52_GROCERY I,2017-08-01,2017-07-30,8.561231,8.566177,8.568881,8.589031,8.71028982137815
52_GROCERY I,2017-08-02,2017-07-30,8.724506,8.6640835,8.663139,8.639155,8.881280595070423
52_GROCERY I,2017-08-03,2017-07-30,8.5183325,8.55963,8.548604,8.504296,8.580731212220226
52_GROCERY I,2017-08-04,2017-07-30,8.743226,8.746338,8.751275,8.668305,8.80071662871916
52_GROCERY I,2017-08-05,2017-07-30,9.066148,8.992254,8.979768,9.026542,8.880446450715093
52_GROCERY I,2017-08-06,2017-07-30,9.093892,8.966184,8.968328,8.983982,8.958668737047434
52_GROCERY I,2017-08-07,2017-07-30,8.72689,8.6958475,8.689428,8.675098,8.670772279344538
52_GROCERY I,2017-08-08,2017-07-30,8.543568,8.539633,8.548369,8.580421,8.446126742982377
52_GROCERY I,2017-08-09,2017-07-30,8.660423,8.636409,8.640262,8.638929,8.6628507638386
52_GROCERY I,2017-08-10,2017-07-30,8.471492,8.542639,8.539345,8.524249,8.59007183682881
52_GROCERY I,2017-08-11,2017-07-30,8.717291,8.741247,8.745623,8.673936,9.043695294567236
52_GROCERY I,2017-08-12,2017-07-30,9.046231,8.973323,8.9842825,9.052998,8.811503250158239
52_GROCERY I,2017-08-13,2017-07-30,9.079942,8.960829,8.960814,8.994071,8.872346978983032
52_GROCERY I,2017-08-14,2017-07-30,8.738398,8.711656,8.706769,8.678762,8.534836626588833
52_GROCERY I,2017-08-15,2017-07-30,8.581402,8.560906,8.564613,8.566958,8.545197387825835
52_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,1.1122727,1.0096576,0.9551976,0.4145819,1.0986122886681096
52_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,1.415749,1.2042036,1.254628,0.9208188,1.6094379124341003
52_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,1.377692,1.4253397,1.4594977,1.0641406,1.0986122886681096
52_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,1.1031625,1.1467499,1.1562943,0.61933666,1.9459101490553132
52_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,1.1076179,1.1352229,1.1950021,0.83311677,1.791759469228055
52_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,1.2478364,0.99550587,1.0940766,0.99752873,1.3862943611198906
52_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,1.4507779,1.5045662,1.5100291,1.3788916,1.6094379124341003
52_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,1.0663291,1.08756,1.0964208,0.8756296,1.3862943611198906
52_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,1.4136441,1.4178839,1.4070765,1.1037651,0.0
52_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,1.4276782,1.549539,1.573146,1.4799457,1.791759469228055
52_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,1.1549666,1.298357,1.3367873,0.90165454,2.1972245773362196
52_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,1.2080994,1.2312406,1.3159908,0.90069544,1.791759469228055
52_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,1.3444488,1.2043891,1.1235613,1.2003899,1.6094379124341003
52_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,1.5870223,1.5202994,1.5258479,1.2987626,1.6094379124341003
52_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,1.1246357,1.0268092,1.0171016,0.81850725,1.791759469228055
52_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,1.4633336,1.3381033,1.3511503,1.0963953,1.791759469228055
52_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,1.5926765,1.7080258,1.6944665,1.6542357,2.302585092994046
52_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,1.8338941,1.806002,1.8558838,1.6342545,2.1972245773362196
52_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,1.770611,1.8065999,1.814483,1.6361536,1.3862943611198906
52_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,1.6494523,1.5151464,1.5603702,1.6329253,1.0986122886681096
52_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,1.7422383,1.6920964,1.7059073,1.557011,0.6931471805599453
52_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,1.4804081,1.5213877,1.5219462,1.5006701,1.791759469228055
52_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,1.6227866,1.4566696,1.4129784,1.5754218,1.0986122886681096
52_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,1.4976546,1.619957,1.6314175,1.5139035,1.6094379124341003
52_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,1.7139158,1.6467417,1.7378509,1.612461,2.4849066497880004
52_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,1.6938968,1.7092651,1.7138638,1.5796785,0.0
52_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,1.4964684,1.4464351,1.4139205,1.4947064,1.3862943611198906
52_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,1.597832,1.6317899,1.6333358,1.5239956,1.791759469228055
52_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,1.3158374,1.4085329,1.4504453,1.3537276,0.6931471805599453
52_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,1.5156895,1.5408658,1.5409719,1.5489172,0.0
52_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,1.42791,1.5774505,1.5692309,1.4883659,2.0794415416798357
52_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,1.6801983,1.7201121,1.7249374,1.580171,1.791759469228055
52_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,1.1006702,1.1594342,1.1487286,1.4549904,2.3978952727983707
52_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,1.1344519,1.2081242,1.2331071,1.2946223,1.6094379124341003
52_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,1.0854828,1.2846487,1.2897445,1.3377912,1.3862943611198906
52_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,0.9669842,1.2402042,1.2091577,1.2269144,1.0986122886681096
