unique_id,ds,cutoff,NHITS,NLinear,TiDE,TimeMixer,y
44_BEVERAGES,2017-08-01,2017-07-30,9.064098,9.177771,9.077795,9.217017,9.288134399416203
44_BEVERAGES,2017-08-02,2017-07-30,9.118797,9.009717,9.124159,9.088255,9.155039056191093
44_BEVERAGES,2017-08-03,2017-07-30,8.955696,9.142503,9.010754,8.985919,8.908829791587868
44_BEVERAGES,2017-08-04,2017-07-30,9.134855,9.304198,9.220566,9.257365,9.061956366209925
44_BEVERAGES,2017-08-05,2017-07-30,9.684336,9.456411,9.474423,9.701111,9.429957713513835
44_BEVERAGES,2017-08-06,2017-07-30,9.697118,9.6424465,9.532206,9.551497,9.466067273186413
44_BEVERAGES,2017-08-07,2017-07-30,9.187053,9.367977,9.217568,9.260535,9.018574356354229
44_BEVERAGES,2017-08-08,2017-07-30,8.994375,9.112658,9.17954,9.185415,8.849083518532339
44_BEVERAGES,2017-08-09,2017-07-30,9.047552,9.122551,9.078685,9.100475,8.946374826141717
44_BEVERAGES,2017-08-10,2017-07-30,8.925688,9.032251,9.100436,9.082519,8.935377071932177
44_BEVERAGES,2017-08-11,2017-07-30,9.162888,9.185049,9.225754,9.310485,9.160940021681055
44_BEVERAGES,2017-08-12,2017-07-30,9.71615,9.534887,9.40436,9.622402,9.172119159155985
44_BEVERAGES,2017-08-13,2017-07-30,9.759489,9.711245,9.539771,9.665617,9.258368340986765
44_BEVERAGES,2017-08-14,2017-07-30,9.287039,9.439389,9.134641,9.241059,8.89877535906107
44_BEVERAGES,2017-08-15,2017-07-30,9.121652,9.015019,9.083259,9.073302,8.902727664035522
44_GROCERY I,2017-06-29,2017-06-28,8.961783,9.158593,9.140678,9.015897,8.944811104165534
44_GROCERY I,2017-06-30,2017-06-28,9.248773,9.427373,9.148308,9.241581,9.250714266114455
44_GROCERY I,2017-07-01,2017-06-28,9.621023,9.379806,9.356566,9.52614,9.777357275391916
44_GROCERY I,2017-07-02,2017-06-28,9.635253,9.258665,9.484964,9.494414,9.861153999520049
44_GROCERY I,2017-07-03,2017-06-28,9.250442,9.371263,9.166325,9.228541,9.322775801305971
44_GROCERY I,2017-07-04,2017-06-28,9.167529,9.038204,9.03315,9.181591,9.127393451155257
44_GROCERY I,2017-07-05,2017-06-28,9.233519,9.058034,9.128375,9.033163,9.276034475171546
44_GROCERY I,2017-07-06,2017-06-28,9.063734,9.251273,9.159225,9.047187,8.927314111060596
44_GROCERY I,2017-07-07,2017-06-28,9.2963295,9.398521,9.206331,9.315936,9.235325624670091
44_GROCERY I,2017-07-08,2017-06-28,9.627436,9.330492,9.3768835,9.524557,9.502487461387123
44_GROCERY I,2017-07-09,2017-06-28,9.623332,9.320287,9.364233,9.468228,9.645946636996333
44_GROCERY I,2017-07-10,2017-06-28,9.197136,9.314183,9.161427,9.186709,9.18296917518005
44_GROCERY I,2017-07-11,2017-06-28,9.086621,9.032791,8.998285,9.143103,8.9242570208881
44_GROCERY I,2017-07-12,2017-06-28,9.1448765,9.12553,9.031006,9.196887,9.026657889542886
44_GROCERY I,2017-07-13,2017-06-28,9.012997,9.12154,9.126725,9.064683,8.831565879121063
44_GROCERY I,2017-07-14,2017-06-28,9.268806,9.317391,9.330697,9.258314,9.157783121237507
44_GROCERY I,2017-07-15,2017-07-14,9.587965,9.276561,9.370269,9.494556,9.511703431483827
44_GROCERY I,2017-07-16,2017-07-14,9.659067,9.403322,9.353,9.420599,9.57851889529833
44_GROCERY I,2017-07-17,2017-07-14,9.205652,9.256043,9.18933,9.155925,9.270023374137356
44_GROCERY I,2017-07-18,2017-07-14,9.089501,9.200176,9.126393,9.099632,9.075436609511382
44_GROCERY I,2017-07-19,2017-07-14,9.170796,9.195438,9.062041,9.099541,9.146548238888403
44_GROCERY I,2017-07-20,2017-07-14,8.953558,9.090336,9.095572,9.001056,8.980172205725008
44_GROCERY I,2017-07-21,2017-07-14,9.185189,9.149347,9.243127,9.22927,9.236495329453033
44_GROCERY I,2017-07-22,2017-07-14,9.565349,9.35427,9.297655,9.487195,9.429957713513835
44_GROCERY I,2017-07-23,2017-07-14,9.609311,9.230051,9.357242,9.393764,9.574844587029249
44_GROCERY I,2017-07-24,2017-07-14,9.140599,9.29898,9.299125,9.205654,9.145375093123823
44_GROCERY I,2017-07-25,2017-07-14,8.996762,9.276233,9.092887,9.037117,8.99317889233952
44_GROCERY I,2017-07-26,2017-07-14,9.070026,9.073824,9.062217,9.036542,9.083415678402515
44_GROCERY I,2017-07-27,2017-07-14,8.896255,9.058435,9.129154,9.076545,8.877939834725023
44_GROCERY I,2017-07-28,2017-07-14,9.179006,9.152545,9.261517,9.211084,9.142596719889664
44_GROCERY I,2017-07-29,2017-07-14,9.592251,9.365402,9.473421,9.5068655,9.541943631485891
44_GROCERY I,2017-07-30,2017-07-14,9.655104,9.573517,9.345215,9.4148035,9.580040123637605
44_GROCERY I,2017-07-31,2017-07-30,9.26889,9.30953,9.27453,9.220014,9.203819154985917
44_GROCERY I,2017-08-01,2017-07-30,9.123699,9.136653,9.076357,9.165587,9.300363874623772
44_GROCERY I,2017-08-02,2017-07-30,9.222394,9.069833,9.099796,9.061163,9.31982238259318
44_GROCERY I,2017-08-03,2017-07-30,9.037767,9.164423,9.038972,8.987506,9.038365107236372
44_GROCERY I,2017-08-04,2017-07-30,9.228368,9.165133,9.208255,9.179134,9.142810715182584
44_GROCERY I,2017-08-05,2017-07-30,9.58062,9.372311,9.384362,9.596774,9.430599768110529
44_GROCERY I,2017-08-06,2017-07-30,9.657113,9.434788,9.486816,9.460638,9.491677356868124
44_GROCERY I,2017-08-07,2017-07-30,9.242683,9.326567,9.248232,9.287517,9.047586120674756
44_GROCERY I,2017-08-08,2017-07-30,9.071149,9.152032,9.207384,9.184257,9.012133305952004
44_GROCERY I,2017-08-09,2017-07-30,9.117623,9.184966,9.06732,9.07114,8.995040974685022
44_GROCERY I,2017-08-10,2017-07-30,8.91417,9.049002,9.053432,9.084285,8.867568333206442
44_GROCERY I,2017-08-11,2017-07-30,9.139815,9.113375,9.202853,9.270911,9.20833836930551
44_GROCERY I,2017-08-12,2017-07-30,9.495691,9.417566,9.354263,9.507474,9.147613542067878
44_GROCERY I,2017-08-13,2017-07-30,9.58306,9.623876,9.505213,9.564604,9.19136140537838
44_GROCERY I,2017-08-14,2017-07-30,9.208514,9.397085,9.219529,9.210593,9.026297334283887
44_GROCERY I,2017-08-15,2017-07-30,9.077147,9.066808,9.085665,9.065948,9.002577922700276
44_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,1.996779,2.1732216,2.0187817,2.198967,2.0794415416798357
44_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,1.886862,2.1792705,2.228872,1.9501879,1.791759469228055
44_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,2.2275877,2.1875885,2.175899,2.3548136,2.1972245773362196
44_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,2.2690656,2.160901,2.6240947,2.3614194,2.995732273553991
44_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,1.8910112,2.2035646,1.8663621,2.1096542,1.791759469228055
44_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,1.8770941,1.996535,2.1738203,2.312376,2.639057329615259
44_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,1.8633978,1.783708,2.2183468,2.0654685,1.791759469228055
44_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,1.9796513,2.0787895,2.1659844,2.26896,2.302585092994046
44_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,1.9154783,2.0051851,2.3249052,2.336518,1.0986122886681096
44_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,2.201849,2.0234206,2.5428753,2.3510225,2.0794415416798357
44_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,2.2741358,2.1148686,2.5086048,2.3535972,2.0794415416798357
44_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,1.925767,1.9201484,2.272361,2.1772978,2.70805020110221
44_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,1.9265392,2.229474,1.7988235,2.0901532,1.3862943611198906
44_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,1.9620351,1.9701259,2.068768,2.0484018,1.0986122886681096
44_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,2.0724804,2.2195272,2.1873357,2.16136,1.3862943611198906
44_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,1.9727737,1.9603815,2.1738658,2.3280027,1.3862943611198906
44_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,1.9475039,1.8114077,1.9304097,2.361871,1.6094379124341003
44_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,2.2199707,1.766674,2.366836,2.0942469,2.3978952727983707
44_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,2.0064008,1.8110044,2.1360223,2.065976,1.0986122886681096
44_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,1.8630364,2.0881433,1.9983693,2.2046483,0.0
44_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,1.6258599,1.4400828,2.0281994,1.9722402,2.302585092994046
44_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,1.7129402,1.7844707,1.9249868,1.8968832,1.3862943611198906
44_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,1.5199988,1.3552191,1.849804,2.0188026,1.791759469228055
44_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,1.9471856,1.9333328,1.7672217,2.0625618,2.1972245773362196
44_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,2.1790252,1.8800069,2.2874737,2.1568813,1.9459101490553132
44_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,1.9582967,2.128719,2.263303,2.1345422,2.9444389791664403
44_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,1.6669517,2.2365017,1.7603813,2.2215836,1.0986122886681096
44_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,1.3859359,1.4530659,1.9998931,2.0534687,1.3862943611198906
44_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,1.4636351,1.879844,1.8479912,2.008533,0.6931471805599453
44_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,1.3799026,1.852947,1.9134855,1.9811975,2.0794415416798357
44_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,1.911088,1.9402615,2.0530207,2.2547545,2.302585092994046
44_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,2.2477655,2.2308378,2.054928,2.3357167,1.9459101490553132
44_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,1.922855,2.203206,1.8510226,2.0154886,4.477336814478207
44_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,1.4854287,1.1409507,1.4890208,1.8090881,4.859812404361672
44_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,1.6417032,1.8189919,1.885932,1.4910212,5.579729825986222
44_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,1.6354977,2.0109124,1.7405267,1.6475643,5.916202062607435
44_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,1.8714815,1.4822949,1.5837462,1.5634077,6.159095388491933
44_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,2.2287507,2.1950202,1.6985037,1.9380591,6.551080335043404
44_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,2.4092417,1.7979105,2.1027527,2.1860862,6.608000625296087
44_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,2.2209811,1.7760397,1.7666006,2.2360463,6.411818267709897
44_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,1.698284,2.146723,1.7856388,1.769773,5.68697535633982
44_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,1.7146941,1.3086976,1.5774857,1.6845007,5.666426688112432
44_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,1.6195056,1.503914,1.3044264,1.5573635,5.579729825986222
44_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,1.7569411,1.6773318,1.9712043,1.639672,5.942799375126701
44_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,2.0409434,1.939746,2.3540037,1.8629653,6.416732282512326
44_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,2.198189,1.9909599,2.1976871,2.2143252,6.052089168924417
44_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,2.0189002,2.3839345,1.5604388,1.9899919,5.7899601708972535
44_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,1.5335914,1.2589974,1.9488226,1.7097322,5.846438775057724
45_BEVERAGES,2017-06-29,2017-06-28,8.748195,9.061793,8.986511,8.845584,8.677780256064185
45_BEVERAGES,2017-06-30,2017-06-28,9.080022,9.344311,9.045675,9.052117,9.20432229965062
45_BEVERAGES,2017-07-01,2017-06-28,9.520518,9.338045,9.301191,9.4570675,9.64510534912921
45_BEVERAGES,2017-07-02,2017-06-28,9.685114,9.183218,9.47178,9.513033,9.780076207620894
45_BEVERAGES,2017-07-03,2017-06-28,9.146244,9.283969,9.061259,9.176327,9.410092463833022
45_BEVERAGES,2017-07-04,2017-06-28,9.075994,8.90055,8.921605,9.021683,9.079320109537779
45_BEVERAGES,2017-07-05,2017-06-28,9.0953045,8.879606,8.979722,8.823158,9.037295651962438
45_BEVERAGES,2017-07-06,2017-06-28,8.944201,9.087464,8.983707,8.831011,8.9085593751449
45_BEVERAGES,2017-07-07,2017-06-28,9.185322,9.280449,9.087553,9.164413,9.1345386585599
45_BEVERAGES,2017-07-08,2017-06-28,9.570899,9.234514,9.358535,9.449177,9.481130576757746
45_BEVERAGES,2017-07-09,2017-06-28,9.698546,9.273919,9.350475,9.506651,9.618003063627834
45_BEVERAGES,2017-07-10,2017-06-28,9.1083765,9.221171,9.092094,9.1011,9.161990111035136
45_BEVERAGES,2017-07-11,2017-06-28,8.985963,8.913601,8.884952,9.001104,8.902727664035522
45_BEVERAGES,2017-07-12,2017-06-28,8.971839,8.911171,8.829904,9.002287,8.897272113133987
45_BEVERAGES,2017-07-13,2017-06-28,8.836863,9.033314,8.960667,8.88002,8.82790796297859
45_BEVERAGES,2017-07-14,2017-06-28,9.126886,9.238559,9.231446,9.1037445,9.078179468373843
45_BEVERAGES,2017-07-15,2017-07-14,9.546791,9.262173,9.327694,9.409811,9.496571392160648
45_BEVERAGES,2017-07-16,2017-07-14,9.672428,9.3329735,9.322824,9.4160185,9.765259433252686
45_BEVERAGES,2017-07-17,2017-07-14,9.1796255,9.2676735,9.1322155,9.133926,9.114379980830272
45_BEVERAGES,2017-07-18,2017-07-14,9.0453415,9.164326,9.030737,9.042662,8.966356154790121
45_BEVERAGES,2017-07-19,2017-07-14,9.059189,9.08656,8.95683,8.989963,9.09918532261002
45_BEVERAGES,2017-07-20,2017-07-14,8.8763895,9.038355,8.940483,8.858629,8.91139510724569
45_BEVERAGES,2017-07-21,2017-07-14,9.098865,9.076312,9.154044,9.171763,9.170663554823284
45_BEVERAGES,2017-07-22,2017-07-14,9.523402,9.29136,9.280773,9.41851,9.336267928573973
45_BEVERAGES,2017-07-23,2017-07-14,9.619482,9.260564,9.302892,9.365326,9.599405058716567
45_BEVERAGES,2017-07-24,2017-07-14,9.109873,9.257119,9.239532,9.18287,9.096835671179361
45_BEVERAGES,2017-07-25,2017-07-14,8.92936,9.202168,8.980049,8.950596,8.839711378703475
45_BEVERAGES,2017-07-26,2017-07-14,8.928211,9.015405,8.95852,8.920039,8.922924930641832
45_BEVERAGES,2017-07-27,2017-07-14,8.8011875,8.935562,9.040464,8.9306555,8.896861744480391
45_BEVERAGES,2017-07-28,2017-07-14,9.085326,9.017414,9.201693,9.123385,9.266437111328052
45_BEVERAGES,2017-07-29,2017-07-14,9.539462,9.298645,9.427449,9.446313,9.421168397567744
45_BEVERAGES,2017-07-30,2017-07-14,9.664273,9.510226,9.371172,9.3558655,9.60871372627059
45_BEVERAGES,2017-07-31,2017-07-30,9.231324,9.321117,9.202523,9.225312,9.226607344440055
45_BEVERAGES,2017-08-01,2017-07-30,9.077125,9.115173,9.021731,9.130262,9.117347505127018
45_BEVERAGES,2017-08-02,2017-07-30,9.127106,9.055937,9.064723,9.020535,9.241645221804594
45_BEVERAGES,2017-08-03,2017-07-30,8.956928,9.110778,8.9618,8.9123955,8.867004635333567
45_BEVERAGES,2017-08-04,2017-07-30,9.159863,9.089031,9.137139,9.157349,9.05193063522854
45_BEVERAGES,2017-08-05,2017-07-30,9.486331,9.34281,9.3579645,9.516323,9.37610901542907
45_BEVERAGES,2017-08-06,2017-07-30,9.633228,9.470259,9.488777,9.4551325,9.442245428958966
45_BEVERAGES,2017-08-07,2017-07-30,9.15849,9.379248,9.186011,9.2675,9.046526486737967
45_BEVERAGES,2017-08-08,2017-07-30,8.970103,9.165242,9.13424,9.159304,8.804325112562537
45_BEVERAGES,2017-08-09,2017-07-30,8.977204,9.059072,8.988085,9.018299,8.850230965588816
45_BEVERAGES,2017-08-10,2017-07-30,8.822821,8.989813,8.939435,8.998073,8.739376281635323
45_BEVERAGES,2017-08-11,2017-07-30,9.0716505,9.083905,9.123717,9.201201,9.103200496418278
45_BEVERAGES,2017-08-12,2017-07-30,9.425137,9.40015,9.330352,9.456812,9.101640955052842
45_BEVERAGES,2017-08-13,2017-07-30,9.604835,9.630571,9.525315,9.555248,9.275378768155406
45_BEVERAGES,2017-08-14,2017-07-30,9.165408,9.430474,9.2115,9.191037,8.941152882160566
45_BEVERAGES,2017-08-15,2017-07-30,9.016201,8.985602,9.05683,9.038298,8.82555985506085
45_GROCERY I,2017-06-29,2017-06-28,9.027252,9.287198,9.22552,9.107413,8.935771938669784
45_GROCERY I,2017-06-30,2017-06-28,9.33153,9.518931,9.251764,9.286408,9.343296599224809
45_GROCERY I,2017-07-01,2017-06-28,9.629353,9.467139,9.441067,9.508803,9.843525211363445
45_GROCERY I,2017-07-02,2017-06-28,9.714437,9.336408,9.566462,9.536203,9.960859832393998
45_GROCERY I,2017-07-03,2017-06-28,9.340941,9.455441,9.282892,9.323081,9.522153924002891
45_GROCERY I,2017-07-04,2017-06-28,9.28054,9.116702,9.211838,9.256772,9.371948887172596
45_GROCERY I,2017-07-05,2017-06-28,9.2871,9.184336,9.190172,9.126015,9.364090971782101
45_GROCERY I,2017-07-06,2017-06-28,9.149945,9.322856,9.223561,9.114722,9.061144065614055
45_GROCERY I,2017-07-07,2017-06-28,9.386999,9.473364,9.283042,9.346939,9.280798835624744
45_GROCERY I,2017-07-08,2017-06-28,9.639973,9.396385,9.491053,9.532364,9.54716968769421
45_GROCERY I,2017-07-09,2017-06-28,9.688194,9.431022,9.484043,9.554624,9.62397204275074
45_GROCERY I,2017-07-10,2017-06-28,9.279423,9.397418,9.227837,9.27596,9.281823473598047
45_GROCERY I,2017-07-11,2017-06-28,9.186683,9.201002,9.115772,9.268511,9.015419779605713
45_GROCERY I,2017-07-12,2017-06-28,9.187146,9.217267,9.087025,9.2679615,9.070273383079064
45_GROCERY I,2017-07-13,2017-06-28,9.07912,9.263165,9.226992,9.156342,8.89604050162011
45_GROCERY I,2017-07-14,2017-06-28,9.35282,9.426275,9.402507,9.30938,9.251578279992428
45_GROCERY I,2017-07-15,2017-07-14,9.61624,9.365289,9.451568,9.583969,9.435162513668947
45_GROCERY I,2017-07-16,2017-07-14,9.70553,9.491083,9.455004,9.48424,9.647627092407303
45_GROCERY I,2017-07-17,2017-07-14,9.312364,9.349818,9.308137,9.265512,9.339436945310593
45_GROCERY I,2017-07-18,2017-07-14,9.205716,9.329056,9.260924,9.2082205,9.191870855692521
45_GROCERY I,2017-07-19,2017-07-14,9.243253,9.239703,9.164414,9.179055,9.21064032698518
45_GROCERY I,2017-07-20,2017-07-14,9.034754,9.214926,9.142101,9.058345,9.101083386039234
45_GROCERY I,2017-07-21,2017-07-14,9.27305,9.224311,9.336499,9.312092,9.309642573050045
45_GROCERY I,2017-07-22,2017-07-14,9.593274,9.410146,9.425051,9.526666,9.41548287218084
45_GROCERY I,2017-07-23,2017-07-14,9.655552,9.325382,9.498669,9.492988,9.66058762285624
45_GROCERY I,2017-07-24,2017-07-14,9.242701,9.415572,9.418068,9.303713,9.29330189269053
45_GROCERY I,2017-07-25,2017-07-14,9.099909,9.3916445,9.216445,9.113282,9.11085147347544
45_GROCERY I,2017-07-26,2017-07-14,9.12971,9.143034,9.189955,9.14652,9.156200925875535
45_GROCERY I,2017-07-27,2017-07-14,8.966956,9.128394,9.207325,9.095555,8.994916943677111
45_GROCERY I,2017-07-28,2017-07-14,9.266427,9.266954,9.365423,9.254365,9.32741204356202
45_GROCERY I,2017-07-29,2017-07-14,9.619418,9.409009,9.563692,9.592113,9.528866827722945
45_GROCERY I,2017-07-30,2017-07-14,9.706606,9.615107,9.473017,9.484666,9.731987234373756
45_GROCERY I,2017-07-31,2017-07-30,9.419058,9.457787,9.456851,9.357396,9.354007721788596
45_GROCERY I,2017-08-01,2017-07-30,9.302042,9.302463,9.185523,9.293178,9.419628376999952
45_GROCERY I,2017-08-02,2017-07-30,9.347269,9.208302,9.236753,9.180187,9.433083843269053
45_GROCERY I,2017-08-03,2017-07-30,9.171881,9.27826,9.143276,9.122178,9.16785032035523
45_GROCERY I,2017-08-04,2017-07-30,9.336108,9.264794,9.334307,9.283358,9.355565624128962
45_GROCERY I,2017-08-05,2017-07-30,9.598883,9.43133,9.48022,9.626449,9.560292770154089
45_GROCERY I,2017-08-06,2017-07-30,9.727229,9.576808,9.597889,9.555883,9.628458426207663
45_GROCERY I,2017-08-07,2017-07-30,9.339638,9.454175,9.396889,9.417806,9.266248003914479
45_GROCERY I,2017-08-08,2017-07-30,9.189244,9.301958,9.336784,9.293839,9.070388411548738
45_GROCERY I,2017-08-09,2017-07-30,9.190065,9.258995,9.213317,9.17579,9.142703723260372
45_GROCERY I,2017-08-10,2017-07-30,9.004752,9.161565,9.14198,9.1878395,8.992806059426483
45_GROCERY I,2017-08-11,2017-07-30,9.216733,9.225447,9.271894,9.33662,9.313708904953216
45_GROCERY I,2017-08-12,2017-07-30,9.51169,9.487283,9.505898,9.550691,9.202106567049078
45_GROCERY I,2017-08-13,2017-07-30,9.667611,9.733593,9.6001005,9.671924,9.451245252869034
45_GROCERY I,2017-08-14,2017-07-30,9.326115,9.559606,9.344055,9.342928,9.17636985240503
45_GROCERY I,2017-08-15,2017-07-30,9.213486,9.225807,9.239343,9.191592,9.136478523377727
45_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,1.0218364,1.2142389,1.2802533,0.63120323,1.6094379124341003
45_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,1.3405505,1.4328218,1.2127438,0.99496496,0.6931471805599453
45_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,1.7947897,1.3999367,1.4934034,1.7973692,1.6094379124341003
45_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,2.2233295,1.3287481,1.8547717,2.2132735,1.9459101490553132
45_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,1.8343925,1.8674012,1.5199001,1.7128694,1.6094379124341003
45_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,1.4122423,1.268908,1.1959091,1.5064303,0.6931471805599453
45_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,1.2257184,1.3858161,1.1536989,0.7618895,1.6094379124341003
45_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,0.8773629,1.2967069,1.1258184,1.0966234,1.0986122886681096
45_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,1.1516865,1.6798759,1.1244732,1.2808384,1.9459101490553132
45_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,1.6292748,1.3566258,1.5852563,1.5520542,2.1972245773362196
45_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,2.1279392,1.8758,1.8728952,2.1519756,2.0794415416798357
45_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,1.7136776,1.6457834,1.5179048,1.8166854,1.6094379124341003
45_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,1.3131139,1.6087949,1.2128994,1.3542987,1.3862943611198906
45_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,1.2425411,1.8313526,0.95030046,1.1941102,1.6094379124341003
45_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,0.9553718,1.2695426,1.0909579,0.8422289,1.3862943611198906
45_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,1.2813162,1.4035788,1.7612295,1.0018926,1.791759469228055
45_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,1.8482988,1.647333,1.9679365,1.2128117,1.791759469228055
45_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,2.1524658,1.9001153,1.669451,1.5843346,2.3978952727983707
45_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,1.8403084,1.391853,1.4980966,1.4233079,1.0986122886681096
45_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,1.5175806,1.5305581,1.4624656,1.2142895,2.0794415416798357
45_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,1.4363703,1.6592792,1.1953603,1.0632182,1.6094379124341003
45_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,1.2702729,1.8610982,1.4388567,1.1602726,3.9318256327243257
45_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,1.4459355,1.5945668,1.3505094,1.2080096,5.488937726156687
45_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,1.807844,1.7764742,1.6518329,1.3165659,5.488937726156687
45_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,2.152976,1.7097323,1.6392739,1.560036,5.5909869805108565
45_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,1.8075267,1.6791724,1.5751877,1.6486146,4.77912349311153
45_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,1.4915627,1.7834547,1.6269412,1.1684177,4.836281906951478
45_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,1.4699153,1.4105229,1.3165734,1.0506053,4.787491742782046
45_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,1.3624693,1.4784851,1.2192492,1.090012,4.718498871295094
45_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,1.5095161,1.614595,1.3754947,1.1548663,5.717027701406222
45_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,1.8367126,1.4844183,1.5444286,1.4210832,5.921578419643816
45_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,2.1456256,1.8925555,1.8581446,1.4988176,6.620073206530356
45_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,5.7342525,5.016923,4.196775,4.235181,5.976350909297934
45_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,5.4868097,3.530422,2.341997,4.2489114,6.115892125483034
45_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,5.3613677,3.4012742,2.5013065,3.6676116,6.331501849893691
