unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,iTransformer,Informer,VanillaTransformer,y
53_GROCERY I,2017-07-10,2017-06-28,,8.050085,8.014777,7.959675,7.986627,8.037454,7.909122183211411
53_GROCERY I,2017-07-11,2017-06-28,,7.922674,7.922264,7.878087,7.9910083,7.994219,7.830425617820331
53_GROCERY I,2017-07-12,2017-06-28,,7.948807,7.992115,8.054366,7.986121,7.9668727,8.01565761455734
53_GROCERY I,2017-07-13,2017-06-28,,7.903713,7.8832684,7.907384,7.9836545,7.948198,7.869783902530146
53_GROCERY I,2017-07-14,2017-06-28,,7.9888706,8.015487,8.066354,8.045867,8.046424,8.223358899479258
53_GROCERY I,2017-07-15,2017-07-14,,8.433685,8.4532995,8.412485,8.525812,8.530835,8.36799688505411
53_GROCERY I,2017-07-16,2017-07-14,,8.415677,8.467669,8.463129,8.698707,8.533172,8.442254104751743
53_GROCERY I,2017-07-17,2017-07-14,,8.049512,8.133201,8.150572,8.031226,8.054857,8.076826031298808
53_GROCERY I,2017-07-18,2017-07-14,,7.9023952,7.9958296,7.9984026,7.978688,7.976347,7.955074273262696
53_GROCERY I,2017-07-19,2017-07-14,,7.9931507,8.091582,8.070178,7.9286656,7.9329424,8.001019961323651
53_GROCERY I,2017-07-20,2017-07-14,,7.812146,7.852072,7.828592,7.8903456,7.8734627,7.92443418488756
53_GROCERY I,2017-07-21,2017-07-14,,7.996167,8.103311,8.12268,8.163277,8.149102,8.222016437202196
53_GROCERY I,2017-07-22,2017-07-14,,8.324173,8.36136,8.338024,8.164794,8.462728,8.27359179819963
53_GROCERY I,2017-07-23,2017-07-14,,8.441866,8.35205,8.329477,8.478613,8.544523,8.403800504061147
53_GROCERY I,2017-07-24,2017-07-14,,8.037827,7.9918265,8.034402,8.057032,8.056971,8.174702882469461
53_GROCERY I,2017-07-25,2017-07-14,,7.8900495,7.8661594,7.881304,7.9881353,7.9846277,7.7336835707759
53_GROCERY I,2017-07-26,2017-07-14,,8.025113,7.9657335,8.038389,8.147589,7.9488177,8.05579245097777
53_GROCERY I,2017-07-27,2017-07-14,,7.9417624,7.7842975,7.81472,7.950276,7.9007597,7.696667081526462
53_GROCERY I,2017-07-28,2017-07-14,,8.087279,8.076746,8.139082,8.115203,8.162407,8.03689677268507
53_GROCERY I,2017-07-29,2017-07-14,,8.258609,8.399802,8.286695,8.462104,8.488794,8.39638057119949
53_GROCERY I,2017-07-30,2017-07-14,,8.394982,8.444665,8.436125,8.5699005,8.478155,8.484876589939693
53_GROCERY I,2017-07-31,2017-07-30,,8.129156,8.08269,8.1353,8.218037,8.091573,8.101980731853192
53_GROCERY I,2017-08-01,2017-07-30,,7.942446,7.926272,7.996916,7.9103494,7.9811516,8.234830280442056
53_GROCERY I,2017-08-02,2017-07-30,,8.016558,8.038697,8.1320095,7.92241,7.940564,8.253488028345904
53_GROCERY I,2017-08-03,2017-07-30,,7.8693647,7.836042,7.8639717,8.105476,7.8907843,7.859413154693583
53_GROCERY I,2017-08-04,2017-07-30,,8.073182,8.057156,8.109029,8.081567,8.030254,7.982416346827733
53_GROCERY I,2017-08-05,2017-07-30,,8.381728,8.338131,8.451187,8.397902,8.423892,8.206037762778815
53_GROCERY I,2017-08-06,2017-07-30,,8.4740715,8.477203,8.501537,8.227678,8.420563,8.411165786770708
53_GROCERY I,2017-08-07,2017-07-30,,8.075044,8.044643,8.071903,8.200082,8.089437,8.074337694089513
53_GROCERY I,2017-08-08,2017-07-30,,7.905544,7.9121284,7.9186993,8.032786,7.98555,7.781138509845015
53_GROCERY I,2017-08-09,2017-07-30,,8.016517,7.9792986,8.006638,7.9035316,7.9327164,7.955425088912672
53_GROCERY I,2017-08-10,2017-07-30,,7.8377347,7.814415,7.80001,8.035507,7.8783517,7.675081857716334
53_GROCERY I,2017-08-11,2017-07-30,,8.086634,8.064428,8.123598,8.072472,8.069759,8.086717920303904
53_GROCERY I,2017-08-12,2017-07-30,,8.364653,8.353126,8.4360895,8.425594,8.452183,8.207401833376355
53_GROCERY I,2017-08-13,2017-07-30,,8.453699,8.482731,8.482532,8.381558,8.461263,8.196436811235026
53_GROCERY I,2017-08-14,2017-07-30,,8.090605,8.096944,8.195473,8.192948,8.081653,7.833203948641057
53_GROCERY I,2017-08-15,2017-07-30,,7.926266,7.9634843,7.993216,7.955968,7.990009,7.8009820712577405
53_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,0.3475512,0.11082431,0.19885893,0.17182085,0.113124825,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,0.38964987,0.12976468,-0.004170652,0.06378854,0.092904426,1.3862943611198906
53_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,0.3221119,0.18665716,0.20547953,0.09477506,0.087854266,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,0.2556531,0.19407758,0.123525985,0.06836533,0.10235017,1.0986122886681096
53_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,0.3495735,0.24067852,0.14594518,0.121153004,0.13260669,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,0.3512942,0.25848672,0.28153324,0.18470764,0.14318895,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,0.19389677,0.17391555,0.18845229,0.1828389,0.13854423,1.3862943611198906
53_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,0.4975311,0.12488974,0.13568312,0.18301605,0.13114902,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,0.26770642,0.059774578,-0.042395934,0.22661422,0.10644041,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,0.24990985,0.10162152,0.02786787,-0.049407735,0.097569965,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,0.32951248,0.09381357,-0.04896153,0.02815644,0.11594431,1.0986122886681096
53_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,0.35049906,0.13804275,-0.027941365,0.1725591,0.14880271,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,0.28017193,0.17220427,0.21749486,0.21238884,0.15845278,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,0.43064547,0.14673238,0.18466607,0.15908074,0.14237003,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,0.37296817,0.13440679,0.088640004,0.11884913,0.11727743,1.0986122886681096
53_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,0.30949488,0.15361226,0.06770789,0.10713119,0.08479663,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,0.32469162,0.19505435,0.23002969,0.19600178,0.3216694,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,0.5045564,0.5449591,0.51698637,0.36425617,0.32505557,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,0.31844738,0.45617944,0.35119492,0.28407273,0.31716403,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,0.33612603,0.51982766,0.33190268,0.43870226,0.28776345,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,0.43825063,0.45488536,0.41365555,0.35210526,0.26537287,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,0.4743649,0.5348809,0.5880114,0.4271408,0.24658701,1.0986122886681096
53_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,0.5099449,0.3442182,0.43018442,0.34518754,0.23818499,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,0.34682107,0.23053266,0.21700765,0.12979253,0.25263107,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,0.5004375,0.4743758,0.5385474,0.25127247,0.2811368,1.0986122886681096
53_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,0.40779784,0.40193978,0.2625209,0.044555373,0.28106734,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,0.50284934,0.42105994,0.30461526,0.29632702,0.24745296,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,0.29836655,0.32691765,0.4257345,0.4404401,0.2226144,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,0.47384745,0.42662722,0.55588055,0.19851285,0.21148042,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,0.23149695,0.271578,0.54275876,0.20453954,0.20655617,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,0.3680368,0.17588115,0.23149386,0.16413796,0.22256202,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,0.19965173,0.49985373,0.6657101,0.07267573,0.25236946,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,0.30847496,-0.1125082,-0.21660744,0.045232594,0.10685031,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,0.21478686,0.06959674,-0.1064372,-0.06435846,0.07517697,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,0.41626504,0.032288697,0.14134312,0.013565628,0.049974293,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,0.40266392,0.25273508,0.44706586,0.036295194,0.041952748,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,0.42541865,0.06424818,0.2620979,0.073206544,0.061137844,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,0.40245548,0.009428087,0.124772586,0.15783158,0.105576195,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,0.760381,0.33888793,0.697318,0.16427657,0.1495682,1.0986122886681096
53_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,,0.4033705,0.044421654,0.035566997,0.16448274,0.14303865,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,,0.5414712,0.12938946,0.21159473,0.0025579368,0.10982544,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,,0.73207873,0.09394545,0.21810758,0.021970605,0.079306014,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,,0.5476144,0.25655285,0.40683338,0.03374663,0.068110384,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,,0.47605705,0.031893633,0.10630975,0.13535808,0.08302053,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,,0.4491483,0.001684153,-0.060143523,0.16623533,0.11861253,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,,0.66031027,0.21936184,0.42205763,0.16719407,0.13705006,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,,0.4251717,-0.12307171,-0.13606298,0.07154086,0.11743646,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,,0.25614098,0.022961022,-0.063963935,-0.020872626,0.088500656,0.0
54_BEVERAGES,2017-06-29,2017-06-28,,7.5617437,7.4142985,7.0743823,7.5534396,7.5735292,8.267448958304849
54_BEVERAGES,2017-06-30,2017-06-28,,7.855824,7.779845,7.5683885,7.714189,7.6396856,8.094988759303774
54_BEVERAGES,2017-07-01,2017-06-28,,7.9972506,7.9159346,7.5129976,8.207951,8.111649,8.896998552743824
54_BEVERAGES,2017-07-02,2017-06-28,,8.743976,8.9489975,8.891106,8.598697,8.54184,8.251663923605589
54_BEVERAGES,2017-07-03,2017-06-28,,8.064682,8.242091,8.225296,7.6753435,7.7355547,7.634820677745543
54_BEVERAGES,2017-07-04,2017-06-28,,7.715785,7.7163715,7.410937,7.611652,7.7171893,7.772752716468741
54_BEVERAGES,2017-07-05,2017-06-28,,7.826577,7.688738,7.35937,7.6256824,7.530515,7.528331766707247
54_BEVERAGES,2017-07-06,2017-06-28,,7.5885906,7.459559,6.915636,7.6670613,7.4980755,7.0909098220799835
54_BEVERAGES,2017-07-07,2017-06-28,,7.7236333,7.8465333,7.692112,7.82141,7.635428,8.701346403039162
54_BEVERAGES,2017-07-08,2017-06-28,,7.8877177,7.970775,7.6249223,7.959848,8.056909,7.669028288589683
54_BEVERAGES,2017-07-09,2017-06-28,,8.75424,9.031883,8.860629,8.410945,8.508486,8.134174272137903
54_BEVERAGES,2017-07-10,2017-06-28,,8.273734,8.3571,8.099282,8.317075,7.745052,7.957177323459475
54_BEVERAGES,2017-07-11,2017-06-28,,7.826352,7.7944703,7.5141363,7.8019004,7.7076135,8.025516386489008
54_BEVERAGES,2017-07-12,2017-06-28,,7.8562503,7.804195,7.8795967,7.6666446,7.53655,7.846198815497425
54_BEVERAGES,2017-07-13,2017-06-28,,7.79221,7.5020823,7.429045,7.7924395,7.491819,7.480992162869525
54_BEVERAGES,2017-07-14,2017-06-28,,7.914363,7.894037,7.8631396,7.8127446,7.5983634,7.735870319952566
54_BEVERAGES,2017-07-15,2017-07-14,,8.272763,8.082178,7.9782786,8.181026,8.582881,7.9102237070973445
54_BEVERAGES,2017-07-16,2017-07-14,,8.272444,8.42102,8.542594,8.330829,8.450938,9.089302043599126
54_BEVERAGES,2017-07-17,2017-07-14,,7.9952273,7.799692,7.787996,7.8041053,7.9000454,8.096208271650037
54_BEVERAGES,2017-07-18,2017-07-14,,7.8527226,7.733224,7.678832,7.7361026,7.78682,7.532088143541722
54_BEVERAGES,2017-07-19,2017-07-14,,7.8640347,7.651397,7.6058455,7.528057,7.673593,7.930206206684683
54_BEVERAGES,2017-07-20,2017-07-14,,7.5647793,7.4553022,7.3258653,7.878374,7.631045,7.8119734296220225
54_BEVERAGES,2017-07-21,2017-07-14,,8.080326,7.851625,8.0206375,7.8770733,7.887589,8.568456485353778
54_BEVERAGES,2017-07-22,2017-07-14,,8.060812,8.057686,7.962671,7.8411508,8.569067,8.028129059431759
54_BEVERAGES,2017-07-23,2017-07-14,,8.230383,8.393718,8.415454,7.8787866,8.408845,9.001346243766392
54_BEVERAGES,2017-07-24,2017-07-14,,8.094492,7.7774134,7.6231413,7.8355746,7.916487,8.260751354700513
54_BEVERAGES,2017-07-25,2017-07-14,,7.9933743,7.7688007,8.011046,7.6842966,7.8114405,7.8383433155571165
54_BEVERAGES,2017-07-26,2017-07-14,,7.95194,7.8095117,7.962938,7.883815,7.7005153,7.41336733569524
54_BEVERAGES,2017-07-27,2017-07-14,,7.8799934,7.6744227,7.6845036,7.920576,7.654547,7.342131730584721
54_BEVERAGES,2017-07-28,2017-07-14,,7.896329,8.030787,7.936202,7.9355483,7.819321,8.086410275323782
54_BEVERAGES,2017-07-29,2017-07-14,,7.980761,8.22188,8.190106,8.567356,8.495503,7.872073979866873
54_BEVERAGES,2017-07-30,2017-07-14,,8.340243,8.5396385,8.355927,8.547972,8.485445,8.388222810119277
54_BEVERAGES,2017-07-31,2017-07-30,,7.9914794,7.913742,7.975276,7.9740996,7.955548,8.17131687471973
54_BEVERAGES,2017-08-01,2017-07-30,,7.6796236,7.6859264,7.9143157,7.630203,7.7663774,8.108021221376747
54_BEVERAGES,2017-08-02,2017-07-30,,7.8351793,7.7136183,7.843345,7.6494894,7.668955,8.033009498596668
54_BEVERAGES,2017-08-03,2017-07-30,,7.718923,7.593744,7.7905126,7.763155,7.5890217,7.953318346560431
54_BEVERAGES,2017-08-04,2017-07-30,,8.157733,7.993668,8.217759,7.874609,7.7380376,7.99967857949945
54_BEVERAGES,2017-08-05,2017-07-30,,8.27545,8.058999,8.187722,8.140867,8.276983,7.9043348420850945
54_BEVERAGES,2017-08-06,2017-07-30,,8.578204,8.434439,8.554694,8.060957,8.402577,9.054037377580782
54_BEVERAGES,2017-08-07,2017-07-30,,8.008736,7.9784875,8.034197,8.061816,7.9745984,8.206037762778815
54_BEVERAGES,2017-08-08,2017-07-30,,7.8480835,7.7478743,7.8368106,7.7497754,7.790018,8.638525476583762
54_BEVERAGES,2017-08-09,2017-07-30,,7.8349767,7.735341,7.9265823,7.572585,7.690381,7.5595594960077
54_BEVERAGES,2017-08-10,2017-07-30,,7.647373,7.6451383,7.586766,7.7446103,7.6068153,8.452547997922705
54_BEVERAGES,2017-08-11,2017-07-30,,7.938424,8.018197,8.179895,8.00538,7.771736,8.078378103626518
54_BEVERAGES,2017-08-12,2017-07-30,,7.981811,8.020505,8.097286,8.165788,8.273076,7.510977752014095
54_BEVERAGES,2017-08-13,2017-07-30,,8.514655,8.395495,8.491086,8.162761,8.386499,8.481566013773087
54_BEVERAGES,2017-08-14,2017-07-30,,8.101239,7.9486294,8.134477,7.967728,7.9456334,8.59489469908009
54_BEVERAGES,2017-08-15,2017-07-30,,7.7914066,7.731037,7.998104,7.7187896,7.7895665,8.374015421739909
54_GROCERY I,2017-06-29,2017-06-28,,7.7586823,7.6864834,7.6442304,7.7144237,7.715717,7.8355792466699645
54_GROCERY I,2017-06-30,2017-06-28,,7.807697,7.7818565,7.722506,7.78633,7.7781024,7.868254265520612
54_GROCERY I,2017-07-01,2017-06-28,,8.189243,8.115712,8.064703,8.115618,8.129763,8.475328987317539
54_GROCERY I,2017-07-02,2017-06-28,,8.428189,8.307132,8.360021,8.450685,8.353092,8.421562960400987
54_GROCERY I,2017-07-03,2017-06-28,,8.172718,8.103222,8.086431,8.106651,8.110083,8.018954683155718
54_GROCERY I,2017-07-04,2017-06-28,,7.985333,7.9830728,7.9481153,7.8568645,7.9481297,8.16735198705607
54_GROCERY I,2017-07-05,2017-06-28,,7.902617,7.8343863,7.7318892,7.850527,7.862789,7.92588031673756
54_GROCERY I,2017-07-06,2017-06-28,,7.7750673,7.740384,7.436736,7.7501607,7.8005233,7.746732907753621
54_GROCERY I,2017-07-07,2017-06-28,,7.8892965,7.777336,7.71913,7.8457155,7.786673,7.9229859587111955
54_GROCERY I,2017-07-08,2017-06-28,,8.274078,8.078733,8.027797,8.011917,8.111158,8.074649075066652
54_GROCERY I,2017-07-09,2017-06-28,,8.331509,8.271656,8.166746,8.296462,8.376122,8.500657222776137
54_GROCERY I,2017-07-10,2017-06-28,,8.0921135,8.078472,7.902259,8.255053,8.112635,8.27052509505507
54_GROCERY I,2017-07-11,2017-06-28,,7.979443,7.929023,7.858587,7.963051,7.9612374,7.957177323459475
54_GROCERY I,2017-07-12,2017-06-28,,7.9298863,7.818846,7.838372,7.9572964,7.8730054,7.889459149404524
54_GROCERY I,2017-07-13,2017-06-28,,7.897421,7.720465,7.7719893,7.879122,7.792334,7.67275789664251
54_GROCERY I,2017-07-14,2017-06-28,,8.079422,7.7974415,7.8616753,7.8164024,7.861029,7.67368812926773
54_GROCERY I,2017-07-15,2017-07-14,,8.175578,8.157547,8.218896,8.3061695,8.160692,8.105609402299896
54_GROCERY I,2017-07-16,2017-07-14,,8.312617,8.365312,8.441542,8.476895,8.417834,8.235890725928495
54_GROCERY I,2017-07-17,2017-07-14,,7.969169,8.073845,8.126815,7.9821362,8.022578,8.181720455128108
54_GROCERY I,2017-07-18,2017-07-14,,7.8866777,7.9409027,7.9623785,7.896601,7.9090624,7.950854857719988
54_GROCERY I,2017-07-19,2017-07-14,,7.835697,7.7800045,7.782348,7.846437,7.83947,7.849323818040561
54_GROCERY I,2017-07-20,2017-07-14,,7.7737308,7.7280083,7.672229,7.8807654,7.7779365,7.745002803515839
54_GROCERY I,2017-07-21,2017-07-14,,7.8078027,7.728861,7.6836452,7.8784986,7.7602015,7.953318346560431
54_GROCERY I,2017-07-22,2017-07-14,,8.182318,8.09058,8.182889,8.034869,8.158723,8.126518168780708
54_GROCERY I,2017-07-23,2017-07-14,,8.387121,8.275918,8.397095,8.493126,8.417338,8.372629740224884
54_GROCERY I,2017-07-24,2017-07-14,,8.067005,8.0242195,8.007614,8.032938,8.027921,8.006367567650246
54_GROCERY I,2017-07-25,2017-07-14,,7.9082866,7.892236,8.010765,7.88644,7.9227924,7.857867559331803
54_GROCERY I,2017-07-26,2017-07-14,,7.883564,7.748424,7.821588,7.8597674,7.853868,7.817625443053369
54_GROCERY I,2017-07-27,2017-07-14,,7.8339915,7.724711,7.7588334,7.8728256,7.8018355,7.989560449333865
54_GROCERY I,2017-07-28,2017-07-14,,7.8419957,7.7253118,7.710334,7.872387,7.803536,7.8954360069429645
54_GROCERY I,2017-07-29,2017-07-14,,8.075688,8.130275,8.101415,8.310094,8.211262,8.179199798423085
54_GROCERY I,2017-07-30,2017-07-14,,8.3056135,8.360636,8.453666,8.403486,8.405447,8.561592778712921
54_GROCERY I,2017-07-31,2017-07-30,,8.149584,8.151665,8.157031,8.253069,8.130202,8.420021279663963
54_GROCERY I,2017-08-01,2017-07-30,,7.9581647,7.9675694,8.067062,7.918201,7.975517,8.387539983189367
54_GROCERY I,2017-08-02,2017-07-30,,7.935489,7.9683037,8.008836,7.859032,7.9235616,7.802209316247118
54_GROCERY I,2017-08-03,2017-07-30,,7.867124,7.8511796,7.959567,7.9225526,7.8882604,7.964503363551548
54_GROCERY I,2017-08-04,2017-07-30,,7.9177322,7.873738,7.958163,7.9045515,7.891761,8.00903068506973
54_GROCERY I,2017-08-05,2017-07-30,,8.213727,8.175827,8.168322,8.181119,8.23716,8.248529124800218
54_GROCERY I,2017-08-06,2017-07-30,,8.351735,8.455772,8.377713,8.181327,8.425527,8.495356496807062
54_GROCERY I,2017-08-07,2017-07-30,,8.12542,8.109863,8.148003,8.155155,8.213905,8.161660452056282
54_GROCERY I,2017-08-08,2017-07-30,,7.9668674,7.961323,8.029221,8.082892,7.970964,8.14757773620177
54_GROCERY I,2017-08-09,2017-07-30,,7.9472322,7.886074,7.989865,7.860725,7.9116387,8.168202930236053
54_GROCERY I,2017-08-10,2017-07-30,,7.888175,7.809584,7.90436,7.882372,7.873066,7.895808377083183
54_GROCERY I,2017-08-11,2017-07-30,,7.9401727,7.8496327,7.9483695,8.04692,7.872662,7.945909598613133
54_GROCERY I,2017-08-12,2017-07-30,,8.189657,8.15905,8.181341,8.276417,8.248602,8.33375100695358
54_GROCERY I,2017-08-13,2017-07-30,,8.382573,8.411875,8.387698,8.264084,8.423912,8.463792414689122
54_GROCERY I,2017-08-14,2017-07-30,,8.194074,8.098057,8.175032,8.135574,8.181146,8.094073148069352
54_GROCERY I,2017-08-15,2017-07-30,,8.002791,7.9269323,8.034823,8.026168,7.966543,8.351374706721296
54_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,-0.016021058,0.00024878426,0.0011786725,-0.01977691,-0.0011163979,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,-0.016021058,0.0002515901,0.00071767386,-0.065137,-0.026084263,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,-0.016021058,0.0002609651,0.0015088868,-0.054036226,-0.03255216,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,-0.016021058,0.00026791485,0.00069564284,-0.059816547,-0.030591818,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,-0.016021058,0.00020987313,0.0009818294,-0.045360055,-0.025392722,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,-0.016021058,0.00023336225,0.0015095541,-0.04303246,-0.01967652,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,-0.016021058,0.00015042942,-7.094448e-05,0.0018660518,-0.016983878,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,-0.016021058,0.00026025332,0.0011593571,-0.09558551,-0.016800385,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,-0.016021058,0.00020931088,0.00056267425,-0.04754435,-0.014969685,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,-0.016021058,0.00015641093,0.00060213456,-0.017156875,-0.0122440895,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,-0.016021058,8.9388974e-05,-0.00011827419,0.0024332986,-0.010259648,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,-0.016021058,8.366978e-05,0.0003652872,0.056712285,-0.005694948,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,-0.016021058,7.629804e-05,0.0010706148,-0.046620343,0.00089930644,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,-0.016021058,-2.421967e-05,2.1928085e-05,-0.02501787,0.0029078359,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,-0.016021028,0.00012139184,0.00013690494,0.006506937,0.001632407,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,-0.016021028,9.7198616e-05,0.0007776179,-0.05374528,0.012054013,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,-0.016021058,0.00024878426,0.0011786725,-0.01977691,-0.0011163979,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,-0.016021058,0.0002515901,0.00071767386,-0.065137,-0.026084263,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,-0.016021058,0.0002609651,0.0015088868,-0.054036226,-0.03255216,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,-0.016021058,0.00026791485,0.00069564284,-0.059816547,-0.030591818,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,-0.016021058,0.00020987313,0.0009818294,-0.045360055,-0.025392722,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,-0.016021058,0.00023336225,0.0015095541,-0.04303246,-0.01967652,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,-0.016021058,0.00015042942,-7.094448e-05,0.0018660518,-0.016983878,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,-0.016021058,0.00026025332,0.0011593571,-0.09558551,-0.016800385,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,-0.016021058,0.00020931088,0.00056267425,-0.04754435,-0.014969685,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,-0.016021058,0.00015641093,0.00060213456,-0.017156875,-0.0122440895,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,-0.016021058,8.9388974e-05,-0.00011827419,0.0024332986,-0.010259648,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,-0.016021058,8.366978e-05,0.0003652872,0.056712285,-0.005694948,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,-0.016021058,7.629804e-05,0.0010706148,-0.046620343,0.00089930644,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,-0.016021058,-2.421967e-05,2.1928085e-05,-0.02501787,0.0029078359,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,-0.016021028,0.00012139184,0.00013690494,0.006506937,0.001632407,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,-0.016021028,9.7198616e-05,0.0007776179,-0.05374528,0.012054013,0.0
