unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,iTransformer,Informer,VanillaTransformer,y
49_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,,2.1778555,4.712656,5.136616,3.3386045,3.5551965,5.583496308781699
49_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,,2.3848686,4.203883,3.9772995,3.3577456,4.1046004,5.560681631015528
49_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,,2.531844,4.3113146,3.8999686,3.295457,4.0590844,5.272999558563747
49_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,,2.2798877,4.334117,4.2144146,2.9680405,3.8995988,5.720311776607412
49_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,,2.3004363,4.058647,3.5419788,3.107496,3.358068,5.262690188904886
4_BEVERAGES,2017-06-29,2017-06-28,,7.718933,7.548964,7.4208097,7.631854,7.645059,7.4933172488621445
4_BEVERAGES,2017-06-30,2017-06-28,,7.906009,7.8396163,7.7933764,7.766744,7.801609,7.757906208351747
4_BEVERAGES,2017-07-01,2017-06-28,,8.277456,8.2964525,8.463175,8.262932,8.387982,8.304494897963567
4_BEVERAGES,2017-07-02,2017-06-28,,8.430868,8.475404,8.52521,8.3670225,8.421145,8.41715183723601
4_BEVERAGES,2017-07-03,2017-06-28,,7.9466343,7.906375,7.863123,7.898047,7.8411527,7.911690520708338
4_BEVERAGES,2017-07-04,2017-06-28,,7.7950344,7.8461485,7.8126893,7.7483964,7.780903,7.745002803515839
4_BEVERAGES,2017-07-05,2017-06-28,,7.8340964,7.906968,7.8080673,7.7491655,7.731856,7.850882664809852
4_BEVERAGES,2017-07-06,2017-06-28,,7.638919,7.680665,7.5395637,7.631126,7.6900344,7.589841512182657
4_BEVERAGES,2017-07-07,2017-06-28,,7.8610897,7.9272704,7.8481493,7.868772,7.8670096,7.850882664809852
4_BEVERAGES,2017-07-08,2017-06-28,,8.272314,8.38304,8.398191,8.411682,8.409982,8.041412909393047
4_BEVERAGES,2017-07-09,2017-06-28,,8.351573,8.537735,8.557609,8.411381,8.426191,8.276903481267057
4_BEVERAGES,2017-07-10,2017-06-28,,7.8819995,7.947191,7.8252788,7.972491,7.851109,7.852050207265889
4_BEVERAGES,2017-07-11,2017-06-28,,7.7709284,7.837082,7.855892,7.8097486,7.7979865,7.580699752224563
4_BEVERAGES,2017-07-12,2017-06-28,,7.8041296,7.8643517,7.8058805,7.809052,7.7522073,7.782807262839694
4_BEVERAGES,2017-07-13,2017-06-28,,7.678983,7.6372185,7.564318,7.7683377,7.692443,7.643003635560717
4_BEVERAGES,2017-07-14,2017-06-28,,7.8418126,7.891553,7.985298,7.8449016,7.8014407,7.785305182539862
4_BEVERAGES,2017-07-15,2017-07-14,,8.165181,8.222658,8.244885,8.172242,8.174672,8.095598701378188
4_BEVERAGES,2017-07-16,2017-07-14,,8.219608,8.383744,8.403614,8.389069,8.295171,8.280964400553373
4_BEVERAGES,2017-07-17,2017-07-14,,7.8542295,7.8583527,7.9264436,7.7974625,7.860286,7.776115477098742
4_BEVERAGES,2017-07-18,2017-07-14,,7.766265,7.7273016,7.79039,7.7358074,7.800698,7.721791776817535
4_BEVERAGES,2017-07-19,2017-07-14,,7.8223286,7.812674,7.8035817,7.7678967,7.752626,7.846198815497425
4_BEVERAGES,2017-07-20,2017-07-14,,7.666549,7.5874987,7.5789742,7.8315897,7.6799393,7.74413662762799
4_BEVERAGES,2017-07-21,2017-07-14,,7.8188696,7.7879124,7.804367,7.844011,7.803705,7.899524472032198
4_BEVERAGES,2017-07-22,2017-07-14,,8.161786,8.193935,8.160322,8.21473,8.165707,8.142936010432265
4_BEVERAGES,2017-07-23,2017-07-14,,8.22816,8.330058,8.335599,8.35354,8.311014,8.210396255104774
4_BEVERAGES,2017-07-24,2017-07-14,,7.8743315,7.8357162,7.972181,7.830653,7.870939,7.763021309018518
4_BEVERAGES,2017-07-25,2017-07-14,,7.7706084,7.690888,7.743465,7.675219,7.808958,7.771488760117616
4_BEVERAGES,2017-07-26,2017-07-14,,7.8473716,7.7644606,7.762624,7.7140923,7.770092,7.642044402873258
4_BEVERAGES,2017-07-27,2017-07-14,,7.765925,7.5726194,7.6185455,7.6756144,7.7164416,7.589335823170616
4_BEVERAGES,2017-07-28,2017-07-14,,7.8703527,7.79828,7.769661,7.8449554,7.8290524,7.8567067930958405
4_BEVERAGES,2017-07-29,2017-07-14,,8.106981,8.214156,8.202697,8.088509,8.207877,8.22362717580548
4_BEVERAGES,2017-07-30,2017-07-14,,8.270041,8.380185,8.391564,8.30964,8.285788,8.314832179284556
4_BEVERAGES,2017-07-31,2017-07-30,,7.890216,7.8431354,7.916609,7.9834857,7.8606215,7.872836175025724
4_BEVERAGES,2017-08-01,2017-07-30,,7.736107,7.7504835,7.702322,7.7246065,7.783602,7.977625098784593
4_BEVERAGES,2017-08-02,2017-07-30,,7.796069,7.8390746,7.8760414,7.739971,7.7404184,7.868254265520612
4_BEVERAGES,2017-08-03,2017-07-30,,7.6866007,7.675588,7.6331105,7.9253397,7.6969323,7.552237287560801
4_BEVERAGES,2017-08-04,2017-07-30,,7.7887387,7.8426657,7.80873,7.857041,7.807857,8.011686729127847
4_BEVERAGES,2017-08-05,2017-07-30,,8.097055,8.169223,8.156282,8.148068,8.177438,7.824445930877618
4_BEVERAGES,2017-08-06,2017-07-30,,8.253263,8.308546,8.248848,8.030845,8.225283,8.183118079394745
4_BEVERAGES,2017-08-07,2017-07-30,,7.8237944,7.8235765,7.8500104,7.9930124,7.8612714,7.602900462204755
4_BEVERAGES,2017-08-08,2017-07-30,,7.7145844,7.7315955,7.681819,7.7961206,7.779599,7.550661243105336
4_BEVERAGES,2017-08-09,2017-07-30,,7.7640266,7.7756133,7.7444024,7.700728,7.7258534,7.61134771740362
4_BEVERAGES,2017-08-10,2017-07-30,,7.663359,7.6369834,7.628931,7.82496,7.68112,7.526717561352705
4_BEVERAGES,2017-08-11,2017-07-30,,7.799952,7.803716,7.78421,7.8607783,7.831619,7.6236419465115715
4_BEVERAGES,2017-08-12,2017-07-30,,8.086022,8.138008,8.158047,8.211825,8.196858,7.7142311448490855
4_BEVERAGES,2017-08-13,2017-07-30,,8.20197,8.287032,8.297237,8.174317,8.2495,7.959974528080536
4_BEVERAGES,2017-08-14,2017-07-30,,7.8473306,7.8371806,7.886259,7.9589314,7.8523054,7.732369222284388
4_BEVERAGES,2017-08-15,2017-07-30,,7.774752,7.747657,7.8337793,7.79215,7.7759075,7.461640392208574
4_GROCERY I,2017-06-29,2017-06-28,,8.024087,7.9179897,7.9632754,7.9971404,7.970732,7.78155595923534
4_GROCERY I,2017-06-30,2017-06-28,,8.136846,8.086369,8.0321245,8.053733,8.068612,8.10711747075039
4_GROCERY I,2017-07-01,2017-06-28,,8.3787565,8.451887,8.423609,8.376475,8.503321,8.522379718103537
4_GROCERY I,2017-07-02,2017-06-28,,8.499184,8.626427,8.531148,8.4683695,8.513875,8.576781982827894
4_GROCERY I,2017-07-03,2017-06-28,,8.203415,8.167445,8.143366,8.177819,8.104377,8.241966560231802
4_GROCERY I,2017-07-04,2017-06-28,,8.076244,8.122063,8.147915,8.05247,8.05349,8.114324709155339
4_GROCERY I,2017-07-05,2017-06-28,,8.09794,8.186318,8.126899,8.056611,8.023588,8.212839584676484
4_GROCERY I,2017-07-06,2017-06-28,,7.9659996,7.9960737,7.998876,7.9859495,7.984854,7.911324018963352
4_GROCERY I,2017-07-07,2017-06-28,,8.116754,8.12266,8.075145,8.187759,8.099808,8.172729104865471
4_GROCERY I,2017-07-08,2017-06-28,,8.41017,8.482726,8.387671,8.514717,8.515984,8.355850041007475
4_GROCERY I,2017-07-09,2017-06-28,,8.44365,8.630208,8.5105,8.46341,8.522816,8.471358655072438
4_GROCERY I,2017-07-10,2017-06-28,,8.142027,8.149022,8.120914,8.094249,8.107478,8.049107721326406
4_GROCERY I,2017-07-11,2017-06-28,,8.067162,8.075112,8.117631,7.9622536,8.064541,7.887208585813932
4_GROCERY I,2017-07-12,2017-06-28,,8.057871,8.11456,8.075523,8.073941,8.03251,7.921535632133549
4_GROCERY I,2017-07-13,2017-06-28,,8.005987,7.938827,8.01986,8.036003,7.9816017,7.8713112033234065
4_GROCERY I,2017-07-14,2017-06-28,,8.093267,8.103443,8.162206,8.122378,8.060566,7.9936199948277435
4_GROCERY I,2017-07-15,2017-07-14,,8.411995,8.400976,8.461882,8.586232,8.445025,8.139440521874608
4_GROCERY I,2017-07-16,2017-07-14,,8.518055,8.511034,8.564852,8.743196,8.57034,8.42485858021344
4_GROCERY I,2017-07-17,2017-07-14,,8.107902,8.064766,8.080196,8.061432,8.139462,8.053887083618223
4_GROCERY I,2017-07-18,2017-07-14,,8.006983,7.9910717,8.024165,7.9999814,8.075422,8.06777619577889
4_GROCERY I,2017-07-19,2017-07-14,,8.07597,8.070886,8.061384,8.045152,8.008583,8.051022208190679
4_GROCERY I,2017-07-20,2017-07-14,,7.879995,7.880549,7.853631,8.007349,7.953747,8.064950891749143
4_GROCERY I,2017-07-21,2017-07-14,,8.079155,8.0620165,8.041119,8.15911,8.013191,8.17131687471973
4_GROCERY I,2017-07-22,2017-07-14,,8.4752655,8.430197,8.384122,8.38101,8.45179,8.32845106681936
4_GROCERY I,2017-07-23,2017-07-14,,8.550536,8.506093,8.528387,8.683605,8.600862,8.429454277108231
4_GROCERY I,2017-07-24,2017-07-14,,8.112245,8.102135,8.154108,8.135247,8.1603365,8.09346227450118
4_GROCERY I,2017-07-25,2017-07-14,,7.998438,8.006228,7.9884715,7.9740267,8.085456,8.087640287778983
4_GROCERY I,2017-07-26,2017-07-14,,8.067716,8.05088,8.058764,7.9887123,8.01791,7.959275960116396
4_GROCERY I,2017-07-27,2017-07-14,,7.9548354,7.884565,7.8838534,7.950428,7.9690967,7.860570785538664
4_GROCERY I,2017-07-28,2017-07-14,,8.122118,8.06948,8.038817,8.158026,8.0289,8.106816038947052
4_GROCERY I,2017-07-29,2017-07-14,,8.424504,8.437183,8.4829035,8.518595,8.485861,8.280964400553373
4_GROCERY I,2017-07-30,2017-07-14,,8.536105,8.541485,8.562789,8.658358,8.542948,8.391403185357937
4_GROCERY I,2017-07-31,2017-07-30,,8.104679,8.085056,8.132794,8.222694,8.125281,8.059276223305648
4_GROCERY I,2017-08-01,2017-07-30,,7.990356,8.03832,7.985456,7.9469604,8.055528,8.338783971442199
4_GROCERY I,2017-08-02,2017-07-30,,8.019001,8.077519,8.099243,8.008671,8.019289,8.203304026795282
4_GROCERY I,2017-08-03,2017-07-30,,7.9216785,7.982068,7.9577265,8.064324,7.991915,7.917536353943631
4_GROCERY I,2017-08-04,2017-07-30,,8.062916,8.129326,8.107639,8.111965,8.085437,8.412277021466677
4_GROCERY I,2017-08-05,2017-07-30,,8.390504,8.356191,8.349765,8.249433,8.354537,8.210939733379021
4_GROCERY I,2017-08-06,2017-07-30,,8.503186,8.462423,8.401172,8.249971,8.422382,8.54772239645106
4_GROCERY I,2017-08-07,2017-07-30,,8.086766,8.134538,8.133626,8.250518,8.135454,7.939871576361882
4_GROCERY I,2017-08-08,2017-07-30,,8.0119,8.05763,8.012519,8.023623,8.058102,7.940939762327791
4_GROCERY I,2017-08-09,2017-07-30,,8.017711,8.040468,7.9973454,7.9933443,8.0106325,7.886081401775744
4_GROCERY I,2017-08-10,2017-07-30,,7.8909945,7.9383416,7.927132,8.001386,7.9772716,7.821643126239982
4_GROCERY I,2017-08-11,2017-07-30,,8.063807,8.073376,8.056241,8.150755,8.085681,7.952966790923131
4_GROCERY I,2017-08-12,2017-07-30,,8.335348,8.269565,8.284063,8.209119,8.363737,7.964503363551548
4_GROCERY I,2017-08-13,2017-07-30,,8.435133,8.383493,8.397029,8.208926,8.420093,8.130942302231878
4_GROCERY I,2017-08-14,2017-07-30,,8.086822,8.06831,8.10948,8.210943,8.116367,7.919719760924575
4_GROCERY I,2017-08-15,2017-07-30,,8.006376,8.003458,8.081551,7.992173,8.053162,7.91644286012226
4_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,-0.09545286,-0.017359672,0.084051006,-0.01879089,-0.01932137,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,-0.072035335,0.057417322,0.1306623,0.006664648,-0.014294207,0.6931471805599453
4_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,-0.050065264,0.06536017,0.1899135,0.036865108,0.0026588335,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,0.0017672775,0.11185784,0.18334445,0.02553936,0.020525998,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,-0.059163447,0.017852785,0.08713395,-0.0067776274,0.016986864,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,-0.10101428,0.0012358512,0.0375469,-0.013775951,0.0012928777,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,-0.10996292,0.00023712372,0.0045385296,-0.0073989574,-0.009972135,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,-0.082709335,-0.0148320105,-0.013867417,-0.026377384,-0.0075126677,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,-0.05477332,0.045664765,0.10617124,0.002439601,0.0062161624,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,-0.035989877,0.06398678,0.09398757,0.008507848,0.027033318,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,-0.045207348,0.08609484,0.0973248,0.00026731574,0.046659037,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,-0.032254986,0.00260134,-0.02534711,-0.0053847814,0.034234516,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,-0.083145626,-0.009572997,-0.016344031,0.005573013,0.010362538,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,-0.11916422,-0.00668488,-0.0071380096,-0.008142366,-0.0023751429,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,-0.111917295,-0.002181366,0.09297037,0.008943087,-0.0037907956,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,-0.012776148,0.073973104,0.17682904,-0.009812729,0.000115870316,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,-0.12642711,-0.024626613,-0.050557047,0.016370008,0.01857347,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,-0.14291666,-0.011824924,0.0039744684,-0.010667032,0.015518117,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,-0.14853357,-0.004374191,-0.0051253475,-0.012755314,0.009724602,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,-0.14628048,-0.021500578,-0.04643093,-0.033078045,-0.00048905076,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,-0.13219747,-0.04535536,-0.021085992,-0.029029366,0.006940682,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,-0.102235034,-0.015748514,-0.03951349,0.0032746766,0.018324006,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,-0.0917333,0.042250637,0.070799835,-0.011469307,0.014612875,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,-0.09317786,-0.039389607,-0.039022677,-0.011198736,0.01881357,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,-0.08029238,-0.04544924,-0.055448897,-0.02948106,0.020843124,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,-0.07118933,-0.025196869,-0.031887036,-0.02697346,0.014904017,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,-0.060299356,-0.043369632,-0.06084562,-0.03871918,0.0017969031,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,-0.058468767,-0.04017277,-0.02618415,-0.0065882243,0.0075194985,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,-0.05188246,-0.009639844,-0.011700611,-0.01987769,0.017823715,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,-0.045446772,0.06193895,0.1252781,0.003929626,0.014290786,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,-0.042426907,-0.004928105,0.0024958234,-0.013824881,0.017931484,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,-0.028548663,0.009857829,0.037238624,-0.005265918,0.018559428,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,-0.026794,0.016970135,0.0026297541,-0.006750561,0.0010860917,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,-0.047994036,0.020265857,0.013650918,0.0020987273,0.001429992,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,-0.07414327,0.022565803,0.015087405,-0.0028433227,0.004239383,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,-0.0913789,0.006822362,-0.015418068,-0.0090259025,0.007558735,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,-0.09887206,0.05201467,0.08976065,-0.0103686275,0.008455507,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,-0.10245381,-0.006653563,-0.03023618,-0.006751743,0.0067343954,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,-0.09960733,-0.0077320323,-0.019821385,-0.0032753584,0.004490904,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,,-0.08898715,-0.005129308,-0.06878624,-0.013039641,0.006589436,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,,-0.077713296,-0.004239804,-0.035773955,0.006404203,0.008052322,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,,-0.0684734,-0.00016536347,-0.01754933,0.0065385313,0.008163916,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,,-0.049169056,0.006189093,-3.050017e-05,-0.0038872468,0.008042485,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,,-0.042669196,0.05263341,0.09658049,0.011067331,0.006633536,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,,-0.036442026,-0.0014354956,0.0019654196,0.004852154,0.0048329886,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,,-0.026123744,0.005299153,-0.011998754,-0.0054644686,0.0028423183,0.6931471805599453
4_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,,-0.01566662,0.011044186,-0.03314477,0.0068704784,0.004746159,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,,0.0789016,0.008738294,0.0036616882,0.00835325,0.004748216,0.0
50_BEVERAGES,2017-06-29,2017-06-28,,8.220047,8.091513,8.059643,8.129539,8.131,8.163086375583214
50_BEVERAGES,2017-06-30,2017-06-28,,8.37678,8.321547,8.240391,8.4118,8.243842,8.373553741214627
50_BEVERAGES,2017-07-01,2017-06-28,,8.744498,8.821241,8.849848,8.821085,8.852861,8.876963340262272
50_BEVERAGES,2017-07-02,2017-06-28,,8.884279,8.938885,8.880842,8.837643,8.885754,9.035986984831405
50_BEVERAGES,2017-07-03,2017-06-28,,8.428591,8.42679,8.36394,8.401377,8.316416,8.448271745949816
50_BEVERAGES,2017-07-04,2017-06-28,,8.307655,8.400176,8.325099,8.229984,8.2380295,8.454466361507933
50_BEVERAGES,2017-07-05,2017-06-28,,8.312556,8.364846,8.271836,8.227441,8.194881,8.415160465851086
50_BEVERAGES,2017-07-06,2017-06-28,,8.179626,8.261783,8.179794,8.2265,8.170439,8.287025025165063
50_BEVERAGES,2017-07-07,2017-06-28,,8.375504,8.3815565,8.24575,8.393582,8.304837,8.388450315523512
50_BEVERAGES,2017-07-08,2017-06-28,,8.796588,8.866544,8.8034115,8.892442,8.851674,8.782936356349264
50_BEVERAGES,2017-07-09,2017-06-28,,8.852857,8.937784,8.831845,8.891146,8.876398,8.755264763314683
50_BEVERAGES,2017-07-10,2017-06-28,,8.367186,8.380163,8.265896,8.287704,8.307581,8.40804774415544
50_BEVERAGES,2017-07-11,2017-06-28,,8.273897,8.299331,8.255388,8.353153,8.240198,8.190077049719049
50_BEVERAGES,2017-07-12,2017-06-28,,8.26398,8.24418,8.178524,8.266172,8.206419,8.23403420769204
50_BEVERAGES,2017-07-13,2017-06-28,,8.16524,8.137446,8.146978,8.117942,8.169043,8.115520881546768
50_BEVERAGES,2017-07-14,2017-06-28,,8.338844,8.325009,8.403493,8.296009,8.271856,8.361007108226909
50_BEVERAGES,2017-07-15,2017-07-14,,8.709217,8.812671,8.81622,8.835563,8.80036,8.752581469146884
50_BEVERAGES,2017-07-16,2017-07-14,,8.817982,8.895118,8.921731,8.920782,8.912934,8.871926251117628
50_BEVERAGES,2017-07-17,2017-07-14,,8.355436,8.380633,8.305057,8.343661,8.387487,8.421342865759403
50_BEVERAGES,2017-07-18,2017-07-14,,8.293607,8.31164,8.296736,8.306575,8.318288,8.396831834745054
50_BEVERAGES,2017-07-19,2017-07-14,,8.298806,8.305946,8.25095,8.255654,8.2570505,8.32093496888341
50_BEVERAGES,2017-07-20,2017-07-14,,8.1544,8.14961,8.118719,8.172006,8.187057,8.314832179284556
50_BEVERAGES,2017-07-21,2017-07-14,,8.328811,8.337253,8.253134,8.495037,8.293739,8.385944904806284
50_BEVERAGES,2017-07-22,2017-07-14,,8.735087,8.763185,8.71103,8.716126,8.766406,8.749890955535259
50_BEVERAGES,2017-07-23,2017-07-14,,8.771591,8.80649,8.893239,9.01771,8.915584,8.902591637374087
50_BEVERAGES,2017-07-24,2017-07-14,,8.356267,8.30039,8.378394,8.41667,8.394974,8.321664807135
50_BEVERAGES,2017-07-25,2017-07-14,,8.28331,8.201697,8.230475,8.2538595,8.323864,8.313852267398207
50_BEVERAGES,2017-07-26,2017-07-14,,8.306555,8.183982,8.145464,8.237602,8.266179,8.175829008714596
50_BEVERAGES,2017-07-27,2017-07-14,,8.226231,8.072325,8.112557,8.172812,8.20801,8.276903481267057
50_BEVERAGES,2017-07-28,2017-07-14,,8.36364,8.309115,8.244527,8.441512,8.307591,8.573195381531521
50_BEVERAGES,2017-07-29,2017-07-14,,8.693291,8.781733,8.783928,8.874739,8.801425,8.896724917497897
50_BEVERAGES,2017-07-30,2017-07-14,,8.895783,8.870393,8.925811,8.950765,8.9002,8.952475967933584
50_BEVERAGES,2017-07-31,2017-07-30,,8.486934,8.458618,8.497045,8.607171,8.446065,8.40827078419205
50_BEVERAGES,2017-08-01,2017-07-30,,8.364052,8.388584,8.327996,8.382387,8.377376,8.602636673233704
50_BEVERAGES,2017-08-02,2017-07-30,,8.371168,8.4153385,8.432321,8.334216,8.335154,8.525756422076725
50_BEVERAGES,2017-08-03,2017-07-30,,8.309605,8.286075,8.264765,8.535491,8.294191,8.236950048061455
50_BEVERAGES,2017-08-04,2017-07-30,,8.393929,8.44242,8.413726,8.456172,8.382445,8.215817791832453
50_BEVERAGES,2017-08-05,2017-07-30,,8.73098,8.839231,8.81729,8.7820015,8.800188,8.724857555881988
50_BEVERAGES,2017-08-06,2017-07-30,,8.827969,8.914806,8.84013,8.664539,8.859254,8.621012520055235
50_BEVERAGES,2017-08-07,2017-07-30,,8.426583,8.409016,8.4404955,8.621352,8.451427,8.297045149081827
50_BEVERAGES,2017-08-08,2017-07-30,,8.341786,8.338672,8.311252,8.422635,8.363021,8.178919332848396
50_BEVERAGES,2017-08-09,2017-07-30,,8.364689,8.305,8.260189,8.286724,8.312098,8.165647925297502
50_BEVERAGES,2017-08-10,2017-07-30,,8.297762,8.213402,8.241385,8.438822,8.266308,8.259458195332408
50_BEVERAGES,2017-08-11,2017-07-30,,8.431731,8.382075,8.342526,8.486289,8.397309,8.35819745992578
50_BEVERAGES,2017-08-12,2017-07-30,,8.712244,8.785914,8.787628,8.822051,8.798271,8.3654396361887
50_BEVERAGES,2017-08-13,2017-07-30,,8.795104,8.875625,8.905212,8.983562,8.858795,8.434028950155469
50_BEVERAGES,2017-08-14,2017-07-30,,8.469739,8.4218,8.472361,8.558807,8.432886,8.272570608424903
50_BEVERAGES,2017-08-15,2017-07-30,,8.43501,8.34261,8.461247,8.43422,8.3409605,8.205764725234456
50_GROCERY I,2017-06-29,2017-06-28,,8.646021,8.543618,8.5161915,8.587713,8.530618,8.476996001664824
50_GROCERY I,2017-06-30,2017-06-28,,8.773866,8.763037,8.684186,8.723733,8.658265,8.80537513890967
50_GROCERY I,2017-07-01,2017-06-28,,9.050952,9.18936,9.18781,9.112182,9.1449175,9.3803362790795
50_GROCERY I,2017-07-02,2017-06-28,,9.168405,9.272485,9.194581,9.127714,9.158747,9.404508151053818
50_GROCERY I,2017-07-03,2017-06-28,,8.777468,8.823821,8.781796,8.765888,8.703498,8.890548245606167
50_GROCERY I,2017-07-04,2017-06-28,,8.69019,8.772429,8.762758,8.6518135,8.646813,8.792397742356906
50_GROCERY I,2017-07-05,2017-06-28,,8.6949215,8.771994,8.689739,8.656019,8.597161,8.803123730829212
50_GROCERY I,2017-07-06,2017-06-28,,8.572937,8.64752,8.615185,8.610379,8.565901,8.693496675884628
50_GROCERY I,2017-07-07,2017-06-28,,8.744668,8.782116,8.712822,8.763477,8.707131,8.815221555922163
50_GROCERY I,2017-07-08,2017-06-28,,9.061304,9.178502,9.141654,9.145795,9.153059,9.081597496083457
50_GROCERY I,2017-07-09,2017-06-28,,9.099044,9.224547,9.166063,9.149275,9.164678,9.128262260940575
50_GROCERY I,2017-07-10,2017-06-28,,8.7216215,8.744088,8.662284,8.726636,8.707526,8.839131752546109
50_GROCERY I,2017-07-11,2017-06-28,,8.648836,8.670336,8.663359,8.723169,8.656776,8.66957087183712
50_GROCERY I,2017-07-12,2017-06-28,,8.654935,8.647197,8.592733,8.662354,8.612185,8.68541582383069
50_GROCERY I,2017-07-13,2017-06-28,,8.572528,8.550311,8.566901,8.667335,8.563208,8.554296279367739
50_GROCERY I,2017-07-14,2017-06-28,,8.715873,8.732666,8.772404,8.749584,8.636519,8.708804795117285
50_GROCERY I,2017-07-15,2017-07-14,,9.064204,9.150681,9.071977,9.119806,9.114175,8.994296557777195
50_GROCERY I,2017-07-16,2017-07-14,,9.146599,9.218572,9.161866,9.119632,9.239264,9.004176840696656
50_GROCERY I,2017-07-17,2017-07-14,,8.751671,8.773089,8.68229,8.753278,8.750385,8.832587702434553
50_GROCERY I,2017-07-18,2017-07-14,,8.675705,8.681461,8.642968,8.661278,8.678857,8.6921543938039
50_GROCERY I,2017-07-19,2017-07-14,,8.712607,8.689614,8.62608,8.603834,8.638838,8.707152175339402
50_GROCERY I,2017-07-20,2017-07-14,,8.593143,8.555296,8.510238,8.604115,8.568818,8.701180027529253
50_GROCERY I,2017-07-21,2017-07-14,,8.760494,8.723313,8.652202,8.868048,8.622913,8.685753832960154
50_GROCERY I,2017-07-22,2017-07-14,,9.060772,9.113135,8.993183,9.091652,9.069563,9.036582045842716
50_GROCERY I,2017-07-23,2017-07-14,,9.068418,9.150005,9.139841,9.213025,9.238467,9.14216859187285
50_GROCERY I,2017-07-24,2017-07-14,,8.765234,8.7230015,8.758067,8.810138,8.750176,8.79920924224139
