unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,iTransformer,Informer,VanillaTransformer,y
51_BEVERAGES,2017-08-02,2017-07-30,,8.39855,8.444004,8.464724,8.316904,8.3617325,8.525359754082631
51_BEVERAGES,2017-08-03,2017-07-30,,8.247514,8.241711,8.31256,8.490342,8.335405,8.139148678884064
51_BEVERAGES,2017-08-04,2017-07-30,,8.356086,8.43117,8.459282,8.425656,8.410016,8.416930769477842
51_BEVERAGES,2017-08-05,2017-07-30,,8.632961,8.6579075,8.646998,8.606357,8.707055,8.721765357145012
51_BEVERAGES,2017-08-06,2017-07-30,,8.846588,8.844961,8.792925,8.608241,8.771221,8.769662508112274
51_BEVERAGES,2017-08-07,2017-07-30,,8.510436,8.469826,8.495139,8.5917015,8.492281,8.237479288613633
51_BEVERAGES,2017-08-08,2017-07-30,,8.368528,8.368958,8.433818,8.423349,8.398977,8.0925452638913
51_BEVERAGES,2017-08-09,2017-07-30,,8.439023,8.416627,8.442097,8.434921,8.360645,8.358900612421644
51_BEVERAGES,2017-08-10,2017-07-30,,8.281641,8.236603,8.25975,8.295594,8.331897,8.108021221376747
51_BEVERAGES,2017-08-11,2017-07-30,,8.391365,8.425611,8.422581,8.52843,8.41009,8.58615939588096
51_BEVERAGES,2017-08-12,2017-07-30,,8.698049,8.629439,8.667858,8.746438,8.737418,8.327967858305488
51_BEVERAGES,2017-08-13,2017-07-30,,8.839283,8.832895,8.759065,8.578015,8.790368,8.61794309451638
51_BEVERAGES,2017-08-14,2017-07-30,,8.538389,8.480747,8.519118,8.579479,8.4847,8.265907334155747
51_BEVERAGES,2017-08-15,2017-07-30,,8.37937,8.369717,8.39903,8.360236,8.395521,8.258681496264236
51_GROCERY I,2017-06-29,2017-06-28,,8.389925,8.334446,8.262802,8.381689,8.423827,8.244071270295786
51_GROCERY I,2017-06-30,2017-06-28,,8.4803295,8.599734,8.577621,8.603782,8.562022,8.554874258383926
51_GROCERY I,2017-07-01,2017-06-28,,8.741712,8.783645,8.843109,8.914097,8.845651,8.83477381421388
51_GROCERY I,2017-07-02,2017-06-28,,8.830442,8.794347,8.783823,8.825301,8.745445,9.03884005381381
51_GROCERY I,2017-07-03,2017-06-28,,8.586198,8.481109,8.522022,8.526413,8.499999,8.67060073804555
51_GROCERY I,2017-07-04,2017-06-28,,8.427227,8.413943,8.466656,8.433553,8.466493,8.484669999710677
51_GROCERY I,2017-07-05,2017-06-28,,8.489928,8.507426,8.511166,8.4328,8.432343,8.637107288081575
51_GROCERY I,2017-07-06,2017-06-28,,8.348337,8.348837,8.321487,8.433266,8.431709,8.296795865770052
51_GROCERY I,2017-07-07,2017-06-28,,8.470504,8.606769,8.594251,8.594031,8.585754,8.61159386683772
51_GROCERY I,2017-07-08,2017-06-28,,8.68762,8.784023,8.746125,8.914469,8.859989,8.663023639627777
51_GROCERY I,2017-07-09,2017-06-28,,8.792166,8.791612,8.766464,8.793651,8.776893,8.907883013942246
51_GROCERY I,2017-07-10,2017-06-28,,8.504571,8.465333,8.450199,8.455262,8.501484,8.516192691082654
51_GROCERY I,2017-07-11,2017-06-28,,8.39194,8.412877,8.373956,8.487649,8.470514,8.375629627094451
51_GROCERY I,2017-07-12,2017-06-28,,8.447738,8.49536,8.4592705,8.486216,8.441078,8.644706511715198
51_GROCERY I,2017-07-13,2017-06-28,,8.392087,8.347445,8.289012,8.48635,8.434562,8.177234885510192
51_GROCERY I,2017-07-14,2017-06-28,,8.514339,8.6164875,8.66352,8.606373,8.534019,8.582418976333944
51_GROCERY I,2017-07-15,2017-07-14,,8.834285,8.786501,8.823499,8.81509,8.891188,8.695171998776054
51_GROCERY I,2017-07-16,2017-07-14,,8.7169485,8.857751,8.889348,9.051333,8.927632,8.931948346431493
51_GROCERY I,2017-07-17,2017-07-14,,8.541599,8.553679,8.601828,8.568723,8.52887,8.579604451537634
51_GROCERY I,2017-07-18,2017-07-14,,8.462295,8.460607,8.41012,8.503042,8.471062,8.366137716496281
51_GROCERY I,2017-07-19,2017-07-14,,8.52009,8.566589,8.557978,8.431079,8.428072,8.676416696964214
51_GROCERY I,2017-07-20,2017-07-14,,8.420249,8.358179,8.185952,8.4140215,8.4014635,8.306965865368573
51_GROCERY I,2017-07-21,2017-07-14,,8.5867,8.598189,8.584226,8.63011,8.644382,8.591001118560957
51_GROCERY I,2017-07-22,2017-07-14,,8.734685,8.775325,8.902492,8.632417,8.87607,8.620291149419804
51_GROCERY I,2017-07-23,2017-07-14,,8.726708,8.826021,9.019501,8.91193,8.942528,8.649273531773446
51_GROCERY I,2017-07-24,2017-07-14,,8.570216,8.520322,8.447118,8.672115,8.539813,8.765614549914716
51_GROCERY I,2017-07-25,2017-07-14,,8.488162,8.41734,8.206125,8.5306425,8.485863,8.504513138258863
51_GROCERY I,2017-07-26,2017-07-14,,8.562132,8.510672,8.47712,8.556338,8.446787,8.651374372882257
51_GROCERY I,2017-07-27,2017-07-14,,8.47329,8.322436,8.022319,8.477021,8.4214525,8.283241441385425
51_GROCERY I,2017-07-28,2017-07-14,,8.598464,8.569673,8.39039,8.625625,8.649235,8.57300625623545
51_GROCERY I,2017-07-29,2017-07-14,,8.724275,8.768853,8.7631035,8.8638315,8.896405,8.646816959209742
51_GROCERY I,2017-07-30,2017-07-14,,8.679464,8.845398,9.02495,8.972524,8.858957,8.974364841846594
51_GROCERY I,2017-07-31,2017-07-30,,8.613463,8.638381,8.643661,8.700379,8.714688,8.61286694148452
51_GROCERY I,2017-08-01,2017-07-30,,8.518434,8.476872,8.530916,8.555983,8.5676985,8.710784340468422
51_GROCERY I,2017-08-02,2017-07-30,,8.580023,8.6200485,8.635138,8.575003,8.533641,8.725994381014571
51_GROCERY I,2017-08-03,2017-07-30,,8.490229,8.379886,8.447293,8.576871,8.511797,8.316789127071516
51_GROCERY I,2017-08-04,2017-07-30,,8.562432,8.545059,8.568191,8.54143,8.530219,8.494333897270154
51_GROCERY I,2017-08-05,2017-07-30,,8.677795,8.70935,8.69985,8.676553,8.735526,8.72029728739272
51_GROCERY I,2017-08-06,2017-07-30,,8.74336,8.9153,8.870224,8.690563,8.85516,8.83331693749932
51_GROCERY I,2017-08-07,2017-07-30,,8.661505,8.630217,8.648262,8.695536,8.749867,8.557759153162898
51_GROCERY I,2017-08-08,2017-07-30,,8.577838,8.48007,8.539535,8.569493,8.56207,8.274611946209552
51_GROCERY I,2017-08-09,2017-07-30,,8.624363,8.591008,8.613568,8.595099,8.531729,8.56483984488359
51_GROCERY I,2017-08-10,2017-07-30,,8.531967,8.369436,8.379657,8.533273,8.514631,8.114025442356755
51_GROCERY I,2017-08-11,2017-07-30,,8.597971,8.551563,8.541128,8.62692,8.531594,8.609590040682205
51_GROCERY I,2017-08-12,2017-07-30,,8.691941,8.694403,8.743315,8.772784,8.7681055,8.354674261918463
51_GROCERY I,2017-08-13,2017-07-30,,8.739866,8.910603,8.863877,8.686035,8.874538,8.68996933536666
51_GROCERY I,2017-08-14,2017-07-30,,8.686793,8.644007,8.67446,8.686607,8.759078,8.349484346990128
51_GROCERY I,2017-08-15,2017-07-30,,8.614537,8.4935465,8.51418,8.608217,8.572752,8.467372496432281
51_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,1.9270102,1.9203941,2.171593,1.7309624,1.8283488,1.3862943611198906
51_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,1.4774483,1.5336504,1.9687536,1.0378219,1.7617673,2.4849066497880004
51_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,1.6968131,1.6878157,1.9481257,1.2188556,2.2915318,2.3978952727983707
51_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,1.8062837,2.2188008,2.6579103,2.3621576,2.2418466,3.1780538303479453
51_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,1.3301393,1.5658422,1.9047706,1.7679389,1.8104277,2.3025850929940455
51_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,1.1781223,1.3032328,1.6017745,1.0453619,1.6599293,2.0794415416798357
51_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,2.1962552,1.7836468,2.053796,1.4159908,1.6788013,2.3978952727983707
51_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,1.6188931,1.5853754,1.7323697,1.4293635,1.6087108,1.6094379124341003
51_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,1.1015794,1.3604909,1.5084195,1.1375756,1.72587,1.791759469228055
51_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,1.8709784,1.471052,1.7209789,1.4855344,2.184224,2.197224577336219
51_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,2.190372,2.1294725,2.2775471,1.7196627,2.1327424,2.6390573296152584
51_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,1.5869561,1.5945396,1.754777,1.7956696,1.7269393,1.9459101490553132
51_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,1.4072527,1.3586904,1.4425325,1.388778,1.6495208,1.6094379124341003
51_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,1.8865534,1.9170707,1.9826064,1.355055,1.6702706,1.6094379124341003
51_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,1.6962035,1.7613932,2.174839,1.2555861,1.576599,1.0986122886681096
51_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,1.4997307,1.5400705,1.7562325,1.250773,1.5876926,1.0986122886681096
51_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,1.3768469,1.7598339,1.5402646,1.4680345,1.810602,0.6931471805599453
51_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,1.6019853,2.4719517,2.4802103,1.9615111,2.2151177,2.0794415416798357
51_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,1.2482499,1.720995,1.7957327,1.5332292,1.7771574,2.3025850929940455
51_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,1.236597,1.4610517,1.2375097,1.4464337,1.522037,1.6094379124341003
51_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,2.0494988,1.5243039,1.3690472,1.3252273,1.3953266,0.6931471805599453
51_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,2.1509776,1.2738234,1.1345196,1.3601837,1.3328915,1.0986122886681096
51_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,1.4825003,1.1929393,1.0809953,1.3547403,1.3884054,0.0
51_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,1.6221058,1.610745,1.669748,1.3521435,1.8302596,0.6931471805599453
51_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,2.111125,2.2303271,2.3217144,2.0918431,2.1060786,1.6094379124341003
51_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,1.9021068,1.5867183,1.5807052,1.744514,1.7326378,1.791759469228055
51_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,1.5345359,1.3561771,1.3381661,1.5204791,1.5193447,1.9459101490553132
51_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,1.7319564,1.5237474,1.719523,1.3278687,1.3888934,1.9459101490553132
51_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,1.637749,1.2672863,1.1929641,1.321936,1.3194349,2.0794415416798357
51_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,1.3606966,1.3397651,1.3168741,1.2493571,1.3934947,1.6094379124341003
51_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,1.574664,1.7978547,1.62237,1.3477867,1.8722398,1.791759469228055
51_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,1.779774,2.5457232,2.7174997,1.4978476,2.1829,2.3025850929940455
51_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,2.03065,2.209834,2.088125,2.3998625,2.3528986,2.3978952727983707
51_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,1.5662526,1.8656479,1.8175306,1.7319682,1.9241027,1.6094379124341003
51_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,1.5711215,1.71154,1.8072643,1.5826101,1.583308,2.0794415416798357
51_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,1.3518724,1.5685883,1.6523185,1.6594653,1.3115102,1.6094379124341003
51_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,1.1998765,1.4410013,1.4551675,1.617066,1.2154024,2.0794415416798357
51_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,2.0011995,1.694569,1.6265044,1.8939029,1.5640421,2.3025850929940455
51_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,2.520689,2.2994053,2.099291,1.9108694,2.0962749,1.9459101490553132
51_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,,2.0736275,2.1533809,2.1122415,2.1233385,2.250922,1.3862943611198906
51_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,,1.7223214,1.823362,1.8774328,1.8463392,1.8699937,1.791759469228055
51_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,,1.7354279,1.6319455,1.5995605,1.9219286,1.5382788,0.6931471805599453
51_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,,1.5228536,1.5964546,1.503622,1.6061296,1.3170773,0.0
51_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,,1.4155476,1.465437,1.434912,1.7136656,1.2083789,0.0
51_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,,1.8414466,1.6781301,1.5739812,2.0813859,1.5124118,0.6931471805599453
51_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,,2.3608983,2.2732954,1.8958099,1.909145,2.0368497,1.791759469228055
51_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,,2.2244117,2.130365,2.200089,2.018444,2.1341574,0.0
51_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,,1.9482722,1.8296964,1.7904545,1.978641,1.7249987,0.0
52_BEVERAGES,2017-06-29,2017-06-28,,8.178837,8.105235,8.086023,8.161152,8.144758,7.996317231796745
52_BEVERAGES,2017-06-30,2017-06-28,,8.254775,8.294485,8.272178,8.223373,8.25544,8.326758814511733
52_BEVERAGES,2017-07-01,2017-06-28,,8.529023,8.536909,8.576716,8.706281,8.597603,8.684231891345675
52_BEVERAGES,2017-07-02,2017-06-28,,8.707371,8.630167,8.574998,8.6958,8.614607,8.683215975240689
52_BEVERAGES,2017-07-03,2017-06-28,,8.310943,8.306442,8.3585615,8.438652,8.268804,8.385260520155411
52_BEVERAGES,2017-07-04,2017-06-28,,8.194218,8.177425,8.24285,8.201515,8.198598,8.244859395911256
52_BEVERAGES,2017-07-05,2017-06-28,,8.214845,8.221957,8.273922,8.201174,8.147001,8.451694209183541
52_BEVERAGES,2017-07-06,2017-06-28,,8.107799,8.062235,8.111254,8.201749,8.1302395,8.062432791583195
52_BEVERAGES,2017-07-07,2017-06-28,,8.203914,8.264554,8.287126,8.333382,8.255857,8.461891875631148
52_BEVERAGES,2017-07-08,2017-06-28,,8.465894,8.495836,8.519282,8.578098,8.602309,8.664750755773852
52_BEVERAGES,2017-07-09,2017-06-28,,8.580411,8.588798,8.573506,8.613238,8.623955,8.74369111054302
52_BEVERAGES,2017-07-10,2017-06-28,,8.322403,8.271756,8.296016,8.223943,8.273666,8.292798858200374
52_BEVERAGES,2017-07-11,2017-06-28,,8.173026,8.172517,8.171371,8.229448,8.212566,8.092851027538384
52_BEVERAGES,2017-07-12,2017-06-28,,8.175019,8.221689,8.201241,8.223902,8.162472,8.310660905907223
52_BEVERAGES,2017-07-13,2017-06-28,,8.121813,8.078586,8.124156,8.230402,8.131457,8.169902647359145
52_BEVERAGES,2017-07-14,2017-06-28,,8.202397,8.283113,8.31022,8.318923,8.204583,8.398634855292102
52_BEVERAGES,2017-07-15,2017-07-14,,8.552862,8.623281,8.6043415,8.766636,8.767391,8.607399459302385
52_BEVERAGES,2017-07-16,2017-07-14,,8.605551,8.636377,8.602154,8.700696,8.736341,8.848509300888079
52_BEVERAGES,2017-07-17,2017-07-14,,8.322797,8.353736,8.3378935,8.319997,8.356826,8.431635303054591
52_BEVERAGES,2017-07-18,2017-07-14,,8.213374,8.222654,8.16626,8.305948,8.249097,8.236950048061455
52_BEVERAGES,2017-07-19,2017-07-14,,8.244918,8.29398,8.239269,8.094004,8.207468,8.345217926676426
52_BEVERAGES,2017-07-20,2017-07-14,,8.1360235,8.1253,8.023289,8.141713,8.176956,8.32239411311117
52_BEVERAGES,2017-07-21,2017-07-14,,8.315606,8.357861,8.28383,8.451311,8.331832,8.389132521348719
52_BEVERAGES,2017-07-22,2017-07-14,,8.570658,8.592827,8.676328,8.453011,8.686402,8.567506005289827
52_BEVERAGES,2017-07-23,2017-07-14,,8.692293,8.629596,8.673735,8.764801,8.744225,8.795582216956426
52_BEVERAGES,2017-07-24,2017-07-14,,8.363386,8.344513,8.280105,8.412285,8.365886,8.399760094524142
52_BEVERAGES,2017-07-25,2017-07-14,,8.233378,8.206164,8.10112,8.35928,8.254588,8.27715777243181
52_BEVERAGES,2017-07-26,2017-07-14,,8.279774,8.280137,8.310727,8.269009,8.215153,8.307212626628308
52_BEVERAGES,2017-07-27,2017-07-14,,8.257362,8.142355,7.9931335,8.295648,8.183262,8.238801165871548
52_BEVERAGES,2017-07-28,2017-07-14,,8.409024,8.375823,8.223655,8.455275,8.340489,8.576405051048082
52_BEVERAGES,2017-07-29,2017-07-14,,8.556018,8.609336,8.59983,8.766728,8.707608,8.934982049213234
52_BEVERAGES,2017-07-30,2017-07-14,,8.495791,8.642856,8.678036,8.846999,8.659473,8.677269139262872
52_BEVERAGES,2017-07-31,2017-07-30,,8.473185,8.393882,8.417416,8.523738,8.414284,8.37793112408273
52_BEVERAGES,2017-08-01,2017-07-30,,8.280394,8.288184,8.336946,8.291855,8.336904,8.592486175451668
52_BEVERAGES,2017-08-02,2017-07-30,,8.342687,8.344775,8.385641,8.2860775,8.308154,8.563695025067657
52_BEVERAGES,2017-08-03,2017-07-30,,8.203079,8.229775,8.283624,8.347671,8.286159,8.158516244806831
52_BEVERAGES,2017-08-04,2017-07-30,,8.321003,8.424713,8.458152,8.397719,8.414225,8.429672593886743
52_BEVERAGES,2017-08-05,2017-07-30,,8.634202,8.723188,8.73174,8.551382,8.777809,8.57810012631976
52_BEVERAGES,2017-08-06,2017-07-30,,8.824883,8.742281,8.748033,8.551763,8.716844,8.585225601808064
52_BEVERAGES,2017-08-07,2017-07-30,,8.445323,8.391187,8.420559,8.530265,8.423876,8.340694647925071
52_BEVERAGES,2017-08-08,2017-07-30,,8.301722,8.297849,8.388292,8.459891,8.336427,8.104401307921611
52_BEVERAGES,2017-08-09,2017-07-30,,8.327186,8.328101,8.384661,8.237664,8.302252,8.31752199628717
52_BEVERAGES,2017-08-10,2017-07-30,,8.225018,8.219729,8.234575,8.409625,8.275834,8.236685322712457
52_BEVERAGES,2017-08-11,2017-07-30,,8.380949,8.435503,8.412667,8.451823,8.447708,8.638525476583762
52_BEVERAGES,2017-08-12,2017-07-30,,8.674946,8.7064705,8.72313,8.722106,8.805193,8.386856689688234
52_BEVERAGES,2017-08-13,2017-07-30,,8.769263,8.744248,8.731856,8.673072,8.758431,8.50045386741194
52_BEVERAGES,2017-08-14,2017-07-30,,8.452895,8.417253,8.404678,8.507345,8.416678,8.27410200229233
52_BEVERAGES,2017-08-15,2017-07-30,,8.330932,8.304085,8.343654,8.331343,8.33638,8.22817689595132
52_GROCERY I,2017-06-29,2017-06-28,,8.455537,8.433019,8.425431,8.46953,8.430302,8.387539983189367
52_GROCERY I,2017-06-30,2017-06-28,,8.573241,8.631358,8.652528,8.632066,8.562412,8.522976436171964
52_GROCERY I,2017-07-01,2017-06-28,,8.914177,8.922834,9.056655,9.028529,8.92162,8.990067695753655
52_GROCERY I,2017-07-02,2017-06-28,,9.083035,8.951507,8.999782,9.069022,8.934444,8.99949587624899
52_GROCERY I,2017-07-03,2017-06-28,,8.63879,8.634077,8.757938,8.497977,8.591556,8.777092882855566
52_GROCERY I,2017-07-04,2017-06-28,,8.480087,8.506068,8.597797,8.503013,8.511006,8.469472455204825
52_GROCERY I,2017-07-05,2017-06-28,,8.478049,8.550279,8.65587,8.502408,8.449916,8.68609172787805
52_GROCERY I,2017-07-06,2017-06-28,,8.369843,8.423353,8.493493,8.458567,8.42674,8.389359819906351
52_GROCERY I,2017-07-07,2017-06-28,,8.522739,8.608972,8.679134,8.644298,8.57391,8.653994232908383
52_GROCERY I,2017-07-08,2017-06-28,,8.856244,8.88503,8.958617,9.00635,8.942899,8.963672275615016
52_GROCERY I,2017-07-09,2017-06-28,,8.991993,8.900108,8.938746,8.915819,8.9556465,8.96341629199657
52_GROCERY I,2017-07-10,2017-06-28,,8.668707,8.579123,8.627796,8.50862,8.5968895,8.462948176563842
52_GROCERY I,2017-07-11,2017-06-28,,8.45578,8.47376,8.48113,8.529495,8.525884,8.366137716496281
52_GROCERY I,2017-07-12,2017-06-28,,8.473114,8.52012,8.497006,8.510555,8.4715185,8.509564164251746
52_GROCERY I,2017-07-13,2017-06-28,,8.417388,8.419021,8.442198,8.516848,8.435234,8.498010371999463
52_GROCERY I,2017-07-14,2017-06-28,,8.555116,8.62018,8.676138,8.628889,8.543585,8.666302614004078
52_GROCERY I,2017-07-15,2017-07-14,,8.882658,8.9427395,8.856371,9.061293,9.092939,8.928772900524255
52_GROCERY I,2017-07-16,2017-07-14,,8.919524,8.933023,8.85302,9.177729,9.045275,9.044521887281242
52_GROCERY I,2017-07-17,2017-07-14,,8.622109,8.643612,8.674541,8.581297,8.629127,8.699681400989512
52_GROCERY I,2017-07-18,2017-07-14,,8.4843645,8.499312,8.498122,8.545999,8.520941,8.47782846789396
52_GROCERY I,2017-07-19,2017-07-14,,8.515666,8.573984,8.51887,8.4250555,8.484273,8.659386957119413
52_GROCERY I,2017-07-20,2017-07-14,,8.418098,8.42763,8.34546,8.608757,8.452936,8.497602541651233
52_GROCERY I,2017-07-21,2017-07-14,,8.595611,8.632148,8.531291,8.7493925,8.585104,8.677780256064185
52_GROCERY I,2017-07-22,2017-07-14,,8.871588,8.904145,8.913497,8.750509,9.00055,8.898638793680181
52_GROCERY I,2017-07-23,2017-07-14,,8.994195,8.906837,8.885989,9.177844,9.048033,9.055906318669118
52_GROCERY I,2017-07-24,2017-07-14,,8.629201,8.616723,8.585716,8.645837,8.643877,8.654865996541309
52_GROCERY I,2017-07-25,2017-07-14,,8.518578,8.455062,8.387917,8.6138115,8.528026,8.569026340056254
52_GROCERY I,2017-07-26,2017-07-14,,8.53824,8.537253,8.5726595,8.71927,8.491831,8.693664334532016
52_GROCERY I,2017-07-27,2017-07-14,,8.523627,8.433386,8.336088,8.5140505,8.4601965,8.39366870513074
52_GROCERY I,2017-07-28,2017-07-14,,8.69254,8.640222,8.482101,8.719999,8.584641,8.82217476094608
52_GROCERY I,2017-07-29,2017-07-14,,8.859232,8.922246,8.859632,9.019794,9.018503,9.170039075202657
52_GROCERY I,2017-07-30,2017-07-14,,8.840115,8.933776,8.903901,9.099398,9.066627,8.972717499397138
52_GROCERY I,2017-07-31,2017-07-30,,8.745099,8.668941,8.685996,8.841065,8.705359,8.704668113450987
52_GROCERY I,2017-08-01,2017-07-30,,8.536584,8.559415,8.582947,8.551966,8.613562,8.71028982137815
52_GROCERY I,2017-08-02,2017-07-30,,8.582258,8.624741,8.643417,8.533404,8.580263,8.881280595070423
52_GROCERY I,2017-08-03,2017-07-30,,8.476084,8.485865,8.537627,8.622915,8.556709,8.580731212220226
52_GROCERY I,2017-08-04,2017-07-30,,8.606337,8.679468,8.708843,8.7255,8.683511,8.80071662871916
52_GROCERY I,2017-08-05,2017-07-30,,8.943553,9.004179,9.00019,8.853027,9.042055,8.880446450715093
52_GROCERY I,2017-08-06,2017-07-30,,9.125969,9.014121,9.018764,8.854091,9.022097,8.958668737047434
52_GROCERY I,2017-08-07,2017-07-30,,8.706378,8.650573,8.678289,8.832531,8.715019,8.670772279344538
52_GROCERY I,2017-08-08,2017-07-30,,8.542714,8.559385,8.637233,8.646669,8.613936,8.446126742982377
52_GROCERY I,2017-08-09,2017-07-30,,8.59438,8.592971,8.6514845,8.533485,8.571998,8.6628507638386
52_GROCERY I,2017-08-10,2017-07-30,,8.486915,8.462463,8.483984,8.618498,8.54447,8.590071836828809
52_GROCERY I,2017-08-11,2017-07-30,,8.664859,8.674953,8.650247,8.728387,8.708452,9.043695294567236
52_GROCERY I,2017-08-12,2017-07-30,,8.929895,8.983625,8.992947,9.030981,9.084398,8.811503250158239
52_GROCERY I,2017-08-13,2017-07-30,,9.0544195,9.012396,9.003046,9.141358,9.062821,8.87234697898303
52_GROCERY I,2017-08-14,2017-07-30,,8.715574,8.681691,8.679053,8.805562,8.710995,8.534836626588833
52_GROCERY I,2017-08-15,2017-07-30,,8.5594425,8.574214,8.5924225,8.55268,8.615194,8.545197387825834
52_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,1.6348685,1.1725792,0.55133665,0.96986735,1.2766814,1.0986122886681096
52_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,1.3543998,1.3894314,1.0160513,1.2480243,1.26963,1.6094379124341003
52_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,1.4487835,1.3768092,1.6183091,1.2538167,1.2277879,1.0986122886681096
52_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,1.2687458,1.2699544,1.035456,1.1431096,1.2259525,1.9459101490553132
52_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,1.4052216,1.2798669,1.2924011,1.2091076,1.3336406,1.791759469228055
52_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,1.5908705,1.2461956,1.1216366,1.0127401,1.4807903,1.3862943611198906
52_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,1.8402302,1.5237204,1.4996107,1.2503848,1.4648243,1.6094379124341003
52_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,1.5228767,1.2327228,1.0935895,1.2624736,1.3411269,1.3862943611198906
52_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,1.8598628,1.4629021,1.5988805,1.1570044,1.2356402,0.0
52_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,1.6430955,1.5605875,1.7886906,1.2347616,1.1752077,1.791759469228055
52_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,1.5535547,1.4303179,1.4593191,1.2932985,1.194697,2.197224577336219
52_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,1.53914,1.4182128,1.5636783,1.2359462,1.2884144,1.791759469228055
52_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,1.2840427,1.3627243,1.0421997,1.5336694,1.4469603,1.6094379124341003
52_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,1.4795353,1.5995064,1.4810648,1.357101,1.4535011,1.6094379124341003
52_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,1.6261736,1.2504711,1.2773288,1.3647634,1.3027414,1.791759469228055
52_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,1.2898953,1.4673487,1.3601854,1.2051886,1.199522,1.791759469228055
