unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,iTransformer,Informer,VanillaTransformer,y
53_GROCERY I,2017-07-05,2017-06-28,,7.996507,8.074665,8.097651,7.9430685,7.9824567,8.105911197986508
53_GROCERY I,2017-07-06,2017-06-28,,7.8810678,7.939145,8.009445,7.9306064,7.9481087,7.698936199813447
53_GROCERY I,2017-07-07,2017-06-28,,7.9847074,8.027416,7.9903955,8.051852,8.083489,7.895063498091572
53_GROCERY I,2017-07-08,2017-06-28,,8.336133,8.304856,8.297519,8.405677,8.375169,8.214735833382301
53_GROCERY I,2017-07-09,2017-06-28,,8.31674,8.337528,8.358904,8.339063,8.407917,8.444192298531746
53_GROCERY I,2017-07-10,2017-06-28,,8.047334,8.009311,7.9997797,7.955359,8.046043,7.909122183211411
53_GROCERY I,2017-07-11,2017-06-28,,7.9177594,7.9066877,8.004855,7.9587955,8.005254,7.830425617820331
53_GROCERY I,2017-07-12,2017-06-28,,7.9456816,7.9942627,8.081366,7.9519463,7.9839096,8.01565761455734
53_GROCERY I,2017-07-13,2017-06-28,,7.8964543,7.888154,7.9788074,7.9479194,7.9455457,7.869783902530146
53_GROCERY I,2017-07-14,2017-06-28,,7.9739246,8.025542,8.058269,8.076393,8.060971,8.223358899479258
53_GROCERY I,2017-07-15,2017-07-14,,8.395789,8.465844,8.393329,8.517608,8.509274,8.36799688505411
53_GROCERY I,2017-07-16,2017-07-14,,8.396481,8.485056,8.408735,8.681013,8.530493,8.442254104751743
53_GROCERY I,2017-07-17,2017-07-14,,8.108704,8.14629,8.119633,8.038386,8.048427,8.076826031298808
53_GROCERY I,2017-07-18,2017-07-14,,7.958267,8.000389,8.009802,7.9653673,7.970997,7.955074273262696
53_GROCERY I,2017-07-19,2017-07-14,,8.033628,8.104128,8.088018,7.9344206,7.9268527,8.001019961323651
53_GROCERY I,2017-07-20,2017-07-14,,7.8778043,7.8668776,7.8363113,7.878546,7.854684,7.92443418488756
53_GROCERY I,2017-07-21,2017-07-14,,8.029195,8.103082,8.03567,8.152397,8.099114,8.222016437202196
53_GROCERY I,2017-07-22,2017-07-14,,8.385202,8.370554,8.291384,8.153798,8.420027,8.27359179819963
53_GROCERY I,2017-07-23,2017-07-14,,8.447416,8.359859,8.402208,8.541834,8.533781,8.403800504061147
53_GROCERY I,2017-07-24,2017-07-14,,8.0703945,8.005786,8.1274805,8.072598,8.044735,8.174702882469461
53_GROCERY I,2017-07-25,2017-07-14,,7.901381,7.859601,7.8915772,7.897362,7.9798164,7.7336835707759
53_GROCERY I,2017-07-26,2017-07-14,,8.040886,7.9689727,8.001657,8.12409,7.9484377,8.05579245097777
53_GROCERY I,2017-07-27,2017-07-14,,7.927769,7.786092,7.7870917,7.931381,7.8913774,7.696667081526462
53_GROCERY I,2017-07-28,2017-07-14,,8.097928,8.073015,8.011641,8.10053,8.136826,8.03689677268507
53_GROCERY I,2017-07-29,2017-07-14,,8.283881,8.412537,8.297622,8.500914,8.451144,8.39638057119949
53_GROCERY I,2017-07-30,2017-07-14,,8.460924,8.451694,8.452998,8.583488,8.513005,8.484876589939693
53_GROCERY I,2017-07-31,2017-07-30,,8.153897,8.098126,8.16568,8.196538,8.089017,8.101980731853192
53_GROCERY I,2017-08-01,2017-07-30,,7.98507,7.9268064,7.979664,7.9037085,7.991682,8.234830280442056
53_GROCERY I,2017-08-02,2017-07-30,,8.0444145,8.038234,8.1023035,7.9192543,7.945127,8.253488028345904
53_GROCERY I,2017-08-03,2017-07-30,,7.8926234,7.8437696,7.784414,8.092632,7.893719,7.859413154693583
53_GROCERY I,2017-08-04,2017-07-30,,8.043264,8.069383,8.086001,8.085357,8.010488,7.982416346827733
53_GROCERY I,2017-08-05,2017-07-30,,8.380705,8.346999,8.345149,8.321553,8.397113,8.206037762778815
53_GROCERY I,2017-08-06,2017-07-30,,8.479639,8.472641,8.396696,8.237301,8.453967,8.411165786770708
53_GROCERY I,2017-08-07,2017-07-30,,8.116547,8.051867,8.059516,8.199779,8.086227,8.074337694089513
53_GROCERY I,2017-08-08,2017-07-30,,7.9509697,7.8999233,7.8441324,8.000589,7.9969535,7.781138509845015
53_GROCERY I,2017-08-09,2017-07-30,,8.059383,7.9888787,8.004951,7.910366,7.9370217,7.955425088912672
53_GROCERY I,2017-08-10,2017-07-30,,7.8874555,7.7950554,7.811184,7.9282165,7.883728,7.675081857716334
53_GROCERY I,2017-08-11,2017-07-30,,8.099701,8.063611,8.068127,8.132448,8.036745,8.086717920303904
53_GROCERY I,2017-08-12,2017-07-30,,8.346424,8.361533,8.382983,8.203632,8.420967,8.207401833376355
53_GROCERY I,2017-08-13,2017-07-30,,8.483573,8.48036,8.413541,8.428887,8.486122,8.196436811235026
53_GROCERY I,2017-08-14,2017-07-30,,8.154037,8.095322,8.170854,8.204606,8.079767,7.833203948641057
53_GROCERY I,2017-08-15,2017-07-30,,8.063277,7.954298,8.016169,7.944182,8.005927,7.8009820712577405
53_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,-0.017359374,0.11194871,0.29209578,0.20606944,0.11598851,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,0.095192805,0.13232748,-0.031797312,0.0899707,0.103341825,1.3862943611198906
53_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,0.02929247,0.2086103,0.2462276,0.15584448,0.099036194,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,-0.10112137,0.21317767,0.31821623,0.092062205,0.115007915,1.0986122886681096
53_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,-0.042411357,0.24699384,0.34659705,0.12969095,0.15394546,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,0.080139086,0.23948124,0.3508294,0.18587412,0.16587724,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,-0.05062437,0.17837054,0.3481099,0.1828901,0.15072276,1.3862943611198906
53_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,0.03876164,0.114404544,0.19490628,0.18137813,0.14673492,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,0.053741984,0.07078954,0.12416214,0.17042506,0.13517544,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,0.063590005,0.103979975,0.14680652,0.0045991633,0.124923505,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,0.07182766,0.10966551,0.1713831,0.0815813,0.13794272,1.0986122886681096
53_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,0.14286175,0.14975137,0.1405538,0.18188082,0.17091812,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,0.009862368,0.16536245,0.26351705,0.21203895,0.17554134,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,0.13222076,0.15097381,0.20485237,0.15648729,0.14934681,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,0.17014402,0.1293229,0.089603834,0.16072327,0.12916963,1.0986122886681096
53_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,0.19076824,0.15803292,0.095721364,0.11553299,0.10966916,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,0.4083367,0.17736067,0.32012394,0.18697305,0.33294058,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,0.59732777,0.55257744,0.5239803,0.3237349,0.33856642,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,0.4069884,0.49921623,0.3862148,0.26447445,0.3427145,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,0.3943989,0.5279485,0.5163389,0.32172176,0.3153875,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,0.5489602,0.45305353,0.519439,0.3769449,0.28836608,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,0.43632948,0.49059314,0.5985723,0.4381038,0.2692295,1.0986122886681096
53_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,0.5955536,0.33023906,0.44459182,0.36666542,0.2646216,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,0.44240475,0.20203139,0.37270334,0.36299753,0.2770994,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,0.5587337,0.47678143,0.46246138,0.05832685,0.30236894,1.0986122886681096
53_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,0.5266977,0.43129408,0.37301466,0.042867757,0.30972978,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,0.6485948,0.44039527,0.42396554,0.23445575,0.2765462,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,0.53831357,0.33913276,0.544605,0.37289315,0.24422264,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,0.60299003,0.40002662,0.52606833,0.21563601,0.23448265,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,0.4661132,0.27074775,0.48131672,0.22149512,0.22998807,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,0.5464004,0.16936184,0.3253055,0.22793753,0.23797949,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,0.33165693,0.52324855,0.56399137,0.08568744,0.25963217,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,0.21448852,-0.10296561,-0.1521641,0.003266169,0.104571946,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,0.25014773,0.07559065,-0.00737124,-0.122054406,0.08014466,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,0.24777108,0.056948032,0.1188234,0.041070476,0.059071258,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,0.45347142,0.24763411,0.2907278,0.0518539,0.056864087,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,0.30139276,0.045405027,0.34926552,0.08602883,0.08301139,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,0.25618613,-0.0136465365,0.13026424,0.15658243,0.13622174,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,0.64255047,0.31662032,0.7050161,0.15375562,0.17261612,1.0986122886681096
53_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,,0.2657644,0.024370702,0.06921867,0.15270643,0.16159335,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,,0.5153535,0.12962452,0.099976905,0.037069816,0.13476825,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,,0.42714387,0.095075995,0.15903229,0.028220247,0.10223499,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,,0.47425267,0.2416729,0.3705741,0.057408087,0.08752374,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,,0.5093386,0.0091831405,0.114660434,0.14156511,0.099748515,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,,0.56037486,-0.028899472,-0.028202295,0.15755193,0.1340559,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,,0.6116441,0.20537098,0.42104277,0.16272499,0.14200282,0.6931471805599453
53_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,,0.5307989,-0.1125179,-0.14975344,0.096603274,0.11876371,0.0
53_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,,0.39275932,0.042351082,0.0023355326,0.017830541,0.09858936,0.0
54_BEVERAGES,2017-06-29,2017-06-28,,7.673934,7.3833585,7.333646,7.5429664,7.5063663,8.267448958304849
54_BEVERAGES,2017-06-30,2017-06-28,,7.8787403,7.8233075,7.768953,7.6831894,7.65075,8.094988759303774
54_BEVERAGES,2017-07-01,2017-06-28,,7.915612,7.9141636,7.730489,8.173218,8.260039,8.896998552743824
54_BEVERAGES,2017-07-02,2017-06-28,,8.629912,8.911258,8.815789,8.595907,8.711404,8.251663923605589
54_BEVERAGES,2017-07-03,2017-06-28,,8.170536,8.24732,8.328773,7.69362,7.7962446,7.634820677745543
54_BEVERAGES,2017-07-04,2017-06-28,,7.789764,7.6884575,7.607572,7.5612793,7.767235,7.772752716468741
54_BEVERAGES,2017-07-05,2017-06-28,,7.875408,7.696031,7.6084237,7.6296988,7.5353975,7.528331766707247
54_BEVERAGES,2017-07-06,2017-06-28,,7.721288,7.4554915,7.3577867,7.6346827,7.4175425,7.0909098220799835
54_BEVERAGES,2017-07-07,2017-06-28,,7.7011533,7.8788877,7.8920217,7.829552,7.653068,8.701346403039162
54_BEVERAGES,2017-07-08,2017-06-28,,7.9061975,7.9764657,7.771902,8.154308,8.163743,7.669028288589683
54_BEVERAGES,2017-07-09,2017-06-28,,8.772631,9.026986,8.970956,8.438431,8.666062,8.134174272137903
54_BEVERAGES,2017-07-10,2017-06-28,,8.296066,8.347264,8.507888,8.1081705,7.807962,7.957177323459475
54_BEVERAGES,2017-07-11,2017-06-28,,7.8982725,7.7766666,7.782505,7.7740664,7.7648225,8.025516386489008
54_BEVERAGES,2017-07-12,2017-06-28,,7.9065857,7.8170404,7.984528,7.624568,7.551564,7.846198815497425
54_BEVERAGES,2017-07-13,2017-06-28,,7.86858,7.502466,7.589011,7.777811,7.417961,7.480992162869525
54_BEVERAGES,2017-07-14,2017-06-28,,7.9138927,7.9487805,8.134971,7.798958,7.6265807,7.735870319952566
54_BEVERAGES,2017-07-15,2017-07-14,,8.252091,8.0730915,7.957511,8.2756195,8.67893,7.9102237070973445
54_BEVERAGES,2017-07-16,2017-07-14,,8.342377,8.399934,8.40398,8.448705,8.536457,9.089302043599126
54_BEVERAGES,2017-07-17,2017-07-14,,8.371226,7.7798576,7.7820215,7.8264627,7.9043975,8.096208271650037
54_BEVERAGES,2017-07-18,2017-07-14,,7.8204236,7.721296,7.517904,7.7475963,7.8018847,7.532088143541722
54_BEVERAGES,2017-07-19,2017-07-14,,7.871658,7.633105,7.466132,7.5397396,7.678273,7.930206206684683
54_BEVERAGES,2017-07-20,2017-07-14,,7.4382358,7.4362097,7.168958,7.8778067,7.654371,7.8119734296220225
54_BEVERAGES,2017-07-21,2017-07-14,,7.848308,7.8663397,7.964947,7.875527,7.9921517,8.568456485353778
54_BEVERAGES,2017-07-22,2017-07-14,,7.955569,8.030435,7.77941,7.829857,8.666879,8.028129059431759
54_BEVERAGES,2017-07-23,2017-07-14,,8.633371,8.379842,8.387553,8.082267,8.45284,9.001346243766392
54_BEVERAGES,2017-07-24,2017-07-14,,8.004235,7.763397,7.7298913,7.8669596,7.936588,8.260751354700513
54_BEVERAGES,2017-07-25,2017-07-14,,7.9987946,7.7794075,7.731249,7.674679,7.8392224,7.8383433155571165
54_BEVERAGES,2017-07-26,2017-07-14,,7.9021564,7.8230157,7.6541243,7.923176,7.7297773,7.41336733569524
54_BEVERAGES,2017-07-27,2017-07-14,,7.603857,7.6652474,7.6502147,7.917107,7.6943226,7.342131730584721
54_BEVERAGES,2017-07-28,2017-07-14,,7.8994255,8.053952,8.219236,7.925299,7.9470487,8.086410275323782
54_BEVERAGES,2017-07-29,2017-07-14,,7.8722825,8.226982,8.21718,8.661569,8.596109,7.872073979866873
54_BEVERAGES,2017-07-30,2017-07-14,,8.781774,8.540719,8.544893,8.654798,8.519691,8.388222810119277
54_BEVERAGES,2017-07-31,2017-07-30,,8.0079565,7.928375,7.816261,8.036223,7.942848,8.17131687471973
54_BEVERAGES,2017-08-01,2017-07-30,,7.69624,7.6631665,7.788665,7.609067,7.768119,8.108021221376747
54_BEVERAGES,2017-08-02,2017-07-30,,7.8687725,7.668687,7.647769,7.6222405,7.646423,8.033009498596668
54_BEVERAGES,2017-08-03,2017-07-30,,7.6466966,7.564556,7.4734054,7.7404265,7.572961,7.953318346560431
54_BEVERAGES,2017-08-04,2017-07-30,,8.063718,7.975702,8.058051,7.8521914,7.763697,7.99967857949945
54_BEVERAGES,2017-08-05,2017-07-30,,8.274672,8.050825,7.9436965,8.084433,8.367626,7.9043348420850945
54_BEVERAGES,2017-08-06,2017-07-30,,8.7295,8.406662,8.295959,8.033147,8.472834,9.054037377580782
54_BEVERAGES,2017-08-07,2017-07-30,,7.978266,7.985662,7.957105,8.033085,7.9609857,8.206037762778815
54_BEVERAGES,2017-08-08,2017-07-30,,7.846613,7.721268,7.813107,7.8302927,7.8189416,8.638525476583762
54_BEVERAGES,2017-08-09,2017-07-30,,7.8405385,7.725086,7.892513,7.5831585,7.6996055,7.5595594960077
54_BEVERAGES,2017-08-10,2017-07-30,,7.5830727,7.5873294,7.647605,7.7784834,7.6236,8.452547997922705
54_BEVERAGES,2017-08-11,2017-07-30,,7.9290857,7.9880967,8.164905,7.9451327,7.7835684,8.078378103626518
54_BEVERAGES,2017-08-12,2017-07-30,,7.9004793,8.018364,8.031871,8.029742,8.390122,7.510977752014095
54_BEVERAGES,2017-08-13,2017-07-30,,8.613252,8.37497,8.390188,8.201557,8.490901,8.481566013773087
54_BEVERAGES,2017-08-14,2017-07-30,,7.994934,7.9328327,7.90202,7.952176,7.950684,8.59489469908009
54_BEVERAGES,2017-08-15,2017-07-30,,7.906041,7.697724,7.860569,7.737937,7.831502,8.374015421739909
54_GROCERY I,2017-06-29,2017-06-28,,7.6541495,7.675804,7.651896,7.716922,7.733316,7.8355792466699645
54_GROCERY I,2017-06-30,2017-06-28,,7.7830358,7.7915115,7.8572025,7.781894,7.773732,7.868254265520612
54_GROCERY I,2017-07-01,2017-06-28,,8.094168,8.132907,8.150088,8.107691,8.135745,8.475328987317539
54_GROCERY I,2017-07-02,2017-06-28,,8.309611,8.3047,8.305787,8.448828,8.3794775,8.421562960400987
54_GROCERY I,2017-07-03,2017-06-28,,8.08069,8.096571,8.156659,8.176008,8.122101,8.018954683155718
54_GROCERY I,2017-07-04,2017-06-28,,7.936992,7.961581,7.9677324,7.831131,7.9662614,8.16735198705607
54_GROCERY I,2017-07-05,2017-06-28,,7.836091,7.837607,7.7890415,7.827549,7.8780932,7.92588031673756
54_GROCERY I,2017-07-06,2017-06-28,,7.6635528,7.7212186,7.6755075,7.802103,7.803775,7.746732907753621
54_GROCERY I,2017-07-07,2017-06-28,,7.847677,7.7748623,7.7081184,7.86947,7.784677,7.9229859587111955
54_GROCERY I,2017-07-08,2017-06-28,,8.272208,8.067901,8.117714,8.038529,8.111273,8.074649075066652
54_GROCERY I,2017-07-09,2017-06-28,,8.252326,8.251298,8.319304,8.34819,8.3878145,8.500657222776137
54_GROCERY I,2017-07-10,2017-06-28,,8.061817,8.053181,8.089248,8.145223,8.114236,8.27052509505507
54_GROCERY I,2017-07-11,2017-06-28,,7.973416,7.906458,8.014953,7.9413342,7.9785523,7.957177323459475
54_GROCERY I,2017-07-12,2017-06-28,,7.8878593,7.814039,7.9231596,7.932968,7.8905334,7.889459149404524
54_GROCERY I,2017-07-13,2017-06-28,,7.8225937,7.7129207,7.789198,7.8642526,7.7986155,7.67275789664251
54_GROCERY I,2017-07-14,2017-06-28,,8.006452,7.817927,7.957434,7.824065,7.8693733,7.67368812926773
54_GROCERY I,2017-07-15,2017-07-14,,8.06693,8.156213,8.144824,8.155965,8.171589,8.105609402299896
54_GROCERY I,2017-07-16,2017-07-14,,8.227539,8.368486,8.362666,8.44139,8.409066,8.235890725928495
54_GROCERY I,2017-07-17,2017-07-14,,7.9279795,8.079158,8.084208,7.9689,8.008392,8.181720455128108
54_GROCERY I,2017-07-18,2017-07-14,,7.857187,7.934427,7.9057856,7.9281983,7.906083,7.950854857719988
54_GROCERY I,2017-07-19,2017-07-14,,7.8245854,7.767857,7.7647595,7.843984,7.8318486,7.849323818040561
54_GROCERY I,2017-07-20,2017-07-14,,7.743016,7.7098665,7.6747093,7.7931194,7.757175,7.745002803515839
54_GROCERY I,2017-07-21,2017-07-14,,7.8091154,7.724921,7.6781335,7.874999,7.7478614,7.953318346560431
54_GROCERY I,2017-07-22,2017-07-14,,8.121233,8.071,8.036261,8.030314,8.182457,8.126518168780708
54_GROCERY I,2017-07-23,2017-07-14,,8.385209,8.277508,8.408815,8.480505,8.410292,8.372629740224884
54_GROCERY I,2017-07-24,2017-07-14,,8.051643,8.016956,8.109754,8.068371,8.017507,8.006367567650246
54_GROCERY I,2017-07-25,2017-07-14,,7.9306235,7.896932,7.879913,7.9035406,7.9236712,7.857867559331803
54_GROCERY I,2017-07-26,2017-07-14,,7.901273,7.749255,7.744371,7.8479714,7.85404,7.817625443053369
54_GROCERY I,2017-07-27,2017-07-14,,7.841837,7.7160325,7.723436,7.762096,7.788383,7.989560449333865
54_GROCERY I,2017-07-28,2017-07-14,,7.8666,7.7250524,7.70108,7.8667154,7.798784,7.8954360069429645
54_GROCERY I,2017-07-29,2017-07-14,,8.107734,8.139676,8.120252,8.304602,8.231814,8.179199798423085
54_GROCERY I,2017-07-30,2017-07-14,,8.344216,8.366256,8.402329,8.289526,8.414503,8.561592778712921
54_GROCERY I,2017-07-31,2017-07-30,,8.170545,8.177807,8.162814,8.255758,8.181487,8.420021279663963
54_GROCERY I,2017-08-01,2017-07-30,,7.9796166,7.9744954,7.995337,7.9451632,7.988413,8.387539983189367
54_GROCERY I,2017-08-02,2017-07-30,,7.962274,7.939509,7.9804697,7.8691454,7.9304852,7.802209316247118
54_GROCERY I,2017-08-03,2017-07-30,,7.9183946,7.844195,7.903684,7.9242487,7.884493,7.964503363551548
54_GROCERY I,2017-08-04,2017-07-30,,7.8831306,7.87323,7.9025493,7.898674,7.8717303,8.00903068506973
54_GROCERY I,2017-08-05,2017-07-30,,8.1218,8.2021,8.135174,8.210716,8.232664,8.248529124800218
54_GROCERY I,2017-08-06,2017-07-30,,8.360044,8.458348,8.316794,8.211239,8.414546,8.495356496807062
54_GROCERY I,2017-08-07,2017-07-30,,8.146705,8.137393,8.137003,8.210883,8.178102,8.161660452056282
54_GROCERY I,2017-08-08,2017-07-30,,7.990131,7.956512,8.007853,7.9739776,7.978535,8.14757773620177
54_GROCERY I,2017-08-09,2017-07-30,,7.9646254,7.888278,7.970822,7.8970017,7.917127,8.168202930236053
54_GROCERY I,2017-08-10,2017-07-30,,7.936791,7.7749977,7.9165573,7.8842187,7.870746,7.895808377083183
54_GROCERY I,2017-08-11,2017-07-30,,7.9161134,7.8312354,7.9197745,8.025804,7.855668,7.945909598613133
54_GROCERY I,2017-08-12,2017-07-30,,8.14292,8.159726,8.160765,8.320318,8.2472,8.33375100695358
54_GROCERY I,2017-08-13,2017-07-30,,8.44399,8.394096,8.34887,8.319833,8.417832,8.463792414689122
54_GROCERY I,2017-08-14,2017-07-30,,8.346544,8.094953,8.119982,8.155524,8.175605,8.094073148069352
54_GROCERY I,2017-08-15,2017-07-30,,8.03757,7.8890095,8.070712,7.9921594,7.9652495,8.351374706721296
54_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,0.010198342,0.00021519778,0.0011903101,-0.06767037,0.02075876,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,0.010198342,0.0002596985,5.8969577e-05,-0.056475263,0.00034031863,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,0.010198342,0.00029416432,0.0014426654,-0.07563272,-0.0017339101,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,0.010198342,0.0002676981,0.0001587618,-0.07404142,0.0025614505,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,0.010198342,0.00022756557,0.0007300776,-0.07681924,0.0069696726,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,0.010198342,0.0002179866,0.0014872258,-0.043480694,0.01017385,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,0.010198342,0.0001710123,-0.00042649964,-0.013086692,0.011093029,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,0.010198342,0.00023832184,0.0004833302,-0.10080155,0.010726147,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,0.010198342,0.00025103526,0.00044726848,-0.058137074,0.012550998,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,0.010198342,0.00019283939,0.0007712282,-0.017153194,0.01490396,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,0.010198342,0.00013505478,-0.00043288016,-0.04668427,0.01547469,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,0.010198342,0.00012274392,-0.0001346044,0.056318562,0.01801899,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,0.010198342,8.37435e-05,0.0015443909,-0.046520937,0.024081929,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,0.010198342,3.6692374e-05,0.00020712068,-0.03272437,0.028492633,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,0.0101983715,0.00015399356,-0.00010685997,0.008508702,0.031024398,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,0.0101983715,0.00019837936,0.00048044595,-0.04740802,0.043376837,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,0.010198342,0.00021519778,0.0011903101,-0.06767037,0.02075876,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,0.010198342,0.0002596985,5.8969577e-05,-0.056475263,0.00034031863,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,0.010198342,0.00029416432,0.0014426654,-0.07563272,-0.0017339101,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,0.010198342,0.0002676981,0.0001587618,-0.07404142,0.0025614505,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,0.010198342,0.00022756557,0.0007300776,-0.07681924,0.0069696726,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,0.010198342,0.0002179866,0.0014872258,-0.043480694,0.01017385,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,0.010198342,0.0001710123,-0.00042649964,-0.013086692,0.011093029,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,0.010198342,0.00023832184,0.0004833302,-0.10080155,0.010726147,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,0.010198342,0.00025103526,0.00044726848,-0.058137074,0.012550998,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,0.010198342,0.00019283939,0.0007712282,-0.017153194,0.01490396,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,0.010198342,0.00013505478,-0.00043288016,-0.04668427,0.01547469,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,0.010198342,0.00012274392,-0.0001346044,0.056318562,0.01801899,0.0
54_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,0.010198342,8.37435e-05,0.0015443909,-0.046520937,0.024081929,0.0
