unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,iTransformer,Informer,VanillaTransformer,y
4_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,,-0.07520639,0.0103661,0.04136016,0.0023883204,0.008327849,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,,-0.06272125,0.054237112,0.11301494,0.009471703,0.005888941,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,,-0.055166464,-0.00085785455,0.043751873,0.0027402581,0.0010236854,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,,-0.03774508,0.010315629,0.022416888,0.0019880307,-0.0017721284,0.6931471805599453
4_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,,-0.03566497,0.016706057,-0.024983726,0.0031162926,0.0023616746,0.0
4_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,,0.037355594,0.015894061,0.010796349,0.0068261256,0.003825397,0.0
50_BEVERAGES,2017-06-29,2017-06-28,,8.205678,8.098095,8.013386,8.126369,8.115754,8.163086375583214
50_BEVERAGES,2017-06-30,2017-06-28,,8.386475,8.337512,8.235615,8.383984,8.255054,8.373553741214627
50_BEVERAGES,2017-07-01,2017-06-28,,8.760994,8.838375,8.764635,8.814281,8.859937,8.876963340262272
50_BEVERAGES,2017-07-02,2017-06-28,,8.928631,8.942526,8.882539,8.832985,8.929273,9.035986984831405
50_BEVERAGES,2017-07-03,2017-06-28,,8.432128,8.435355,8.40794,8.372733,8.341771,8.448271745949816
50_BEVERAGES,2017-07-04,2017-06-28,,8.309537,8.396548,8.371022,8.200085,8.2816,8.454466361507933
50_BEVERAGES,2017-07-05,2017-06-28,,8.312939,8.39624,8.324857,8.194584,8.207541,8.415160465851086
50_BEVERAGES,2017-07-06,2017-06-28,,8.173184,8.270107,8.216729,8.192039,8.1707325,8.287025025165063
50_BEVERAGES,2017-07-07,2017-06-28,,8.352065,8.39971,8.255878,8.36821,8.30761,8.388450315523512
50_BEVERAGES,2017-07-08,2017-06-28,,8.78256,8.862984,8.813845,8.859127,8.859194,8.782936356349264
50_BEVERAGES,2017-07-09,2017-06-28,,8.868544,8.928904,8.852437,8.878325,8.912121,8.755264763314683
50_BEVERAGES,2017-07-10,2017-06-28,,8.348921,8.379939,8.294563,8.214079,8.325409,8.40804774415544
50_BEVERAGES,2017-07-11,2017-06-28,,8.270775,8.276319,8.294832,8.298048,8.267026,8.190077049719049
50_BEVERAGES,2017-07-12,2017-06-28,,8.270394,8.248113,8.276406,8.186501,8.214338,8.23403420769204
50_BEVERAGES,2017-07-13,2017-06-28,,8.162323,8.150286,8.189253,8.088023,8.174005,8.115520881546768
50_BEVERAGES,2017-07-14,2017-06-28,,8.299702,8.35624,8.414373,8.309477,8.277047,8.361007108226909
50_BEVERAGES,2017-07-15,2017-07-14,,8.692086,8.815,8.777462,8.7678795,8.808225,8.752581469146884
50_BEVERAGES,2017-07-16,2017-07-14,,8.794696,8.894429,8.813142,8.963719,8.935578,8.871926251117628
50_BEVERAGES,2017-07-17,2017-07-14,,8.349073,8.39007,8.292973,8.345433,8.385425,8.421342865759403
50_BEVERAGES,2017-07-18,2017-07-14,,8.289257,8.317094,8.276969,8.308321,8.320789,8.396831834745054
50_BEVERAGES,2017-07-19,2017-07-14,,8.29483,8.303682,8.224674,8.268207,8.253291,8.32093496888341
50_BEVERAGES,2017-07-20,2017-07-14,,8.1554575,8.153643,8.138916,8.157747,8.171243,8.314832179284556
50_BEVERAGES,2017-07-21,2017-07-14,,8.302897,8.3309555,8.299869,8.510417,8.286649,8.385944904806284
50_BEVERAGES,2017-07-22,2017-07-14,,8.699902,8.743141,8.717831,8.738583,8.748592,8.749890955535259
50_BEVERAGES,2017-07-23,2017-07-14,,8.756033,8.800574,8.899394,9.0312395,8.916765,8.902591637374087
50_BEVERAGES,2017-07-24,2017-07-14,,8.343504,8.296489,8.394028,8.371154,8.378238,8.321664807135
50_BEVERAGES,2017-07-25,2017-07-14,,8.264735,8.201376,8.256946,8.248164,8.314157,8.313852267398207
50_BEVERAGES,2017-07-26,2017-07-14,,8.297016,8.174106,8.1987095,8.308626,8.250168,8.175829008714596
50_BEVERAGES,2017-07-27,2017-07-14,,8.227422,8.079107,8.140763,8.215914,8.174007,8.276903481267057
50_BEVERAGES,2017-07-28,2017-07-14,,8.357459,8.303092,8.280046,8.447615,8.291233,8.573195381531521
50_BEVERAGES,2017-07-29,2017-07-14,,8.646828,8.775457,8.720251,8.929687,8.777135,8.896724917497897
50_BEVERAGES,2017-07-30,2017-07-14,,8.861824,8.864515,8.886357,8.945198,8.925976,8.952475967933584
50_BEVERAGES,2017-07-31,2017-07-30,,8.492019,8.469482,8.475431,8.56524,8.435199,8.40827078419205
50_BEVERAGES,2017-08-01,2017-07-30,,8.363718,8.40016,8.438018,8.4065895,8.384161,8.602636673233704
50_BEVERAGES,2017-08-02,2017-07-30,,8.380627,8.402853,8.458374,8.326719,8.339616,8.525756422076725
50_BEVERAGES,2017-08-03,2017-07-30,,8.317486,8.29108,8.278841,8.496554,8.296281,8.236950048061455
50_BEVERAGES,2017-08-04,2017-07-30,,8.390815,8.434121,8.478397,8.425452,8.367016,8.215817791832453
50_BEVERAGES,2017-08-05,2017-07-30,,8.751954,8.851502,8.904867,8.863449,8.760031,8.724857555881988
50_BEVERAGES,2017-08-06,2017-07-30,,8.833139,8.900705,8.943168,8.664175,8.888121,8.621012520055235
50_BEVERAGES,2017-08-07,2017-07-30,,8.441672,8.415236,8.461836,8.609271,8.417077,8.297045149081827
50_BEVERAGES,2017-08-08,2017-07-30,,8.368056,8.318235,8.354637,8.344966,8.365233,8.178919332848396
50_BEVERAGES,2017-08-09,2017-07-30,,8.39024,8.301281,8.317671,8.296168,8.309197,8.165647925297502
50_BEVERAGES,2017-08-10,2017-07-30,,8.325467,8.196085,8.264664,8.388587,8.267529,8.259458195332408
50_BEVERAGES,2017-08-11,2017-07-30,,8.455707,8.355101,8.404918,8.458848,8.371108,8.35819745992578
50_BEVERAGES,2017-08-12,2017-07-30,,8.7341,8.777292,8.901692,8.869769,8.752767,8.3654396361887
50_BEVERAGES,2017-08-13,2017-07-30,,8.835191,8.852075,8.960018,8.995959,8.874984,8.434028950155469
50_BEVERAGES,2017-08-14,2017-07-30,,8.473076,8.400891,8.537057,8.55589,8.403207,8.272570608424903
50_BEVERAGES,2017-08-15,2017-07-30,,8.517156,8.313936,8.462945,8.396185,8.32026,8.205764725234456
50_GROCERY I,2017-06-29,2017-06-28,,8.629345,8.55198,8.477016,8.60458,8.514678,8.476996001664824
50_GROCERY I,2017-06-30,2017-06-28,,8.775703,8.775728,8.680632,8.756379,8.65737,8.80537513890967
50_GROCERY I,2017-07-01,2017-06-28,,9.069356,9.204591,9.159864,9.1110735,9.151377,9.3803362790795
50_GROCERY I,2017-07-02,2017-06-28,,9.197684,9.2839985,9.254223,9.128811,9.18988,9.404508151053818
50_GROCERY I,2017-07-03,2017-06-28,,8.778148,8.837963,8.85252,8.658092,8.695787,8.890548245606167
50_GROCERY I,2017-07-04,2017-06-28,,8.688701,8.776957,8.815788,8.651045,8.668512,8.792397742356906
50_GROCERY I,2017-07-05,2017-06-28,,8.700232,8.802938,8.731672,8.647566,8.60965,8.803123730829212
50_GROCERY I,2017-07-06,2017-06-28,,8.5677805,8.660587,8.630524,8.610201,8.560273,8.693496675884628
50_GROCERY I,2017-07-07,2017-06-28,,8.731933,8.802537,8.717314,8.795942,8.696847,8.815221555922163
50_GROCERY I,2017-07-08,2017-06-28,,9.060882,9.182856,9.180463,9.135457,9.16634,9.081597496083457
50_GROCERY I,2017-07-09,2017-06-28,,9.107358,9.227002,9.194307,9.143786,9.19799,9.128262260940575
50_GROCERY I,2017-07-10,2017-06-28,,8.71429,8.744071,8.687271,8.655704,8.697546,8.839131752546109
50_GROCERY I,2017-07-11,2017-06-28,,8.645123,8.651379,8.677285,8.690433,8.671673,8.66957087183712
50_GROCERY I,2017-07-12,2017-06-28,,8.661134,8.656615,8.627844,8.632191,8.620515,8.68541582383069
50_GROCERY I,2017-07-13,2017-06-28,,8.568878,8.564339,8.588621,8.596105,8.559754,8.554296279367739
50_GROCERY I,2017-07-14,2017-06-28,,8.686415,8.758386,8.774344,8.784507,8.617459,8.708804795117285
50_GROCERY I,2017-07-15,2017-07-14,,9.067903,9.1454735,9.077488,9.072169,9.1387825,8.994296557777195
50_GROCERY I,2017-07-16,2017-07-14,,9.13498,9.218962,9.0902815,9.1979065,9.267528,9.004176840696656
50_GROCERY I,2017-07-17,2017-07-14,,8.766318,8.78109,8.64415,8.715674,8.729417,8.832587702434553
50_GROCERY I,2017-07-18,2017-07-14,,8.69318,8.689929,8.603727,8.660094,8.662693,8.6921543938039
50_GROCERY I,2017-07-19,2017-07-14,,8.728081,8.69024,8.577763,8.63253,8.615951,8.707152175339402
50_GROCERY I,2017-07-20,2017-07-14,,8.603386,8.560717,8.497924,8.60307,8.541132,8.701180027529253
50_GROCERY I,2017-07-21,2017-07-14,,8.744408,8.72419,8.676171,8.872523,8.638794,8.685753832960154
50_GROCERY I,2017-07-22,2017-07-14,,9.056078,9.096053,9.063351,9.114799,9.085583,9.036582045842716
50_GROCERY I,2017-07-23,2017-07-14,,9.060691,9.15282,9.191664,9.228902,9.25315,9.14216859187285
50_GROCERY I,2017-07-24,2017-07-14,,8.7524395,8.7238655,8.765222,8.774163,8.717492,8.79920924224139
50_GROCERY I,2017-07-25,2017-07-14,,8.672394,8.6326885,8.654948,8.637256,8.652825,8.792701462936309
50_GROCERY I,2017-07-26,2017-07-14,,8.717223,8.632083,8.616878,8.80204,8.609604,8.660080678964786
50_GROCERY I,2017-07-27,2017-07-14,,8.652813,8.53846,8.526179,8.55515,8.536487,8.664405571096625
50_GROCERY I,2017-07-28,2017-07-14,,8.752578,8.7301655,8.673089,8.789627,8.615286,8.865735152124781
50_GROCERY I,2017-07-29,2017-07-14,,8.97507,9.149227,9.046668,9.236058,9.114506,9.171911345356401
50_GROCERY I,2017-07-30,2017-07-14,,9.192398,9.22382,9.192131,9.242269,9.21908,9.128153700988236
50_GROCERY I,2017-07-31,2017-07-30,,8.88293,8.860226,8.918253,8.960767,8.837734,8.917712757131387
50_GROCERY I,2017-08-01,2017-07-30,,8.751457,8.775957,8.809334,8.706741,8.782813,8.951699168308815
50_GROCERY I,2017-08-02,2017-07-30,,8.77615,8.788903,8.840039,8.697097,8.745285,8.983565234427923
50_GROCERY I,2017-08-03,2017-07-30,,8.716316,8.711709,8.687648,8.75961,8.699439,8.731497794063243
50_GROCERY I,2017-08-04,2017-07-30,,8.768809,8.824718,8.816795,8.77969,8.719159,8.706324840138741
50_GROCERY I,2017-08-05,2017-07-30,,9.119981,9.147812,9.181436,9.022722,9.059253,9.105757331783742
50_GROCERY I,2017-08-06,2017-07-30,,9.142239,9.16337,9.173239,9.0229435,9.165595,9.031333316150057
50_GROCERY I,2017-08-07,2017-07-30,,8.86218,8.850066,8.865807,8.97469,8.819642,8.83884181343129
50_GROCERY I,2017-08-08,2017-07-30,,8.774348,8.752472,8.74184,8.732025,8.772557,8.64241515616962
50_GROCERY I,2017-08-09,2017-07-30,,8.784274,8.740862,8.740921,8.692657,8.723357,8.642238680390461
50_GROCERY I,2017-08-10,2017-07-30,,8.728502,8.645057,8.685999,8.751094,8.682258,8.653121708640482
50_GROCERY I,2017-08-11,2017-07-30,,8.826524,8.771499,8.784808,8.828618,8.718516,8.826000545482966
50_GROCERY I,2017-08-12,2017-07-30,,9.113268,9.08544,9.143485,9.193171,9.066846,8.732788324973118
50_GROCERY I,2017-08-13,2017-07-30,,9.164088,9.110469,9.109872,9.313992,9.147704,8.878915376576483
50_GROCERY I,2017-08-14,2017-07-30,,8.875711,8.818321,8.872323,8.922306,8.804463,8.706490361946617
50_GROCERY I,2017-08-15,2017-07-30,,8.854004,8.713783,8.780333,8.710491,8.736279,8.639056779173078
50_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,0.885736,0.44864988,1.2487881,0.6754779,0.6157243,0.6931471805599453
50_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,1.105713,1.0372779,1.7328188,0.9465697,0.8002872,1.0986122886681096
50_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,1.438983,1.3658253,1.8321855,1.5582435,1.534205,1.6094379124341003
50_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,1.827949,1.5140538,1.9975023,1.7004895,1.7727938,0.6931471805599453
50_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,1.714445,1.1315784,1.9297229,1.3413444,1.1074333,0.0
50_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,1.1154234,0.8352395,1.5925424,0.8004,0.7620725,1.3862943611198906
50_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,1.1690538,0.60573655,1.5607107,0.7958118,0.682632,1.0986122886681096
50_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,0.7866068,0.4795785,1.3124245,0.7931971,0.5786095,0.6931471805599453
50_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,1.1164999,0.9632939,1.7275814,0.5032427,0.7772701,0.0
50_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,1.9025035,1.340165,1.9735395,1.4632589,1.5527767,0.6931471805599453
50_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,1.8351004,1.5059636,2.1386306,1.6722276,1.8073087,1.791759469228055
50_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,1.2824454,1.1024036,1.7572427,1.3601737,1.041815,0.0
50_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,1.2473972,0.8787487,1.5795398,0.87218964,0.7732838,1.0986122886681096
50_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,1.0598379,0.62821424,1.532554,0.8404045,0.6672793,1.0986122886681096
50_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,0.90258443,0.5750185,1.413334,0.8167096,0.553141,0.6931471805599453
50_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,1.6814655,1.0241518,1.789784,0.8783978,0.8575802,0.0
50_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,0.7336258,0.8736237,0.45701486,0.8913322,0.9221478,1.3862943611198906
50_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,0.71645665,1.2166184,0.7574996,0.83848953,1.1371839,0.6931471805599453
50_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,0.5931173,0.51966596,-0.026908755,0.7410379,0.8106793,1.3862943611198906
50_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,1.1220016,0.7411482,0.19548574,0.84555596,0.72762704,0.0
50_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,0.8447857,0.7250763,0.18941206,0.7901402,0.66215175,1.6094379124341003
50_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,0.88550603,0.58077776,0.12789065,0.7576427,0.61417264,1.3862943611198906
50_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,0.91963214,0.5598486,0.33982086,0.75378364,0.8748715,1.0986122886681096
50_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,0.89070314,0.9170173,0.6488328,0.9204593,1.2730422,0.0
50_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,1.1795032,1.2110763,0.94079494,0.69317216,1.2306538,1.6094379124341003
50_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,0.5761359,0.5479169,0.35938367,0.71148187,0.8745322,1.0986122886681096
50_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,0.992772,0.7814005,0.6758409,0.8942078,0.76924556,0.0
50_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,1.171438,0.78006124,0.6425602,0.8409832,0.69113487,0.0
50_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,0.8478219,0.55643487,0.4375379,0.81475115,0.6339921,1.0986122886681096
50_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,0.5722289,0.5298243,0.3566803,0.80062824,0.83558106,0.0
50_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,1.3375354,0.82962984,0.65137106,0.94192636,1.2210124,2.3025850929940455
50_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,1.1674757,1.1800581,1.2928288,1.1244369,1.247014,1.6094379124341003
50_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,1.2443641,0.89674515,1.2029355,1.0478789,0.93728846,1.0986122886681096
50_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,0.80116904,0.67755234,0.9905703,0.6247691,0.83367157,5.783825182329737
50_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,1.0623565,0.7934046,1.1205697,0.56947714,0.77284825,6.2166061010848646
50_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,0.88517016,0.81644595,0.9507775,1.1257768,0.770731,5.8664680569332965
50_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,0.8129571,0.5730246,0.82302886,0.8279617,0.934015,6.251903883165888
50_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,0.89401937,1.1781151,1.291737,1.0309287,1.1934191,6.385194398997725
50_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,0.8647512,1.3774731,1.2242234,1.0279505,1.1062934,6.626717749249025
50_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,,0.7190723,0.7847388,0.94933426,1.0249481,0.9250186,5.828945617610207
50_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,,0.75043654,0.5882034,0.7990874,0.75821364,0.8409495,6.194405391104672
50_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,,0.6687968,0.71029484,0.7464773,0.97652113,0.79522395,5.993961427306569
50_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,,0.7401985,0.7638384,0.9486956,1.1082027,0.79522103,5.655991810819852
50_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,,0.6296791,0.5487192,0.8415297,1.089254,1.0112791,5.823045895483019
50_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,,1.1183597,1.1177013,1.2440808,0.9522601,1.3544449,5.90808293816893
50_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,,1.3290098,1.3525794,1.3365823,1.1534833,1.2978779,6.107022887742254
50_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,,0.88067406,0.7573868,0.9847738,1.1405867,1.0305684,5.75890177387728
50_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,,1.1267359,0.6344154,0.97156936,0.7803595,1.0043368,5.393627546352361
51_BEVERAGES,2017-06-29,2017-06-28,,8.205044,8.210494,8.1404,8.300868,8.268572,8.111328003286733
51_BEVERAGES,2017-06-30,2017-06-28,,8.421798,8.525613,8.511786,8.573826,8.442558,8.500657222776137
51_BEVERAGES,2017-07-01,2017-06-28,,8.79173,8.808125,8.800511,8.8749895,8.839203,8.712430973476739
51_BEVERAGES,2017-07-02,2017-06-28,,8.878574,8.8396015,8.8029375,8.822213,8.850126,9.01942196795671
51_BEVERAGES,2017-07-03,2017-06-28,,8.482036,8.484952,8.464687,8.444902,8.468755,8.607216694063826
51_BEVERAGES,2017-07-04,2017-06-28,,8.29524,8.319066,8.427368,8.32708,8.402928,8.310414994188292
51_BEVERAGES,2017-07-05,2017-06-28,,8.364559,8.447756,8.469634,8.322162,8.357999,8.461680481485978
51_BEVERAGES,2017-07-06,2017-06-28,,8.184441,8.2116165,8.24254,8.311231,8.266366,8.166500319155052
51_BEVERAGES,2017-07-07,2017-06-28,,8.412341,8.49808,8.439167,8.702164,8.451655,8.501876487304344
51_BEVERAGES,2017-07-08,2017-06-28,,8.792863,8.758003,8.756462,8.888139,8.847396,8.59433940059289
51_BEVERAGES,2017-07-09,2017-06-28,,8.784307,8.777813,8.770503,8.860496,8.850267,8.911664758049536
51_BEVERAGES,2017-07-10,2017-06-28,,8.41217,8.421088,8.445102,8.4034,8.450861,8.294799358992574
51_BEVERAGES,2017-07-11,2017-06-28,,8.277783,8.277711,8.466493,8.373219,8.39627,8.320448113956559
51_BEVERAGES,2017-07-12,2017-06-28,,8.347229,8.401204,8.500195,8.361961,8.356389,8.377011160816375
51_BEVERAGES,2017-07-13,2017-06-28,,8.264988,8.208116,8.2621355,8.356227,8.261964,8.067462667010057
51_BEVERAGES,2017-07-14,2017-06-28,,8.459247,8.526549,8.640083,8.632347,8.40957,8.417593826193482
51_BEVERAGES,2017-07-15,2017-07-14,,8.764866,8.7306595,8.759967,8.77595,8.803801,8.601718146485926
51_BEVERAGES,2017-07-16,2017-07-14,,8.7803,8.840591,8.777774,9.008521,8.892426,8.828054536815424
51_BEVERAGES,2017-07-17,2017-07-14,,8.4748745,8.451887,8.395593,8.50164,8.437027,8.39795910349254
51_BEVERAGES,2017-07-18,2017-07-14,,8.328175,8.325918,8.253617,8.326178,8.364081,8.228977643358313
51_BEVERAGES,2017-07-19,2017-07-14,,8.403447,8.421385,8.366079,8.284098,8.282134,8.400209835930418
51_BEVERAGES,2017-07-20,2017-07-14,,8.206651,8.178761,8.056421,8.32463,8.20271,8.189799618728228
51_BEVERAGES,2017-07-21,2017-07-14,,8.461267,8.466469,8.518634,8.546959,8.489328,8.459987717645458
51_BEVERAGES,2017-07-22,2017-07-14,,8.730074,8.707028,8.74156,8.55684,8.762103,8.602820277383675
51_BEVERAGES,2017-07-23,2017-07-14,,8.799303,8.805084,8.848673,8.890196,8.891941,8.545197387825834
51_BEVERAGES,2017-07-24,2017-07-14,,8.432689,8.420863,8.474656,8.431505,8.443855,8.568076401730806
51_BEVERAGES,2017-07-25,2017-07-14,,8.315803,8.265938,8.281615,8.291914,8.3735,8.433376705323127
51_BEVERAGES,2017-07-26,2017-07-14,,8.418606,8.368928,8.4103,8.553591,8.306901,8.435332164935916
51_BEVERAGES,2017-07-27,2017-07-14,,8.257522,8.160651,8.156184,8.558414,8.237358,8.163656176168432
51_BEVERAGES,2017-07-28,2017-07-14,,8.457747,8.453679,8.486015,8.549847,8.49687,8.475537516147405
51_BEVERAGES,2017-07-29,2017-07-14,,8.641727,8.724745,8.715179,8.921985,8.783467,8.639410824140485
51_BEVERAGES,2017-07-30,2017-07-14,,8.840954,8.839607,8.919917,8.964794,8.901734,8.875007486048396
51_BEVERAGES,2017-07-31,2017-07-30,,8.524618,8.468089,8.57683,8.54038,8.505292,8.447199819595703
51_BEVERAGES,2017-08-01,2017-07-30,,8.338862,8.350591,8.40221,8.401056,8.429318,8.397508348470257
51_BEVERAGES,2017-08-02,2017-07-30,,8.414936,8.4385,8.513923,8.319605,8.389237,8.525359754082631
51_BEVERAGES,2017-08-03,2017-07-30,,8.26424,8.211469,8.202533,8.365613,8.331123,8.139148678884064
51_BEVERAGES,2017-08-04,2017-07-30,,8.348668,8.443566,8.499635,8.41734,8.414817,8.416930769477842
51_BEVERAGES,2017-08-05,2017-07-30,,8.673629,8.65492,8.645473,8.624021,8.678247,8.721765357145012
51_BEVERAGES,2017-08-06,2017-07-30,,8.822608,8.819938,8.876795,8.609638,8.76832,8.769662508112274
51_BEVERAGES,2017-08-07,2017-07-30,,8.504017,8.449511,8.480177,8.578778,8.497117,8.237479288613633
51_BEVERAGES,2017-08-08,2017-07-30,,8.356391,8.32062,8.30029,8.391306,8.428662,8.0925452638913
51_BEVERAGES,2017-08-09,2017-07-30,,8.424936,8.410424,8.381377,8.357093,8.378757,8.358900612421644
51_BEVERAGES,2017-08-10,2017-07-30,,8.253845,8.178421,8.19721,8.327013,8.319657,8.108021221376747
51_BEVERAGES,2017-08-11,2017-07-30,,8.3908825,8.400522,8.48499,8.4799385,8.409794,8.58615939588096
51_BEVERAGES,2017-08-12,2017-07-30,,8.672754,8.6195,8.673927,8.589236,8.692494,8.327967858305488
51_BEVERAGES,2017-08-13,2017-07-30,,8.853267,8.80029,8.811866,8.585195,8.781823,8.61794309451638
51_BEVERAGES,2017-08-14,2017-07-30,,8.517911,8.441875,8.546525,8.584307,8.4769945,8.265907334155747
51_BEVERAGES,2017-08-15,2017-07-30,,8.414178,8.330871,8.395028,8.357483,8.407186,8.258681496264236
51_GROCERY I,2017-06-29,2017-06-28,,8.300097,8.306478,8.236005,8.376052,8.413641,8.244071270295786
51_GROCERY I,2017-06-30,2017-06-28,,8.4987955,8.621854,8.636759,8.609556,8.572699,8.554874258383926
51_GROCERY I,2017-07-01,2017-06-28,,8.819051,8.775073,8.784083,8.884779,8.854964,8.83477381421388
51_GROCERY I,2017-07-02,2017-06-28,,8.896786,8.806462,8.763704,8.839368,8.774029,9.03884005381381
51_GROCERY I,2017-07-03,2017-06-28,,8.559023,8.501587,8.471081,8.44352,8.511124,8.67060073804555
51_GROCERY I,2017-07-04,2017-06-28,,8.393328,8.416101,8.497623,8.420572,8.478729,8.484669999710677
51_GROCERY I,2017-07-05,2017-06-28,,8.474995,8.554717,8.553851,8.416441,8.447708,8.637107288081575
51_GROCERY I,2017-07-06,2017-06-28,,8.298353,8.336544,8.309665,8.415428,8.411491,8.296795865770052
51_GROCERY I,2017-07-07,2017-06-28,,8.497332,8.632757,8.5467415,8.730556,8.574873,8.61159386683772
51_GROCERY I,2017-07-08,2017-06-28,,8.847116,8.773111,8.680834,8.89801,8.862248,8.663023639627777
51_GROCERY I,2017-07-09,2017-06-28,,8.818259,8.790803,8.717416,8.768992,8.800676,8.907883013942246
51_GROCERY I,2017-07-10,2017-06-28,,8.470727,8.469702,8.459282,8.384745,8.506939,8.516192691082654
51_GROCERY I,2017-07-11,2017-06-28,,8.366304,8.398977,8.474049,8.4556265,8.475846,8.375629627094451
51_GROCERY I,2017-07-12,2017-06-28,,8.43657,8.521938,8.555065,8.448989,8.446416,8.644706511715198
51_GROCERY I,2017-07-13,2017-06-28,,8.325714,8.328286,8.334621,8.4456415,8.406792,8.177234885510192
51_GROCERY I,2017-07-14,2017-06-28,,8.518339,8.64552,8.676131,8.569753,8.523545,8.582418976333944
51_GROCERY I,2017-07-15,2017-07-14,,8.855172,8.79662,8.811439,8.836976,8.867145,8.695171998776054
51_GROCERY I,2017-07-16,2017-07-14,,8.808406,8.860822,8.862294,9.02669,8.937877,8.931948346431493
51_GROCERY I,2017-07-17,2017-07-14,,8.569744,8.568639,8.481974,8.572656,8.532549,8.579604451537634
51_GROCERY I,2017-07-18,2017-07-14,,8.446548,8.453903,8.352037,8.526613,8.478058,8.366137716496281
51_GROCERY I,2017-07-19,2017-07-14,,8.544017,8.599827,8.52926,8.428023,8.41752,8.676416696964214
51_GROCERY I,2017-07-20,2017-07-14,,8.346872,8.3417425,8.105453,8.405876,8.373935,8.306965865368573
51_GROCERY I,2017-07-21,2017-07-14,,8.587674,8.6166935,8.609295,8.659008,8.623555,8.591001118560957
51_GROCERY I,2017-07-22,2017-07-14,,8.783513,8.77973,8.794529,8.667859,8.83905,8.620291149419804
51_GROCERY I,2017-07-23,2017-07-14,,8.827079,8.824213,8.965319,8.963488,8.944978,8.649273531773446
51_GROCERY I,2017-07-24,2017-07-14,,8.538566,8.527198,8.523595,8.630849,8.541633,8.765614549914716
51_GROCERY I,2017-07-25,2017-07-14,,8.401235,8.382193,8.294438,8.476307,8.495008,8.504513138258863
