unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,iTransformer,Informer,VanillaTransformer,y
48_GROCERY I,2017-07-15,2017-07-14,,9.350107,9.375387,9.271303,9.21524,9.507117,9.165133779138102
48_GROCERY I,2017-07-16,2017-07-14,,9.437926,9.550279,9.414752,9.384797,9.624156,9.459619396895018
48_GROCERY I,2017-07-17,2017-07-14,,8.934693,8.935875,8.903944,8.902563,8.898532,8.871084263978354
48_GROCERY I,2017-07-18,2017-07-14,,8.828272,8.778362,8.666303,8.6730175,8.793224,8.722580021141187
48_GROCERY I,2017-07-19,2017-07-14,,8.80577,8.7696,8.711565,8.837532,8.713466,8.733755131364893
48_GROCERY I,2017-07-20,2017-07-14,,8.678343,8.650819,8.591044,8.521443,8.617516,8.710949125835855
48_GROCERY I,2017-07-21,2017-07-14,,8.831053,8.820836,8.709677,8.992567,8.753783,8.933796043934857
48_GROCERY I,2017-07-22,2017-07-14,,9.3563595,9.357727,9.284183,8.993408,9.485629,9.209339871642598
48_GROCERY I,2017-07-23,2017-07-14,,9.477619,9.479642,9.52541,9.401447,9.628912,9.50822026940441
48_GROCERY I,2017-07-24,2017-07-14,,8.931804,8.9001665,8.835016,8.996629,8.915908,8.963032193662675
48_GROCERY I,2017-07-25,2017-07-14,,8.80127,8.725391,8.614196,8.882223,8.809117,8.679482094459956
48_GROCERY I,2017-07-26,2017-07-14,,8.79643,8.698561,8.690905,8.698451,8.737168,8.757783656334167
48_GROCERY I,2017-07-27,2017-07-14,,8.753705,8.610117,8.515466,8.790074,8.664273,8.769973211858753
48_GROCERY I,2017-07-28,2017-07-14,,8.924288,8.804621,8.639843,8.850688,8.785696,8.916371914881694
48_GROCERY I,2017-07-29,2017-07-14,,9.317709,9.370321,9.227813,9.473475,9.539578,9.329189505814563
48_GROCERY I,2017-07-30,2017-07-14,,9.417222,9.552809,9.45641,9.777896,9.649757,9.544739031650487
48_GROCERY I,2017-07-31,2017-07-30,,9.098038,9.00859,8.980957,9.243067,9.015007,9.222367752188902
48_GROCERY I,2017-08-01,2017-07-30,,8.8654585,8.827532,8.873894,8.745023,8.846469,9.330343164370879
48_GROCERY I,2017-08-02,2017-07-30,,8.870407,8.870927,8.864972,8.736778,8.794552,9.204925739274683
48_GROCERY I,2017-08-03,2017-07-30,,8.710125,8.753405,8.818418,8.758445,8.752482,8.99118884193151
48_GROCERY I,2017-08-04,2017-07-30,,8.886757,8.884297,8.960687,9.206094,8.901764,8.984192311641674
48_GROCERY I,2017-08-05,2017-07-30,,9.374104,9.330013,9.27024,9.462233,9.451776,9.37475250822657
48_GROCERY I,2017-08-06,2017-07-30,,9.598132,9.585622,9.476775,9.214042,9.533309,9.551302513870247
48_GROCERY I,2017-08-07,2017-07-30,,9.0072,9.008371,9.032579,9.215576,9.006198,8.992308732548148
48_GROCERY I,2017-08-08,2017-07-30,,8.815604,8.856058,8.956143,9.017791,8.856145,8.770904744296864
48_GROCERY I,2017-08-09,2017-07-30,,8.828373,8.80379,8.9155445,8.751761,8.790924,8.63692987301857
48_GROCERY I,2017-08-10,2017-07-30,,8.708272,8.714584,8.753876,8.75383,8.742146,8.616676469901186
48_GROCERY I,2017-08-11,2017-07-30,,8.92933,8.849712,8.862589,8.997907,8.894787,9.053452616439039
48_GROCERY I,2017-08-12,2017-07-30,,9.320744,9.270832,9.3239765,9.333457,9.46641,9.02485381183907
48_GROCERY I,2017-08-13,2017-07-30,,9.507841,9.542406,9.49151,9.849738,9.529743,9.151014905891367
48_GROCERY I,2017-08-14,2017-07-30,,9.010976,9.006853,9.037235,9.107489,8.982849,8.811801223938751
48_GROCERY I,2017-08-15,2017-07-30,,8.822265,8.82765,8.897882,8.906078,8.862346,8.719317375506371
48_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,1.578169,1.4474473,1.6772871,1.4951476,1.4213376,1.0986122886681096
48_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,1.3142024,1.4828761,1.8739846,1.3310215,1.213531,1.3862943611198906
48_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,1.7249376,1.8963848,2.3833094,1.8422427,1.5805049,1.6094379124341003
48_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,2.1741364,2.2793505,2.7945023,2.4085045,2.309114,1.6094379124341003
48_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,2.0071168,2.0137503,2.4897225,2.1324735,2.0635133,1.3862943611198906
48_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,1.6717869,1.3996571,1.6602851,1.5261967,1.46521,1.0986122886681096
48_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,1.2310108,1.3272748,1.6239861,1.5350425,1.3475068,0.6931471805599453
48_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,1.2663957,1.1611115,1.484464,1.5418534,1.216653,1.0986122886681096
48_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,1.219372,1.3341594,1.6717379,1.5296304,1.1819934,1.0986122886681096
48_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,1.7959113,1.6821183,2.2374399,1.9745938,1.5829241,1.6094379124341003
48_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,2.1460705,2.1746705,2.562354,2.430075,2.3273315,1.6094379124341003
48_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,1.8759131,1.9348054,2.1339793,1.8810036,2.0415566,2.0794415416798357
48_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,1.3959864,1.3346776,1.7588537,1.462313,1.4891696,1.0986122886681096
48_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,1.5198464,1.412087,1.7416089,1.6266022,1.3628653,1.3862943611198906
48_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,1.3073277,1.2329164,1.6936543,1.490462,1.2062974,1.3862943611198906
48_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,1.4062052,1.3241067,1.6397167,1.5259941,1.2366714,0.0
48_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,1.4314303,1.5471705,1.676671,1.5403242,1.4823508,0.6931471805599453
48_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,1.5039128,1.8256013,1.8498586,1.5812061,2.000106,1.791759469228055
48_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,1.3706541,1.6209047,1.8170743,1.6687975,1.568407,0.6931471805599453
48_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,1.2577277,1.166569,1.1744463,1.2455211,1.2502999,1.0986122886681096
48_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,1.1865661,0.9992431,0.8857907,1.1211796,1.1332866,1.0986122886681096
48_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,1.2598591,1.1066991,0.9899154,1.4422871,1.0766964,1.0986122886681096
48_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,1.4022479,0.9110992,0.9833813,1.4494723,1.3141177,1.791759469228055
48_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,1.7644924,1.590114,1.6108711,1.456971,1.7638695,0.6931471805599453
48_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,1.8371768,1.8853219,2.1136773,1.6110046,2.016112,1.791759469228055
48_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,1.6295133,1.7708923,1.9224205,1.7556546,1.5317898,1.6094379124341003
48_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,1.4587659,1.2714398,1.1875184,1.3946352,1.2832491,1.0986122886681096
48_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,1.3645753,1.2076628,1.3907814,1.2467641,1.1763041,1.3862943611198906
48_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,1.4267478,1.3163064,1.1612232,1.5182759,1.1112809,1.791759469228055
48_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,1.365911,1.1149863,1.0861094,1.4233706,1.3352175,1.0986122886681096
48_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,1.5174463,1.6388853,1.6862924,1.7012978,1.7843547,2.197224577336219
48_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,1.5704167,1.8397088,2.122557,1.6959028,2.0042367,2.4849066497880004
48_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,1.5019753,1.6626287,1.784651,1.7432283,1.5708358,2.3978952727983707
48_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,1.5261778,1.2891455,1.5368843,1.4671938,1.3163898,2.5649493574615367
48_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,1.5582973,1.396686,1.407724,1.2259604,1.2721503,5.5053315359323625
48_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,1.2680811,1.3247578,1.5184811,1.4031713,1.2519529,5.768320995793772
48_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,1.4343799,1.15624,1.2914444,1.6221397,1.3732638,6.190315405853147
48_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,1.0841222,1.4222363,1.5490025,1.6448004,1.9356893,6.345636360828595
48_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,1.8002393,1.8973105,1.8996307,1.6604903,2.0051136,6.580639137284948
48_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,,1.1447778,1.4569438,1.7530578,1.67285,1.5010082,6.163314804034641
48_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,,1.1825528,1.2233057,1.4184687,1.5879993,1.3074633,6.224558429275359
48_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,,1.2611358,1.1996822,1.3882136,1.4045142,1.2640722,6.248042874508429
48_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,,1.1739035,1.2564104,1.4891939,1.5825078,1.2438042,6.361302477572995
48_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,,1.0881512,1.2019022,1.3367147,1.6706948,1.3730103,6.089044875446846
48_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,,1.3445851,1.4403001,1.5842217,1.6651976,1.9679337,6.135564891081739
48_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,,1.4789847,1.8534817,1.8541176,1.9196026,2.0548596,6.118097198041347
48_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,,1.316474,1.4878523,1.7734263,1.7196229,1.4943204,5.786897381366708
48_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,,1.4687127,1.2682121,1.3355291,1.6222153,1.2987587,5.288267030694535
49_BEVERAGES,2017-06-29,2017-06-28,,8.738353,8.676736,8.618086,8.645199,8.717517,8.60831278478372
49_BEVERAGES,2017-06-30,2017-06-28,,8.951991,8.965003,8.974795,8.950999,8.938235,8.97727273946428
49_BEVERAGES,2017-07-01,2017-06-28,,9.247216,9.219593,9.262382,9.31411,9.324961,9.295875660082444
49_BEVERAGES,2017-07-02,2017-06-28,,9.41172,9.257007,9.247148,9.2661915,9.301888,9.413770891980372
49_BEVERAGES,2017-07-03,2017-06-28,,8.983808,8.925158,8.937504,8.761403,8.895436,9.074176947163311
49_BEVERAGES,2017-07-04,2017-06-28,,8.814134,8.843176,8.813398,8.761028,8.827667,8.88030735898387
49_BEVERAGES,2017-07-05,2017-06-28,,8.833037,8.862835,8.865067,8.76567,8.771723,8.9839415279413
49_BEVERAGES,2017-07-06,2017-06-28,,8.704852,8.791503,8.714201,8.660243,8.740711,8.728911725060978
49_BEVERAGES,2017-07-07,2017-06-28,,8.940692,8.99413,8.994504,8.969986,8.967736,8.915566545710645
49_BEVERAGES,2017-07-08,2017-06-28,,9.260141,9.262206,9.1939945,9.428636,9.346774,9.074635189810808
49_BEVERAGES,2017-07-09,2017-06-28,,9.315084,9.286682,9.25235,9.287124,9.329004,9.202308200278917
49_BEVERAGES,2017-07-10,2017-06-28,,8.901804,8.911381,8.907537,8.875387,8.901663,8.887652690325586
49_BEVERAGES,2017-07-11,2017-06-28,,8.757862,8.827816,8.708312,8.791362,8.838892,8.662158961666423
49_BEVERAGES,2017-07-12,2017-06-28,,8.790904,8.824288,8.845605,8.746333,8.785386,8.680162019694377
49_BEVERAGES,2017-07-13,2017-06-28,,8.724652,8.720449,8.679682,8.843299,8.743281,8.785080636539838
49_BEVERAGES,2017-07-14,2017-06-28,,8.943036,8.980928,8.9978695,8.87104,8.941122,8.872907674259846
49_BEVERAGES,2017-07-15,2017-07-14,,9.187348,9.191261,9.166264,9.258639,9.337337,9.095939111666207
49_BEVERAGES,2017-07-16,2017-07-14,,9.228541,9.26584,9.239988,9.120896,9.338197,9.222170123729759
49_BEVERAGES,2017-07-17,2017-07-14,,8.8807955,8.9141655,8.925456,8.916942,8.896681,8.920656296853728
49_BEVERAGES,2017-07-18,2017-07-14,,8.776868,8.799404,8.737589,8.704362,8.812342,8.655214489313611
49_BEVERAGES,2017-07-19,2017-07-14,,8.797068,8.835165,8.825749,8.8671875,8.755596,8.77230041793584
49_BEVERAGES,2017-07-20,2017-07-14,,8.689859,8.713141,8.656349,8.757714,8.716131,8.668368019213355
49_BEVERAGES,2017-07-21,2017-07-14,,8.901403,8.881933,8.818514,8.994585,8.925888,8.802672840312818
49_BEVERAGES,2017-07-22,2017-07-14,,9.19929,9.167202,9.171609,9.159046,9.297146,8.985695694535705
49_BEVERAGES,2017-07-23,2017-07-14,,9.281969,9.208677,9.293184,9.231754,9.328416,9.151439264056021
49_BEVERAGES,2017-07-24,2017-07-14,,8.902594,8.86535,8.856411,8.926724,8.899379,8.921857979353632
49_BEVERAGES,2017-07-25,2017-07-14,,8.797894,8.7354355,8.664282,8.863065,8.822512,8.59932602095476
49_BEVERAGES,2017-07-26,2017-07-14,,8.823405,8.768872,8.773126,8.796087,8.773055,8.667680024690172
49_BEVERAGES,2017-07-27,2017-07-14,,8.81327,8.682963,8.593487,8.85825,8.74019,8.502688505213355
49_BEVERAGES,2017-07-28,2017-07-14,,8.955298,8.868283,8.749289,8.897145,8.944292,8.92757950384347
49_BEVERAGES,2017-07-29,2017-07-14,,9.1831045,9.178334,9.127053,9.159016,9.334308,9.069352678675205
49_BEVERAGES,2017-07-30,2017-07-14,,9.163144,9.262397,9.246499,9.529891,9.3088,9.152393412021333
49_BEVERAGES,2017-07-31,2017-07-30,,8.974608,8.901346,8.878157,8.991109,8.901513,8.823647949191301
49_BEVERAGES,2017-08-01,2017-07-30,,8.79162,8.768028,8.785483,8.710477,8.758541,8.875147316853349
49_BEVERAGES,2017-08-02,2017-07-30,,8.801214,8.802168,8.82341,8.804041,8.715214,8.875007486048396
49_BEVERAGES,2017-08-03,2017-07-30,,8.704667,8.716446,8.744924,8.706255,8.678968,8.505929999137527
49_BEVERAGES,2017-08-04,2017-07-30,,8.805477,8.844703,8.888677,8.981609,8.767011,8.830981510952498
49_BEVERAGES,2017-08-05,2017-07-30,,9.085072,9.0845995,9.054327,9.040553,9.096859,8.921991410536698
49_BEVERAGES,2017-08-06,2017-07-30,,9.264512,9.197746,9.157965,8.98928,9.170264,9.103868127465665
49_BEVERAGES,2017-08-07,2017-07-30,,8.938903,8.913084,8.886117,9.006574,8.88812,8.814924599721019
49_BEVERAGES,2017-08-08,2017-07-30,,8.761981,8.778147,8.809247,8.804074,8.7751465,8.607216694063826
49_BEVERAGES,2017-08-09,2017-07-30,,8.7719145,8.774515,8.821052,8.736881,8.724799,8.623892810075294
49_BEVERAGES,2017-08-10,2017-07-30,,8.686029,8.701746,8.676385,8.733304,8.689313,8.618304692784648
49_BEVERAGES,2017-08-11,2017-07-30,,8.860651,8.841523,8.8224535,8.751384,8.774333,8.809414943910049
49_BEVERAGES,2017-08-12,2017-07-30,,9.068984,9.073288,9.076755,8.956295,9.121181,8.805075243870684
49_BEVERAGES,2017-08-13,2017-07-30,,9.191146,9.201882,9.16033,8.958037,9.185951,8.878915376576483
49_BEVERAGES,2017-08-14,2017-07-30,,8.92525,8.93818,8.923475,8.964568,8.891943,8.725020038618554
49_BEVERAGES,2017-08-15,2017-07-30,,8.782162,8.791349,8.828968,8.779562,8.807058,8.669227347271736
49_GROCERY I,2017-06-29,2017-06-28,,8.900662,8.900586,8.834219,8.896204,8.9062805,8.748463629942055
49_GROCERY I,2017-06-30,2017-06-28,,9.036819,9.080443,9.047401,9.00728,9.060948,8.994172434398397
49_GROCERY I,2017-07-01,2017-06-28,,9.204419,9.207115,9.1971655,9.246554,9.296009,9.355133116877722
49_GROCERY I,2017-07-02,2017-06-28,,9.320238,9.294808,9.280417,9.307531,9.288529,9.49363784611014
49_GROCERY I,2017-07-03,2017-06-28,,9.076011,9.060774,9.063869,8.963226,8.992803,9.202308200278917
49_GROCERY I,2017-07-04,2017-06-28,,8.956739,8.985,8.999517,8.96324,8.96306,9.045347797304002
49_GROCERY I,2017-07-05,2017-06-28,,9.00747,9.013484,9.025822,8.966044,8.929341,9.147932911847565
49_GROCERY I,2017-07-06,2017-06-28,,8.892902,8.953305,8.893215,8.871378,8.917033,8.79966169681513
49_GROCERY I,2017-07-07,2017-06-28,,9.05492,9.079038,9.064714,9.091302,9.072068,9.018574356354229
49_GROCERY I,2017-07-08,2017-06-28,,9.246248,9.206196,9.129276,9.290408,9.301336,9.122601457668175
49_GROCERY I,2017-07-09,2017-06-28,,9.336777,9.2714205,9.261312,9.294206,9.291936,9.239122173401634
49_GROCERY I,2017-07-10,2017-06-28,,9.048808,9.018047,8.997839,9.047816,8.993469,9.011157458106815
49_GROCERY I,2017-07-11,2017-06-28,,8.92021,8.956696,8.86811,9.013056,8.967219,8.837100411162755
49_GROCERY I,2017-07-12,2017-06-28,,8.985884,8.967697,8.969764,9.010864,8.93485,8.953510763007166
49_GROCERY I,2017-07-13,2017-06-28,,8.913748,8.908441,8.879926,8.924248,8.915305,8.723068501163928
49_GROCERY I,2017-07-14,2017-06-28,,9.028307,9.079361,9.056404,8.979572,9.022192,9.000359807188254
49_GROCERY I,2017-07-15,2017-07-14,,9.216009,9.213855,9.232595,9.2283325,9.298473,9.134107065976593
49_GROCERY I,2017-07-16,2017-07-14,,9.313084,9.300407,9.304766,9.16631,9.376432,9.24936875894366
49_GROCERY I,2017-07-17,2017-07-14,,9.033731,9.038143,9.103208,9.018477,9.044056,9.117237753713859
49_GROCERY I,2017-07-18,2017-07-14,,8.939206,8.954771,8.956834,8.899603,8.9607115,8.872767529910936
49_GROCERY I,2017-07-19,2017-07-14,,8.989983,8.990474,9.068368,8.903677,8.908632,8.980927207648378
49_GROCERY I,2017-07-20,2017-07-14,,8.839145,8.8523855,8.84863,8.774858,8.866812,8.811503250158239
49_GROCERY I,2017-07-21,2017-07-14,,8.946832,8.994296,8.978627,9.075605,8.986084,8.922658299524402
49_GROCERY I,2017-07-22,2017-07-14,,9.174357,9.194628,9.219926,9.077511,9.283446,8.96098117384356
49_GROCERY I,2017-07-23,2017-07-14,,9.284949,9.2494,9.318265,9.28229,9.38544,9.16837188715368
49_GROCERY I,2017-07-24,2017-07-14,,9.000592,8.989913,9.021853,9.160941,9.04221,8.957768009971161
49_GROCERY I,2017-07-25,2017-07-14,,8.908048,8.90017,8.8897705,9.008352,8.970529,8.784927626058321
49_GROCERY I,2017-07-26,2017-07-14,,8.963627,8.927528,8.991861,8.972507,8.924523,8.868976189274541
49_GROCERY I,2017-07-27,2017-07-14,,8.874054,8.813983,8.795633,9.056492,8.891646,8.663369301573839
49_GROCERY I,2017-07-28,2017-07-14,,8.977194,8.972038,8.9248295,8.993312,8.99891,8.908694592507015
49_GROCERY I,2017-07-29,2017-07-14,,9.143587,9.197019,9.187309,9.1808815,9.31235,8.978408314628894
49_GROCERY I,2017-07-30,2017-07-14,,9.238824,9.293803,9.304706,9.446302,9.340066,9.106090350602383
49_GROCERY I,2017-07-31,2017-07-30,,9.045741,8.994348,8.960194,9.003751,8.96985,9.076123029856374
49_GROCERY I,2017-08-01,2017-07-30,,8.913296,8.887873,8.885074,8.862669,8.875839,9.14494815320913
49_GROCERY I,2017-08-02,2017-07-30,,8.945797,8.935038,8.946571,8.896456,8.848804,9.109967397829395
49_GROCERY I,2017-08-03,2017-07-30,,8.843076,8.83294,8.841404,8.807224,8.824256,8.744806737401898
49_GROCERY I,2017-08-04,2017-07-30,,8.923536,8.929013,8.952019,9.008742,8.853239,9.005159521036145
49_GROCERY I,2017-08-05,2017-07-30,,9.130479,9.074476,9.042458,9.046495,9.069366,9.037295651962436
49_GROCERY I,2017-08-06,2017-07-30,,9.2961645,9.185968,9.165838,9.001376,9.17885,9.196951134857166
49_GROCERY I,2017-08-07,2017-07-30,,9.0011015,9.023728,8.975978,9.032122,8.9884815,9.003316202541855
49_GROCERY I,2017-08-08,2017-07-30,,8.899239,8.892146,8.910259,8.884007,8.896592,8.76201995356159
49_GROCERY I,2017-08-09,2017-07-30,,8.943661,8.921608,8.941679,8.842456,8.859435,8.848796450925946
49_GROCERY I,2017-08-10,2017-07-30,,8.845964,8.818883,8.760278,8.802121,8.831453,8.667680024690172
49_GROCERY I,2017-08-11,2017-07-30,,8.947732,8.922372,8.896823,8.930364,8.853437,8.946505025998682
49_GROCERY I,2017-08-12,2017-07-30,,9.11628,9.060795,9.056144,9.082769,9.085204,8.85808422219916
49_GROCERY I,2017-08-13,2017-07-30,,9.269672,9.173318,9.148024,8.984608,9.187866,8.94324493313279
49_GROCERY I,2017-08-14,2017-07-30,,9.016177,9.027714,8.99623,8.989233,8.992543,8.904765846682814
49_GROCERY I,2017-08-15,2017-07-30,,8.918865,8.906127,8.927978,8.8780985,8.930704,8.85395110151461
49_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,1.4320911,1.3488737,1.5580597,1.5673084,1.4208673,0.6931471805599453
49_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,1.6751785,1.7389737,1.9174035,1.5854744,1.605864,1.0986122886681096
49_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,1.854683,1.520716,1.7683736,1.3561897,1.6862574,0.0
49_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,1.6946316,1.6186197,1.8143404,1.469646,1.4801625,1.3862943611198906
49_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,1.5702451,1.6244878,1.7617289,1.3753107,1.3352418,0.6931471805599453
49_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,1.3400362,1.1961508,1.4098235,1.2177258,1.1627733,1.3862943611198906
49_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,0.96743035,1.1883185,1.3382242,1.4334438,1.0953774,1.0986122886681096
49_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,1.3667446,1.3744038,1.5249112,1.4457595,1.3545644,0.0
49_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,1.583173,1.7253911,1.7176303,1.7240031,1.5986444,1.0986122886681096
49_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,1.7171965,1.5459858,1.5835006,1.6695597,1.5995419,0.0
49_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,1.5692089,1.658591,1.7323548,1.5587432,1.4299366,1.3862943611198906
49_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,1.4177846,1.5970484,1.7006395,1.66834,1.3149481,1.3862943611198906
49_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,1.3033769,1.2189093,1.3658286,1.4700463,1.1882783,0.6931471805599453
49_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,1.3257388,1.2231222,1.4725417,1.4655371,1.1267731,0.6931471805599453
49_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,1.3847641,1.3952945,1.6145233,1.4619883,1.335151,1.3862943611198906
49_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,1.4721256,1.7642908,1.8390167,1.408406,1.751131,0.0
49_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,0.93661344,0.67172897,1.2145696,0.82900465,1.0798734,0.0
49_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,1.2630756,1.07569,1.3488946,0.97603124,1.3269439,1.0986122886681096
49_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,0.82919586,1.1063915,1.4346553,1.3284549,1.3033165,1.0986122886681096
49_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,0.9924571,0.9069755,1.1712866,1.1663548,0.9623491,0.6931471805599453
49_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,0.73597956,0.7807497,1.1693213,0.92666763,0.8305023,0.0
49_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,0.7772551,0.8283002,1.1207137,1.0306637,0.8568896,0.6931471805599453
49_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,1.0542833,0.7299243,1.3813136,0.88904285,0.9500905,2.3978952727983707
49_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,1.0392493,0.75851345,1.2017546,1.1725192,1.1866882,0.6931471805599453
49_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,1.343423,1.0625423,1.4949675,1.0456059,1.3708801,0.6931471805599453
49_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,1.4293084,1.0959013,1.440392,1.2188673,1.2976084,1.0986122886681096
49_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,1.0488113,0.83602655,0.9789909,1.0546541,0.9699409,0.0
49_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,0.8226018,0.65097773,1.050689,1.0161598,0.85652554,0.6931471805599453
49_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,1.241806,0.79422534,1.1269035,1.145325,0.87366354,4.2626798770413155
49_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,0.7660698,0.6126646,1.2103028,1.0762533,0.96737146,5.262690188904886
49_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,1.0891775,0.5856052,1.197041,1.0626924,1.1761918,5.820082930352362
49_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,1.3472899,0.92420673,1.3299816,0.9563609,1.2431566,5.730099782973574
49_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,2.0798156,5.224832,4.621421,2.8174114,3.8686523,5.720311776607412
49_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,2.023127,4.438654,3.6552513,2.6684012,3.9363852,5.82600010738045
49_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,2.0424395,4.411866,3.139024,2.3128128,4.019886,6.013715156042801
49_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,2.089299,4.588626,4.244874,3.1107204,3.8901112,5.513428746164982
49_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,2.0226288,4.886649,4.106175,3.8328753,3.769754,5.8944028342648505
49_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,1.5514463,4.4174023,3.5186548,3.4550521,4.052955,6.061456918928017
49_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,1.478164,4.4305716,3.5192902,3.43658,3.8926377,5.877735781779639
